,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,779.3,0.0,780.4,2015-07-01,778.1,2015-07-01,17.2,22.9,2015-07-01,13.1,2015-07-01,0.0,78.0,52.0,2015-07-01,0.7,208.0,7.1,218.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,779.1,0.0,780.4,2015-07-02,778.1,2015-07-02,17.7,23.8,2015-07-02,13.3,2015-07-02,0.0,81.0,51.0,2015-07-02,0.6,203.0,5.1,199.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,778.8,0.0,780.0,2015-07-03,777.6,2015-07-03,17.5,24.0,2015-07-03,12.3,2015-07-03,0.0,78.0,44.0,2015-07-03,0.6,213.0,5.5,211.0,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,778.1,0.0,779.2,2015-07-04,776.9,2015-07-04,18.2,25.0,2015-07-04,12.6,2015-07-04,0.0,80.0,49.0,2015-07-04,0.5,228.0,3.5,214.0,2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,777.1,0.0,778.4,2015-07-05,775.7,2015-07-05,19.6,28.0,2015-07-05,12.7,2015-07-05,0.0,72.0,38.0,2015-07-05,0.4,214.0,4.3,206.0,2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,775.3,0.0,776.7,2015-07-06,774.1,2015-07-06,19.7,27.3,2015-07-06,15.2,2015-07-06,0.0,76.0,46.0,2015-07-06,0.4,35.0,3.1,217.0,2015-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,775.0,0.0,776.5,2015-07-07,773.8,2015-07-07,19.2,25.1,2015-07-07,15.0,2015-07-07,0.0,72.0,47.0,2015-07-07,0.3,205.0,1.8,222.0,2015-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,775.2,0.0,777.0,2015-07-08,774.0,2015-07-08,17.7,23.0,2015-07-08,15.0,2015-07-08,0.0,77.0,58.0,2015-07-08,0.1,60.0,1.2,54.0,2015-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,775.0,0.0,776.7,2015-07-09,773.2,2015-07-09,18.5,25.8,2015-07-09,14.6,2015-07-09,0.0,79.0,52.0,2015-07-09,0.3,8.0,2.2,73.0,2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,770.6,0.0,773.2,2015-07-10,768.5,2015-07-10,16.4,21.1,2015-07-10,14.8,2015-07-10,0.0,99.0,80.0,2015-07-10,0.5,216.0,4.4,207.0,2015-07-10,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
