,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,987.8,0.0,990.3,2016-06-01 00:00:00,984.3,2016-06-01 00:00:00,30.3,34.7,2016-06-01 00:00:00,27.4,2016-06-01 00:00:00,0.0,67.0,49.0,2016-06-01 00:00:00,2.2,204.0,9.8,184.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,987.3,0.0,989.6,2016-06-02 00:00:00,985.9,2016-06-02 00:00:00,29.4,32.6,2016-06-02 00:00:00,27.2,2016-06-02 00:00:00,0.0,79.0,63.0,2016-06-02 00:00:00,1.5,216.0,7.9,184.0,2016-06-02 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,987.8,0.0,989.6,2016-06-03 00:00:00,986.2,2016-06-03 00:00:00,30.0,34.0,2016-06-03 00:00:00,27.2,2016-06-03 00:00:00,0.0,76.0,59.0,2016-06-03 00:00:00,1.9,213.0,8.5,167.0,2016-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,989.2,0.0,990.9,2016-06-04 00:00:00,987.5,2016-06-04 00:00:00,30.4,34.9,2016-06-04 00:00:00,27.7,2016-06-04 00:00:00,0.0,73.0,53.0,2016-06-04 00:00:00,1.7,202.0,7.5,271.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.4,0.0,991.9,2016-06-05 00:00:00,988.7,2016-06-05 00:00:00,27.7,33.4,2016-06-05 00:00:00,24.4,2016-06-05 00:00:00,0.0,83.0,61.0,2016-06-05 00:00:00,1.1,129.0,5.2,246.0,2016-06-05 00:00:00,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,991.0,0.0,992.3,2016-06-06 00:00:00,989.7,2016-06-06 00:00:00,25.9,29.9,2016-06-06 00:00:00,24.2,2016-06-06 00:00:00,0.0,88.0,69.0,2016-06-06 00:00:00,0.8,149.0,4.1,189.0,2016-06-06 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,990.2,0.0,992.3,2016-06-07 00:00:00,988.1,2016-06-07 00:00:00,27.4,32.7,2016-06-07 00:00:00,24.0,2016-06-07 00:00:00,0.0,82.0,62.0,2016-06-07 00:00:00,0.7,82.0,4.6,320.0,2016-06-07 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,988.6,0.0,990.1,2016-06-08 00:00:00,986.2,2016-06-08 00:00:00,27.8,32.5,2016-06-08 00:00:00,23.6,2016-06-08 00:00:00,0.0,78.0,59.0,2016-06-08 00:00:00,0.7,199.0,4.4,316.0,2016-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,988.7,0.0,989.8,2016-06-09 00:00:00,987.4,2016-06-09 00:00:00,28.2,32.2,2016-06-09 00:00:00,25.3,2016-06-09 00:00:00,0.0,78.0,64.0,2016-06-09 00:00:00,0.8,50.0,4.3,291.0,2016-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,989.5,0.0,990.6,2016-06-10 00:00:00,988.5,2016-06-10 00:00:00,26.4,30.8,2016-06-10 00:00:00,23.9,2016-06-10 00:00:00,0.0,87.0,67.0,2016-06-10 00:00:00,0.5,57.0,4.8,287.0,2016-06-10 00:00:00,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
