,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,987.7,0.0,989.8,2013-05-01,985.3,2013-05-01,15.6,18.8,2013-05-01,11.7,2013-05-01,0.0,83.0,59.0,2013-05-01,3.5,35.0,13.9,17.0,2013-05-01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,987.9,0.0,989.2,2013-05-02,986.9,2013-05-02,18.2,19.6,2013-05-02,16.7,2013-05-02,0.0,59.0,47.0,2013-05-02,2.5,63.0,8.8,84.0,2013-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,988.4,0.0,990.1,2013-05-03,986.9,2013-05-03,19.4,22.4,2013-05-03,17.1,2013-05-03,0.0,74.0,63.0,2013-05-03,1.3,47.0,6.6,78.0,2013-05-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,990.2,0.0,991.7,2013-05-04,987.9,2013-05-04,21.4,24.6,2013-05-04,18.4,2013-05-05,0.0,79.0,65.0,2013-05-04,1.6,10.0,9.1,23.0,2013-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.6,0.0,992.1,2013-05-05,989.3,2013-05-05,23.3,28.4,2013-05-05,20.2,2013-05-05,0.0,79.0,61.0,2013-05-05,1.3,10.0,6.0,84.0,2013-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,989.2,0.0,990.5,2013-05-06,987.6,2013-05-06,23.6,29.0,2013-05-06,21.0,2013-05-06,0.0,84.0,64.0,2013-05-06,0.5,102.0,5.2,8.0,2013-05-06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.5,0.0,989.9,2013-05-07,987.6,2013-05-07,24.3,28.7,2013-05-07,20.9,2013-05-07,0.0,81.0,63.0,2013-05-07,1.0,85.0,6.6,351.0,2013-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,988.2,0.0,989.5,2013-05-08,987.0,2013-05-08,24.3,29.6,2013-05-08,21.4,2013-05-08,0.0,82.0,60.0,2013-05-08,0.6,4.0,6.5,340.0,2013-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.4,0.0,989.3,2013-05-09,985.4,2013-05-09,25.0,28.7,2013-05-09,21.9,2013-05-09,0.0,83.0,61.0,2013-05-09,0.6,12.0,5.3,229.0,2013-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,984.0,0.0,986.9,2013-05-10,981.3,2013-05-10,25.6,28.6,2013-05-10,23.0,2013-05-10,0.0,83.0,73.0,2013-05-10,1.0,230.0,9.4,224.0,2013-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,983.5,0.0,986.2,2013-05-11,980.7,2013-05-11,21.2,24.3,2013-05-11,19.9,2013-05-11,0.0,95.0,89.0,2013-05-11,1.2,7.0,6.1,7.0,2013-05-11,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,985.5,0.0,986.6,2013-05-12,984.4,2013-05-12,21.1,21.9,2013-05-12,20.2,2013-05-12,0.0,96.0,95.0,2013-05-12,0.4,21.0,2.7,112.0,2013-05-12,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,985.0,0.0,986.0,2013-05-13,984.0,2013-05-13,22.8,25.0,2013-05-13,20.9,2013-05-13,0.0,93.0,85.0,2013-05-13,0.4,1.0,3.4,347.0,2013-05-13,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,984.7,0.0,986.2,2013-05-14,983.2,2013-05-14,24.6,28.5,2013-05-14,21.4,2013-05-14,0.0,86.0,68.0,2013-05-14,0.6,220.0,4.4,1.0,2013-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,984.1,0.0,985.6,2013-05-15,982.8,2013-05-15,24.1,29.0,2013-05-15,22.1,2013-05-15,0.0,89.0,67.0,2013-05-15,0.6,222.0,4.0,23.0,2013-05-15,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,983.5,0.0,984.9,2013-05-16,981.8,2013-05-16,24.8,27.1,2013-05-16,22.3,2013-05-16,0.0,90.0,79.0,2013-05-16,0.3,124.0,2.4,232.0,2013-05-16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,983.8,0.0,985.8,2013-05-17,982.5,2013-05-17,25.8,30.7,2013-05-17,23.0,2013-05-17,0.0,85.0,63.0,2013-05-17,1.3,248.0,9.4,240.0,2013-05-17,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,982.6,0.0,984.9,2013-05-18,980.3,2013-05-18,26.4,29.9,2013-05-18,23.6,2013-05-18,0.0,85.0,73.0,2013-05-18,1.2,232.0,11.2,239.0,2013-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,980.7,0.0,982.3,2013-05-19,979.3,2013-05-19,27.3,29.7,2013-05-19,24.1,2013-05-19,0.0,77.0,64.0,2013-05-19,2.7,234.0,13.5,249.0,2013-05-19,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,981.5,0.0,984.6,2013-05-20,980.0,2013-05-20,26.3,31.4,2013-05-20,21.7,2013-05-20,0.0,81.0,57.0,2013-05-20,1.5,233.0,12.1,225.0,2013-05-20,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,983.0,0.0,985.6,2013-05-21,980.6,2013-05-21,24.2,27.5,2013-05-21,21.5,2013-05-21,0.0,90.0,77.0,2013-05-21,1.2,223.0,10.8,238.0,2013-05-21,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,984.3,0.0,985.8,2013-05-22,982.6,2013-05-22,24.1,26.4,2013-05-22,22.8,2013-05-22,0.0,92.0,81.0,2013-05-22,0.6,233.0,9.3,250.0,2013-05-22,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,985.7,0.0,987.6,2013-05-23,984.3,2013-05-23,25.3,28.9,2013-05-23,23.1,2013-05-23,0.0,86.0,66.0,2013-05-23,0.9,235.0,9.0,238.0,2013-05-23,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,987.0,0.0,988.7,2013-05-24,985.5,2013-05-24,24.6,27.4,2013-05-24,22.5,2013-05-24,0.0,86.0,73.0,2013-05-24,1.3,359.0,6.5,37.0,2013-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,986.6,0.0,987.9,2013-05-25,984.8,2013-05-25,25.3,30.4,2013-05-25,21.1,2013-05-25,0.0,75.0,54.0,2013-05-25,1.2,70.0,6.3,360.0,2013-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,985.7,0.0,987.1,2013-05-26,984.5,2013-05-26,25.6,29.1,2013-05-26,22.2,2013-05-26,0.0,80.0,66.0,2013-05-26,0.8,233.0,6.6,231.0,2013-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,983.8,0.0,985.3,2013-05-27,981.9,2013-05-27,27.7,32.7,2013-05-27,23.0,2013-05-27,0.0,72.0,53.0,2013-05-27,1.7,234.0,10.1,246.0,2013-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,985.8,0.0,988.7,2013-05-28,984.2,2013-05-28,28.3,33.2,2013-05-28,24.4,2013-05-28,0.0,71.0,49.0,2013-05-28,1.6,233.0,11.0,230.0,2013-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,987.8,0.0,989.7,2013-05-29,986.3,2013-05-29,27.6,32.2,2013-05-29,24.4,2013-05-29,0.0,77.0,59.0,2013-05-29,0.7,123.0,7.0,237.0,2013-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,987.5,0.0,988.9,2013-05-30,986.1,2013-05-30,28.1,33.0,2013-05-30,24.0,2013-05-30,0.0,74.0,54.0,2013-05-30,1.0,229.0,5.4,230.0,2013-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,986.1,0.0,988.0,2013-06-01,984.2,2013-05-31,28.2,32.6,2013-05-31,24.8,2013-05-31,0.0,74.0,53.0,2013-05-31,1.2,232.0,6.6,230.0,2013-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
