,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,982.6,0.0,985.5,2014-02-01,979.8,2014-02-01,19.6,26.9,2014-02-01,13.0,2014-02-01,0.0,66.0,34.0,2014-02-01,0.7,347.0,4.6,351.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,977.9,0.0,981.0,2014-02-02,975.1,2014-02-02,21.1,32.1,2014-02-02,16.4,2014-02-02,0.0,78.0,39.0,2014-02-02,0.5,168.0,5.6,13.0,2014-02-02,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,977.1,0.0,979.0,2014-02-03,974.7,2014-02-03,22.8,30.0,2014-02-03,19.1,2014-02-03,0.0,84.0,54.0,2014-02-03,0.7,345.0,5.8,316.0,2014-02-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,979.3,0.0,981.3,2014-02-04,977.1,2014-02-04,20.7,26.7,2014-02-04,17.7,2014-02-04,0.0,86.0,61.0,2014-02-04,0.6,1.0,6.0,116.0,2014-02-04,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,980.5,0.0,982.2,2014-02-05,978.7,2014-02-05,19.7,25.3,2014-02-05,17.1,2014-02-05,0.0,86.0,58.0,2014-02-05,0.5,2.0,3.1,185.0,2014-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,979.0,0.0,981.0,2014-02-06,976.8,2014-02-06,21.1,28.2,2014-02-06,16.4,2014-02-06,0.0,87.0,52.0,2014-02-06,0.7,343.0,6.1,121.0,2014-02-06,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,977.7,0.0,979.3,2014-02-07,975.5,2014-02-07,20.6,26.0,2014-02-07,17.9,2014-02-07,0.0,86.0,60.0,2014-02-07,0.9,346.0,4.6,9.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,978.0,0.0,980.0,2014-02-08,975.9,2014-02-08,19.7,27.5,2014-02-08,15.1,2014-02-08,0.0,81.0,46.0,2014-02-08,0.7,187.0,3.4,144.0,2014-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,978.1,0.0,980.1,2014-02-09,975.7,2014-02-09,19.6,24.2,2014-02-09,16.6,2014-02-09,0.0,84.0,63.0,2014-02-09,0.7,8.0,3.7,136.0,2014-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,981.5,0.0,983.6,2014-02-10,978.4,2014-02-10,13.4,17.7,2014-02-10,11.0,2014-02-10,0.0,95.0,75.0,2014-02-10,0.7,3.0,6.5,1.0,2014-02-10,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
