,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,982.7,0.0,984.5,2015-12-01,980.2,2015-12-01,21.6,28.9,2015-12-01,16.9,2015-12-01,0.0,79.0,47.0,2015-12-01,0.8,16.0,4.3,179.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,982.0,0.0,983.5,2015-12-02,979.5,2015-12-02,20.9,28.6,2015-12-02,16.6,2015-12-02,0.0,82.0,48.0,2015-12-02,0.8,117.0,4.6,183.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,984.3,0.0,986.3,2015-12-03,982.5,2015-12-03,20.4,26.7,2015-12-03,15.3,2015-12-03,0.0,85.0,56.0,2015-12-03,0.7,40.0,4.4,163.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,985.9,0.0,987.8,2015-12-04,984.2,2015-12-04,20.8,27.2,2015-12-04,16.5,2015-12-04,0.0,83.0,56.0,2015-12-04,0.8,92.0,4.1,152.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,983.9,0.0,986.0,2015-12-05,981.0,2015-12-05,20.1,26.0,2015-12-05,17.5,2015-12-05,0.0,87.0,59.0,2015-12-05,0.7,181.0,3.8,192.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,983.5,0.0,986.0,2015-12-06,980.8,2015-12-06,21.2,29.6,2015-12-06,17.0,2015-12-06,0.0,85.0,53.0,2015-12-06,0.8,179.0,4.9,170.0,2015-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,985.8,0.0,987.8,2015-12-07,983.7,2015-12-07,19.8,22.6,2015-12-07,18.6,2015-12-07,0.0,94.0,80.0,2015-12-07,0.5,182.0,2.8,192.0,2015-12-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,985.9,0.0,987.6,2015-12-08,984.0,2015-12-08,21.0,27.8,2015-12-08,17.0,2015-12-08,0.0,87.0,57.0,2015-12-08,0.8,116.0,4.9,212.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,982.0,0.0,986.3,2015-12-09,979.1,2015-12-09,20.9,27.1,2015-12-09,17.1,2015-12-09,0.0,88.0,56.0,2015-12-09,0.6,15.0,3.4,187.0,2015-12-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,979.2,0.0,980.7,2015-12-10,977.5,2015-12-10,19.4,22.8,2015-12-10,15.9,2015-12-10,0.0,96.0,78.0,2015-12-10,0.8,355.0,4.8,235.0,2015-12-10,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
