,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,998.8,0.0,1000.5,2015-10-01,996.7,2015-10-01 00:00:00,26.1,32.4,2015-10-01,21.9,2015-10-01,0.0,0.0,0.0,0.0,0.4,166.0,4.0,170.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,999.9,0.0,1001.7,2015-10-02,998.2,2015-10-02 00:00:00,25.1,30.1,2015-10-02,22.3,2015-10-02,0.0,0.0,0.0,0.0,0.4,29.0,6.2,271.0,2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.5,0.0,1003.7,2015-10-03,999.7,2015-10-03 00:00:00,26.2,33.1,2015-10-03,21.6,2015-10-03,0.0,0.0,0.0,0.0,0.2,156.0,3.4,88.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1003.9,0.0,1005.1,2015-10-04,1002.5,2015-10-04 00:00:00,25.7,31.0,2015-10-04,22.1,2015-10-04,0.0,0.0,0.0,0.0,0.3,11.0,4.0,165.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.5,0.0,1004.4,2015-10-05,1000.6,2015-10-05 00:00:00,25.3,31.7,2015-10-05,21.1,2015-10-05,0.0,0.0,0.0,0.0,0.4,20.0,4.2,95.0,2015-10-05,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.7,0.0,1002.4,2015-10-06,999.1,2015-10-06 00:00:00,25.1,29.0,2015-10-06,22.9,2015-10-06,0.0,0.0,0.0,0.0,0.4,4.0,5.9,71.0,2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.2,0.0,1000.3,2015-10-07,996.8,2015-10-07 00:00:00,24.2,26.8,2015-10-07,22.7,2015-10-07,0.0,0.0,0.0,0.0,0.2,26.0,4.3,40.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.9,0.0,997.1,2015-10-09,993.4,2015-10-08 00:00:00,24.4,28.5,2015-10-08,21.7,2015-10-08,0.0,0.0,0.0,0.0,0.1,34.0,4.4,264.0,2015-10-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,995.2,0.0,998.1,2015-10-09,993.3,2015-10-09 00:00:00,24.2,28.5,2015-10-09,22.5,2015-10-09,0.0,0.0,0.0,0.0,0.4,170.0,6.0,174.0,2015-10-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.1,0.0,1000.9,2015-10-10,996.4,2015-10-10 00:00:00,23.0,26.0,2015-10-10,21.3,2015-10-10,0.0,0.0,0.0,0.0,0.2,166.0,3.2,239.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.0,0.0,1006.0,2015-10-11,999.7,2015-10-11 00:00:00,21.4,24.0,2015-10-11,19.9,2015-10-11,0.0,0.0,0.0,0.0,0.2,1.0,4.9,334.0,2015-10-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1005.7,0.0,1007.3,2015-10-12,1004.0,2015-10-12 00:00:00,20.8,23.8,2015-10-12,19.5,2015-10-12,0.0,0.0,0.0,0.0,0.2,11.0,4.6,262.0,2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1005.3,0.0,1007.2,2015-10-13,1004.0,2015-10-13 00:00:00,20.1,23.0,2015-10-13,15.8,2015-10-13,0.0,0.0,0.0,0.0,0.3,12.0,4.6,269.0,2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1002.7,0.0,1004.5,2015-10-14,1001.1,2015-10-14 00:00:00,20.2,27.0,2015-10-14,14.7,2015-10-14,0.0,0.0,0.0,0.0,0.4,251.0,7.1,275.0,2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1000.0,0.0,1001.5,2015-10-15,997.6,2015-10-15 00:00:00,21.2,28.9,2015-10-15,16.2,2015-10-15,0.0,0.0,0.0,0.0,0.6,4.0,6.8,162.0,2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,999.2,0.0,1000.9,2015-10-16,997.4,2015-10-16 00:00:00,21.7,30.0,2015-10-16,15.8,2015-10-16,0.0,0.0,0.0,0.0,0.4,268.0,10.5,284.0,2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
