,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.4,0.0,1012.4,2015-04-01,1008.3,2015-04-01,26.4,32.1,2015-04-01,21.4,2015-04-01,0.0,82.0,53.0,2015-04-01,1.3,220.0,6.6,207.0,2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.0,0.0,1009.1,2015-04-02,1004.9,2015-04-02,26.4,31.8,2015-04-02,22.1,2015-04-02,0.0,82.0,57.0,2015-04-02,2.1,199.0,7.8,188.0,2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.6,0.0,1008.2,2015-04-03,1004.8,2015-04-03,26.5,32.5,2015-04-03,21.1,2015-04-03,0.0,81.0,46.0,2015-04-03,1.9,145.0,8.5,177.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.4,0.0,1010.2,2015-04-04,1006.5,2015-04-04,26.5,32.4,2015-04-04,21.6,2015-04-04,0.0,80.0,51.0,2015-04-04,1.4,198.0,7.4,226.0,2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.3,0.0,1009.8,2015-04-05,1005.8,2015-04-05,27.8,34.2,2015-04-05,23.1,2015-04-05,0.0,72.0,48.0,2015-04-05,1.5,11.0,7.7,328.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1008.9,0.0,1011.0,2015-04-06,1006.7,2015-04-06,27.2,31.4,2015-04-06,24.3,2015-04-06,0.0,75.0,57.0,2015-04-06,1.4,26.0,9.3,187.0,2015-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1011.0,0.0,1014.2,2015-04-07,1008.9,2015-04-07,25.2,30.4,2015-04-07,20.5,2015-04-07,0.0,78.0,60.0,2015-04-07,1.8,355.0,7.2,346.0,2015-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1014.1,0.0,1015.7,2015-04-08,1012.2,2015-04-08,21.0,27.6,2015-04-08,17.5,2015-04-08,0.0,68.0,49.0,2015-04-08,1.9,351.0,7.1,37.0,2015-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.8,0.0,1015.7,2015-04-09,1011.0,2015-04-09,22.8,30.2,2015-04-09,17.0,2015-04-09,0.0,67.0,46.0,2015-04-09,1.7,15.0,7.7,297.0,2015-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1013.2,0.0,1015.0,2015-04-10,1011.2,2015-04-10,23.5,30.2,2015-04-10,19.0,2015-04-10,0.0,71.0,48.0,2015-04-10,1.8,8.0,8.1,341.0,2015-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1014.9,0.0,1016.6,2015-04-11,1012.6,2015-04-11,18.7,22.3,2015-04-11,17.7,2015-04-11,0.0,91.0,70.0,2015-04-11,1.8,24.0,7.8,49.0,2015-04-11,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1014.0,0.0,1016.5,2015-04-12,1011.7,2015-04-12,21.2,27.5,2015-04-12,17.3,2015-04-12,0.0,84.0,59.0,2015-04-12,1.7,356.0,9.2,299.0,2015-04-12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.3,0.0,1015.1,2015-04-13,1010.7,2015-04-13,22.3,28.0,2015-04-13,18.4,2015-04-13,0.0,62.0,39.0,2015-04-13,1.9,5.0,10.9,39.0,2015-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1014.1,0.0,1016.3,2015-04-14,1011.6,2015-04-14,20.3,26.1,2015-04-14,13.4,2015-04-14,0.0,47.0,17.0,2015-04-14,1.6,353.0,10.1,348.0,2015-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1013.2,0.0,1015.0,2015-04-15,1010.5,2015-04-15,21.5,29.1,2015-04-15,11.9,2015-04-15,0.0,67.0,43.0,2015-04-15,1.7,140.0,9.0,196.0,2015-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1011.8,0.0,1013.5,2015-04-16,1009.1,2015-04-16,24.8,32.2,2015-04-16,17.0,2015-04-16,0.0,68.0,31.0,2015-04-16,0.9,278.0,6.6,290.0,2015-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1010.5,0.0,1012.8,2015-04-17,1008.7,2015-04-17,25.3,32.4,2015-04-17,17.6,2015-04-17,0.0,81.0,54.0,2015-04-17,1.2,81.0,7.5,186.0,2015-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1008.6,0.0,1010.4,2015-04-18,1005.9,2015-04-18,28.5,32.8,2015-04-18,24.5,2015-04-18,0.0,73.0,53.0,2015-04-18,3.1,152.0,11.2,190.0,2015-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1007.3,0.0,1008.7,2015-04-19,1004.9,2015-04-19,28.3,33.6,2015-04-19,25.0,2015-04-19,0.0,74.0,47.0,2015-04-19,1.5,153.0,5.9,192.0,2015-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1007.1,0.0,1008.8,2015-04-20,1005.5,2015-04-20,27.6,32.8,2015-04-20,23.6,2015-04-20,0.0,72.0,46.0,2015-04-20,1.2,88.0,6.9,279.0,2015-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1010.0,0.0,1012.6,2015-04-21,1007.4,2015-04-21,23.9,25.3,2015-04-21,21.7,2015-04-21,0.0,91.0,78.0,2015-04-21,1.1,19.0,7.8,9.0,2015-04-21,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1013.1,0.0,1015.4,2015-04-22,1011.3,2015-04-22,24.6,30.9,2015-04-22,20.4,2015-04-22,0.0,75.0,56.0,2015-04-22,1.6,15.0,6.0,279.0,2015-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1014.5,0.0,1016.0,2015-04-23,1012.7,2015-04-23,24.8,30.6,2015-04-23,20.6,2015-04-23,0.0,75.0,55.0,2015-04-23,1.5,311.0,7.3,325.0,2015-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1013.5,0.0,1015.0,2015-04-24,1011.4,2015-04-24,25.4,31.0,2015-04-24,22.4,2015-04-24,0.0,79.0,53.0,2015-04-24,1.6,5.0,7.8,296.0,2015-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1012.5,0.0,1014.0,2015-04-25,1010.4,2015-04-25,26.0,32.3,2015-04-25,22.3,2015-04-25,0.0,75.0,48.0,2015-04-25,1.5,2.0,7.0,310.0,2015-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1012.5,0.0,1014.4,2015-04-26,1010.7,2015-04-26,25.9,32.1,2015-04-26,20.5,2015-04-26,0.0,71.0,46.0,2015-04-26,1.2,351.0,5.5,231.0,2015-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1010.9,0.0,1013.1,2015-04-27,1008.7,2015-04-27,26.3,32.6,2015-04-27,21.8,2015-04-27,0.0,72.0,47.0,2015-04-27,1.3,1.0,6.5,266.0,2015-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1008.4,0.0,1010.0,2015-04-28,1006.5,2015-04-28,27.5,33.2,2015-04-28,22.1,2015-04-28,0.0,72.0,49.0,2015-04-28,1.1,252.0,6.2,216.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1007.9,0.0,1009.3,2015-04-29,1006.0,2015-04-29,27.1,32.4,2015-04-29,22.9,2015-04-29,0.0,77.0,49.0,2015-04-29,1.1,2.0,6.7,286.0,2015-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1008.6,0.0,1009.9,2015-04-30,1006.6,2015-04-30,27.8,33.8,2015-04-30,24.0,2015-04-30,0.0,73.0,47.0,2015-04-30,1.1,14.0,7.5,283.0,2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
