,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.9,1008.2,1009.0,2014-06-01,1004.5,2014-06-01,28.0,31.9,2014-06-01,25.5,2014-06-01,24.4,81.0,67.0,2014-06-01,1.4,190.0,4.7,180.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,11.6,86.3,23.92,11.1,4.8
2,2.0,1004.5,1005.8,1006.3,2014-06-02,1002.3,2014-06-02,28.3,31.6,2014-06-02,26.2,2014-06-02,25.9,87.0,78.0,2014-06-02,2.9,190.0,7.9,190.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,7.5,55.7,20.62,13.8,-5.1
3,3.0,1002.9,1004.2,1004.6,2014-06-03,1001.4,2014-06-03,26.5,28.0,2014-06-03,25.0,2014-06-03,25.5,94.0,88.0,2014-06-03,2.3,200.0,8.2,240.0,2014-06-03,36.6,6.4,10.0,2014-06-03 00:00:00,20.0,2014-06-03 00:00:00,0.0,0.0,1.33,8.9,-0.4
4,4.0,1003.4,1004.7,1004.5,2014-06-04,1002.1,2014-06-04,26.9,30.4,2014-06-04,25.1,2014-06-04,24.4,86.0,73.0,2014-06-04,1.3,10.0,5.6,40.0,2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,7.4,54.9,19.74,8.5,4.2
5,5.0,1003.3,1004.6,1005.1,2014-06-05,1001.9,2014-06-05,28.1,30.5,2014-06-05,26.3,2014-06-05,25.5,86.0,77.0,2014-06-05,1.9,190.0,7.1,190.0,2014-06-05,0.0,0.0,0.0,0.0,0.0,0.0,5.9,43.8,18.84,11.9,-3.6
6,6.0,1003.5,1004.8,1004.8,2014-06-06,1002.3,2014-06-06,26.5,29.7,2014-06-06,24.6,2014-06-06,24.7,90.0,79.0,2014-06-06,0.8,80.0,12.7,280.0,2014-06-06,27.5,9.3,7.1,2014-06-06 00:00:00,10.4,2014-06-06 00:00:00,1.2,8.9,10.94,10.4,-0.6
7,7.0,1002.1,1003.4,1003.5,2014-06-07,1000.2,2014-06-07,26.9,30.5,2014-06-07,25.3,2014-06-07,24.9,89.0,81.0,2014-06-07,1.5,190.0,11.5,200.0,2014-06-07,8.7,2.2,8.1,2014-06-07 00:00:00,8.4,2014-06-07 00:00:00,2.3,17.0,12.42,12.4,-2.0
8,8.0,1000.7,1002.0,1002.0,2014-06-08,999.2,2014-06-08,26.6,28.7,2014-06-08,25.5,2014-06-08,24.6,89.0,83.0,2014-06-08,2.1,40.0,8.9,30.0,2014-06-08,10.7,6.3,3.0,2014-06-08 00:00:00,5.7,2014-06-08 00:00:00,0.8,5.9,8.17,10.5,-0.5
9,9.0,1000.0,1001.3,1001.2,2014-06-09,998.7,2014-06-09,26.3,28.2,2014-06-09,25.6,2014-06-09,24.2,88.0,84.0,2014-06-09,3.3,30.0,13.3,30.0,2014-06-09,0.2,1.0,0.2,2014-06-09 00:00:00,0.2,2014-06-09 00:00:00,0.3,2.2,9.48,6.9,-1.9
10,10.0,999.3,1000.6,1000.8,2014-06-10,998.0,2014-06-10,26.1,27.7,2014-06-10,24.9,2014-06-10,23.4,85.0,80.0,2014-06-10,4.1,20.0,13.3,360.0,2014-06-10,0.0,3.3,0.0,2014-06-10 00:00:00,0.0,2014-06-10 00:00:00,0.3,2.2,9.41,7.8,-0.6
