,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,953.9,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,130.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,953.3,0.0,955.3,2014-09-02 00:00:00,951.2,2014-09-02 00:00:00,24.9,32.0,2014-09-02 00:00:00,19.6,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,0.4,119.0,9.1,170.0,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,951.6,0.0,953.7,2014-09-03 00:00:00,948.8,2014-09-03 00:00:00,25.6,32.3,2014-09-03 00:00:00,21.0,2014-09-03 00:00:00,0.0,0.0,0.0,0.0,0.4,125.0,9.4,123.0,2014-09-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,950.7,0.0,952.4,2014-09-04 00:00:00,948.3,2014-09-04 00:00:00,25.0,32.0,2014-09-04 00:00:00,20.2,2014-09-04 00:00:00,0.0,0.0,0.0,0.0,0.4,128.0,9.6,140.0,2014-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,950.5,0.0,952.0,2014-09-05 00:00:00,947.5,2014-09-05 00:00:00,24.8,32.1,2014-09-05 00:00:00,19.7,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,0.6,134.0,9.7,172.0,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,950.2,0.0,952.1,2014-09-06 00:00:00,947.7,2014-09-06 00:00:00,25.1,31.5,2014-09-06 00:00:00,19.7,2014-09-06 00:00:00,0.0,0.0,0.0,0.0,0.7,29.0,9.9,144.0,2014-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,951.1,0.0,952.6,2014-09-07 00:00:00,949.4,2014-09-07 00:00:00,25.7,31.8,2014-09-07 00:00:00,21.1,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,0.9,127.0,9.4,131.0,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,951.0,0.0,952.6,2014-09-08 00:00:00,948.4,2014-09-08 00:00:00,25.2,33.2,2014-09-08 00:00:00,21.2,2014-09-08 00:00:00,0.0,0.0,0.0,0.0,0.5,111.0,9.5,108.0,2014-09-08 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,951.4,0.0,952.8,2014-09-09 00:00:00,949.2,0.0,24.9,31.1,2014-09-09 00:00:00,19.8,2014-09-09 00:00:00,0.0,0.0,0.0,0.0,0.6,128.0,11.0,102.0,2014-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,951.6,0.0,954.0,2014-09-10 00:00:00,949.6,2014-09-10 00:00:00,25.0,31.1,2014-09-10 00:00:00,20.2,2014-09-10 00:00:00,0.0,0.0,0.0,0.0,0.8,127.0,10.8,142.0,2014-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,952.1,0.0,953.9,2014-09-11 00:00:00,949.8,2014-09-11 00:00:00,25.4,31.2,2014-09-11 00:00:00,21.3,2014-09-11 00:00:00,0.0,0.0,0.0,0.0,0.9,126.0,9.4,108.0,2014-09-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,951.4,0.0,953.4,2014-09-12 00:00:00,949.3,2014-09-12 00:00:00,25.4,30.8,2014-09-12 00:00:00,21.7,2014-09-12 00:00:00,0.0,0.0,0.0,0.0,0.8,120.0,9.9,90.0,2014-09-12 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,950.7,0.0,952.2,2014-09-13 00:00:00,948.5,2014-09-13 00:00:00,24.8,31.5,2014-09-13 00:00:00,20.4,2014-09-13 00:00:00,0.0,0.0,0.0,0.0,0.5,118.0,9.2,148.0,2014-09-13 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,950.6,0.0,952.9,2014-09-14 00:00:00,948.5,2014-09-14 00:00:00,24.6,32.9,2014-09-14 00:00:00,20.3,2014-09-14 00:00:00,0.0,0.0,0.0,0.0,0.6,128.0,9.6,104.0,2014-09-14 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,951.1,0.0,953.3,2014-09-15 00:00:00,948.7,2014-09-15 00:00:00,25.3,31.8,2014-09-15 00:00:00,21.5,2014-09-15 00:00:00,0.0,0.0,0.0,0.0,0.7,133.0,8.8,130.0,2014-09-15 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,953.4,0.0,955.9,2014-09-16 00:00:00,951.5,2014-09-16 00:00:00,25.3,31.5,2014-09-16 00:00:00,20.3,2014-09-16 00:00:00,0.0,0.0,0.0,0.0,0.6,126.0,8.8,123.0,2014-09-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,955.5,0.0,956.9,2014-09-17 00:00:00,953.3,2014-09-17 00:00:00,25.9,32.1,2014-09-17 00:00:00,20.4,2014-09-17 00:00:00,0.0,0.0,0.0,0.0,0.8,127.0,10.6,127.0,2014-09-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,954.4,0.0,956.7,2014-09-18 00:00:00,951.5,2014-09-18 00:00:00,25.3,31.6,2014-09-18 00:00:00,20.4,2014-09-18 00:00:00,0.0,0.0,0.0,0.0,0.6,116.0,8.6,143.0,2014-09-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
