,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,809.0,0.0,810.0,2015-05-01,807.9,2015-05-01 00:00:00,14.4,20.7,2015-05-01,11.3,2015-05-01,0.0,0.0,0.0,0.0,0.2,88.0,3.3,62.0,2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,808.4,0.0,809.2,2015-05-02,807.3,2015-05-02 00:00:00,15.8,22.4,2015-05-02,11.8,2015-05-02,0.0,0.0,0.0,0.0,0.2,80.0,3.8,260.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,808.1,0.0,809.7,2015-05-03,806.7,2015-05-03 00:00:00,17.4,26.0,2015-05-03,14.2,2015-05-03,0.0,0.0,0.0,0.0,0.3,262.0,6.1,250.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,808.6,0.0,809.8,2015-05-04,807.8,2015-05-04 00:00:00,14.6,16.8,2015-05-04,13.1,2015-05-04,0.0,0.0,0.0,0.0,0.2,86.0,1.9,57.0,2015-05-04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,807.0,0.0,808.1,2015-05-05,806.1,2015-05-05 00:00:00,13.9,17.9,2015-05-05,10.5,2015-05-05,0.0,0.0,0.0,0.0,0.3,260.0,2.7,258.0,2015-05-05,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,807.2,0.0,808.7,2015-05-06,806.1,2015-05-06 00:00:00,15.8,24.9,2015-05-06,11.7,2015-05-06,0.0,0.0,0.0,0.0,0.3,23.0,3.7,262.0,2015-05-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,809.1,0.0,810.7,2015-05-07,807.5,2015-05-07 00:00:00,15.8,23.7,2015-05-07,13.2,2015-05-07,0.0,0.0,0.0,0.0,0.2,90.0,4.2,69.0,2015-05-07,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,808.2,0.0,809.8,2015-05-08,807.1,2015-05-08 00:00:00,16.0,24.3,2015-05-08,13.2,2015-05-08,0.0,0.0,0.0,0.0,0.2,74.0,4.1,99.0,2015-05-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,808.6,0.0,810.3,2015-05-09,807.1,2015-05-09 00:00:00,16.5,24.5,2015-05-09,12.6,2015-05-09,0.0,0.0,0.0,0.0,0.3,84.0,5.8,88.0,2015-05-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,809.7,0.0,810.6,2015-05-10,808.1,2015-05-10 00:00:00,16.4,22.7,2015-05-10,13.3,2015-05-10,0.0,0.0,0.0,0.0,0.3,74.0,7.6,89.0,2015-05-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,808.2,0.0,810.0,2015-05-11,806.8,2015-05-11 00:00:00,15.3,20.5,2015-05-11,12.6,2015-05-11,0.0,0.0,0.0,0.0,0.6,264.0,9.0,62.0,2015-05-11,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
