,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.8,1015.9,1008.6,2014-02-01,1003.4,2014-02-01,19.2,26.8,2014-02-01,12.5,2014-02-01,10.9,61.0,36.0,2014-02-01,1.0,350.0,6.7,20.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,9.4,85.4,17.34,8.9,3.0
2,2.0,1000.7,1010.6,1003.9,2014-02-02,997.6,2014-02-02,22.2,29.0,2014-02-02,16.8,2014-02-02,13.5,59.0,40.0,2014-02-02,0.8,350.0,5.7,360.0,2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,2.9,26.3,13.17,10.0,-2.2
3,3.0,999.9,1009.8,1001.9,2014-02-03,997.7,2014-02-03,22.5,29.1,2014-02-03,18.6,2014-02-03,16.8,71.0,54.0,2014-02-03,1.2,350.0,7.2,340.0,2014-02-03,0.5,0.3,0.5,2014-02-03 00:00:00,0.5,2014-02-03 00:00:00,8.8,79.7,17.41,11.0,4.4
4,4.0,1002.6,1012.7,1004.6,2014-02-04,1000.3,2014-02-04,18.9,23.9,2014-02-04,15.2,2014-02-04,13.2,70.0,51.0,2014-02-04,2.0,340.0,7.3,310.0,2014-02-04,6.6,4.1,1.8,2014-02-04 00:00:00,3.0,2014-02-04 00:00:00,2.9,26.2,12.49,10.3,-3.2
5,5.0,1003.7,1013.8,1005.8,2014-02-05,1001.5,2014-02-05,18.6,24.3,2014-02-05,14.9,2014-02-05,15.1,81.0,64.0,2014-02-05,1.0,360.0,6.2,340.0,2014-02-05,3.7,3.1,1.2,2014-02-05 00:00:00,2.2,2014-02-05 00:00:00,2.1,19.0,11.06,10.3,-1.6
6,6.0,1001.8,1011.8,1003.8,2014-02-06,999.6,2014-02-06,20.9,24.9,2014-02-06,17.7,2014-02-06,16.8,78.0,63.0,2014-02-06,0.9,320.0,5.5,20.0,2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3,11.7,9.15,7.9,1.4
7,7.0,1000.7,1010.7,1002.4,2014-02-07,998.3,2014-02-07,20.4,23.6,2014-02-07,18.5,2014-02-07,16.8,80.0,68.0,2014-02-07,1.1,350.0,6.3,340.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,1.4,12.6,5.79,5.4,1.0
8,8.0,1001.3,1011.4,1003.4,2014-02-08,999.2,2014-02-08,17.2,20.3,2014-02-08,14.3,2014-02-08,13.3,78.0,66.0,2014-02-08,1.7,340.0,7.4,360.0,2014-02-08,5.3,2.6,3.7,2014-02-08 00:00:00,3.8,2014-02-08 00:00:00,2.8,25.1,8.22,8.0,-1.7
9,9.0,1001.9,1012.1,1003.9,2014-02-09,999.8,2014-02-09,14.4,16.1,2014-02-09,12.1,2014-02-09,12.1,86.0,79.0,2014-02-09,1.9,350.0,10.0,340.0,2014-02-09,14.5,11.7,2.0,2014-02-09 00:00:00,5.0,2014-02-09 00:00:00,0.0,0.0,1.64,10.3,-1.0
10,10.0,1006.2,1016.6,1008.3,2014-02-10,1003.3,2014-02-10,10.6,12.7,2014-02-10,9.4,2014-02-10,7.4,80.0,75.0,2014-02-10,3.0,10.0,9.6,360.0,2014-02-10,1.5,3.4,0.4,2014-02-10 00:00:00,0.8,2014-02-10 00:00:00,0.0,0.0,3.15,10.0,1.8
11,11.0,1007.7,1018.2,1009.6,2014-02-11,1006.3,2014-02-11,9.7,11.1,2014-02-11,8.7,2014-02-11,5.9,77.0,71.0,2014-02-11,2.1,340.0,8.7,20.0,2014-02-11,0.1,0.2,0.1,2014-02-11 00:00:00,0.1,2014-02-11 00:00:00,0.0,0.0,4.67,10.0,-0.5
12,12.0,1006.9,1017.2,1008.6,2014-02-12,1004.9,2014-02-12,13.9,19.1,2014-02-12,10.3,2014-02-12,9.4,75.0,60.0,2014-02-12,1.7,350.0,8.6,350.0,2014-02-12,0.0,0.0,0.0,0.0,0.0,0.0,2.6,23.2,12.88,11.1,-1.2
13,13.0,1007.8,1018.1,1009.7,2014-02-13,1005.6,2014-02-13,14.8,18.8,2014-02-13,12.7,2014-02-13,11.3,80.0,69.0,2014-02-13,2.2,360.0,9.5,340.0,2014-02-13,0.9,2.3,0.4,2014-02-13 00:00:00,0.5,2014-02-13 00:00:00,0.5,4.5,8.98,10.5,-2.5
14,14.0,1009.1,1019.4,1011.5,2014-02-14,1007.7,2014-02-14,13.1,16.4,2014-02-14,11.6,2014-02-14,9.4,79.0,67.0,2014-02-14,2.5,360.0,10.4,10.0,2014-02-14,1.4,1.9,0.5,2014-02-14 00:00:00,1.0,2014-02-14 00:00:00,2.3,20.4,11.34,10.0,2.2
15,15.0,1009.3,1019.6,1011.2,2014-02-15,1007.9,2014-02-15,14.3,16.8,2014-02-15,12.5,2014-02-15,9.7,74.0,63.0,2014-02-15,1.0,340.0,4.7,10.0,2014-02-15,0.1,0.4,0.1,2014-02-15 00:00:00,0.1,2014-02-15 00:00:00,0.1,0.9,5.72,10.3,-1.0
16,16.0,1009.1,1019.3,1010.6,2014-02-16,1007.4,2014-02-16,17.1,23.6,2014-02-16,13.2,2014-02-16,13.2,79.0,50.0,2014-02-16,0.7,320.0,5.8,360.0,2014-02-16,0.7,0.9,0.5,2014-02-16 00:00:00,0.7,2014-02-16 00:00:00,3.8,33.6,15.12,9.1,1.8
