,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.6,0.0,998.4,2014-06-01,994.0,2014-06-01 00:00:00,27.1,33.5,2014-06-01,23.3,2014-06-01,0.0,0.0,0.0,0.0,0.6,30.0,5.7,127.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,992.0,0.0,994.5,2014-06-02,989.7,2014-06-02 00:00:00,27.6,33.6,2014-06-02,23.4,2014-06-02,0.0,0.0,0.0,0.0,0.6,22.0,5.1,15.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,991.5,0.0,993.4,2014-06-03,990.2,2014-06-03 00:00:00,24.3,26.6,2014-06-03,22.4,2014-06-03,0.0,0.0,0.0,0.0,0.4,167.0,4.5,205.0,2014-06-03,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.4,0.0,993.7,2014-06-04,991.1,2014-06-04 00:00:00,25.3,29.7,2014-06-04,22.3,2014-06-04,0.0,0.0,0.0,0.0,0.6,11.0,5.4,130.0,2014-06-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.2,0.0,993.6,2014-06-05,990.7,2014-06-05 00:00:00,25.9,32.1,2014-06-05,21.6,2014-06-05,0.0,0.0,0.0,0.0,0.8,27.0,6.1,125.0,2014-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.9,0.0,994.4,2014-06-06,991.7,2014-06-06 00:00:00,24.3,27.7,2014-06-06,22.6,2014-06-06,0.0,0.0,0.0,0.0,0.4,18.0,4.3,71.0,2014-06-06,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,991.2,0.0,993.6,2014-06-07,989.2,2014-06-07 00:00:00,25.8,31.1,2014-06-07,22.7,2014-06-07,0.0,0.0,0.0,0.0,0.3,7.0,4.0,21.0,2014-06-07,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,990.5,0.0,992.3,2014-06-08,988.9,2014-06-08 00:00:00,25.7,30.6,2014-06-08,23.7,2014-06-08,0.0,0.0,0.0,0.0,0.6,8.0,5.4,41.0,2014-06-08,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,989.5,0.0,990.6,2014-06-09,988.5,2014-06-09 00:00:00,25.7,31.9,2014-06-09,23.0,2014-06-09,0.0,0.0,0.0,0.0,0.7,198.0,5.6,107.0,2014-06-09,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,988.1,0.0,989.6,2014-06-10,986.4,2014-06-10 00:00:00,26.1,31.5,2014-06-10,22.8,2014-06-10,0.0,0.0,0.0,0.0,0.7,351.0,5.5,331.0,2014-06-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,989.4,0.0,992.6,2014-06-11,986.9,2014-06-11 00:00:00,25.0,29.1,2014-06-11,23.1,2014-06-11,0.0,0.0,0.0,0.0,1.0,48.0,5.3,189.0,2014-06-11,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
