,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.1,0.0,1006.5,2016-06-01 00:00:00,1001.3,2016-06-01 00:00:00,30.4,35.3,2016-06-01 00:00:00,26.7,2016-06-01 00:00:00,0.0,71.0,53.0,2016-06-01 00:00:00,1.9,145.0,6.7,226.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.0,0.0,1005.1,2016-06-02 00:00:00,1001.1,2016-06-02 00:00:00,29.9,34.4,2016-06-02 00:00:00,27.6,2016-06-02 00:00:00,0.0,77.0,61.0,2016-06-02 00:00:00,1.5,161.0,6.4,209.0,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.7,0.0,1005.4,2016-06-03 00:00:00,1002.3,2016-06-03 00:00:00,30.7,36.3,2016-06-03 00:00:00,27.5,2016-06-03 00:00:00,0.0,76.0,54.0,2016-06-03 00:00:00,1.5,149.0,7.6,275.0,2016-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.0,0.0,1007.0,2016-06-04 00:00:00,1003.2,2016-06-04 00:00:00,31.1,36.4,2016-06-04 00:00:00,27.3,2016-06-04 00:00:00,0.0,74.0,51.0,2016-06-04 00:00:00,1.5,156.0,7.3,225.0,2016-06-04 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.6,0.0,1007.4,2016-06-05 00:00:00,1004.2,2016-06-05 00:00:00,28.1,32.6,2016-06-05 00:00:00,25.2,2016-06-05 00:00:00,0.0,83.0,60.0,2016-06-05 00:00:00,0.9,171.0,4.8,15.0,2016-06-05 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.9,0.0,1007.3,2016-06-06 00:00:00,1004.5,2016-06-06 00:00:00,26.7,32.0,2016-06-06 00:00:00,24.1,2016-06-06 00:00:00,0.0,86.0,63.0,2016-06-06 00:00:00,0.4,223.0,6.0,300.0,2016-06-06 00:00:00,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.0,0.0,1006.8,2016-06-07 00:00:00,1002.9,2016-06-07 00:00:00,28.7,33.9,2016-06-07 00:00:00,24.7,2016-06-07 00:00:00,0.0,79.0,56.0,2016-06-07 00:00:00,0.7,134.0,5.6,293.0,2016-06-07 00:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.4,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.7,271.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.7,0.0,1005.1,2016-06-09 00:00:00,1001.6,2016-06-09 00:00:00,28.2,34.5,2016-06-09 00:00:00,25.0,2016-06-09 00:00:00,0.0,82.0,56.0,2016-06-09 00:00:00,0.9,137.0,6.9,144.0,2016-06-09 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.3,0.0,1005.5,2016-06-10 00:00:00,1003.0,2016-06-10 00:00:00,27.8,32.3,2016-06-10 00:00:00,25.3,2016-06-10 00:00:00,0.0,82.0,62.0,2016-06-10 00:00:00,0.9,222.0,7.7,207.0,2016-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
