,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.3,0.0,1014.2,2014-02-01,1008.6,2014-02-01,21.5,29.1,2014-02-01,14.5,2014-02-01,0.0,61.0,34.0,2014-02-01,0.9,10.0,5.3,57.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.3,0.0,1009.4,2014-02-02,1003.6,2014-02-02,23.9,30.6,2014-02-02,19.6,2014-02-02,0.0,62.0,39.0,2014-02-02,0.8,340.0,4.9,304.0,2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.7,0.0,1007.7,2014-02-03,1003.7,2014-02-03,24.5,30.3,2014-02-03,21.5,2014-02-03,0.0,76.0,53.0,2014-02-03,0.9,233.0,6.6,203.0,2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.3,0.0,1010.1,2014-02-04,1006.8,2014-02-04,22.0,26.8,2014-02-04,18.8,2014-02-04,0.0,78.0,58.0,2014-02-04,0.7,300.0,6.1,218.0,2014-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.5,0.0,1011.4,2014-02-05,1007.5,2014-02-05,21.1,28.0,2014-02-05,15.6,2014-02-05,0.0,76.0,50.0,2014-02-05,0.7,294.0,5.2,146.0,2014-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.6,0.0,1009.8,2014-02-06,1005.6,2014-02-06,23.3,29.8,2014-02-06,17.3,2014-02-06,0.0,81.0,57.0,2014-02-06,1.2,25.0,9.7,210.0,2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.3,0.0,1008.2,2014-02-07,1003.7,2014-02-07,22.9,28.5,2014-02-07,18.1,2014-02-07,0.0,78.0,53.0,2014-02-07,1.1,297.0,6.4,279.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.0,0.0,1009.0,2014-02-08,1005.1,2014-02-08,21.8,27.0,2014-02-08,18.2,2014-02-08,0.0,75.0,54.0,2014-02-08,0.9,181.0,4.9,223.0,2014-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.9,0.0,1009.0,2014-02-09,1004.2,2014-02-09,21.4,28.6,2014-02-09,16.5,2014-02-09,0.0,73.0,49.0,2014-02-09,0.8,266.0,4.3,205.0,2014-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.2,0.0,1013.5,2014-02-10,1007.2,2014-02-10,13.5,19.0,2014-02-10,11.0,2014-02-10,0.0,93.0,78.0,2014-02-10,1.1,288.0,4.4,330.0,2014-02-10,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
