,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.6,0.0,1015.3,2016-04-01,1011.7,2016-04-01,21.5,23.6,2016-04-01,20.0,2016-04-01,0.0,88.0,76.0,2016-04-01,2.4,346.0,7.7,346.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.1,0.0,1016.0,2016-04-02,1012.1,2016-04-02,23.2,26.5,2016-04-02,20.7,2016-04-02,0.0,86.0,67.0,2016-04-02,1.5,75.0,5.8,306.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.9,0.0,1014.6,2016-04-03,1011.3,2016-04-03,24.5,27.7,2016-04-03,22.1,2016-04-03,0.0,88.0,73.0,2016-04-03,1.5,177.0,6.3,251.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.8,0.0,1013.3,2016-04-04,1010.3,2016-04-04,24.4,26.8,2016-04-04,22.3,2016-04-04,0.0,89.0,76.0,2016-04-04,1.4,304.0,5.3,313.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.0,0.0,1015.1,2016-04-05,1011.3,2016-04-05,23.7,27.3,2016-04-05,21.7,2016-04-05,0.0,87.0,71.0,2016-04-05,2.0,2.0,7.6,330.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.0,0.0,1014.7,2016-04-06,1009.6,2016-04-06,25.8,28.9,2016-04-06,22.5,2016-04-06,0.0,82.0,62.0,2016-04-06,1.7,213.0,11.5,200.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.1,0.0,1013.9,2016-04-07,1010.3,2016-04-07,26.5,29.9,2016-04-07,24.0,2016-04-07,0.0,86.0,65.0,2016-04-07,2.5,158.0,11.8,149.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.3,0.0,1013.9,2016-04-08,1010.6,2016-04-08,24.9,27.5,2016-04-08,22.7,2016-04-08,0.0,88.0,72.0,2016-04-08,1.8,6.0,7.4,308.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.2,0.0,1013.3,2016-04-09,1008.3,2016-04-09,24.3,27.4,2016-04-09,21.9,2016-04-09,0.0,86.0,66.0,2016-04-09,1.6,11.0,5.4,311.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.1,0.0,1010.9,2016-04-10,1007.0,2016-04-10,24.5,28.4,2016-04-10,21.1,2016-04-10,0.0,87.0,65.0,2016-04-10,1.8,125.0,15.4,233.0,2016-04-10,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1009.4,0.0,1011.0,2016-04-11,1005.7,2016-04-11,22.6,25.2,2016-04-11,21.1,2016-04-11,0.0,93.0,77.0,2016-04-11,2.1,342.0,13.0,96.0,2016-04-11,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1008.5,0.0,1010.9,2016-04-12,1005.5,2016-04-12,22.9,25.0,2016-04-12,21.2,2016-04-12,0.0,90.0,80.0,2016-04-12,2.3,349.0,7.9,335.0,2016-04-12,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1005.8,0.0,1008.3,2016-04-14,1002.4,2016-04-13,24.6,27.6,2016-04-13,21.4,2016-04-13,0.0,87.0,66.0,2016-04-13,4.2,149.0,15.3,149.0,2016-04-13,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1009.3,0.0,1011.8,2016-04-14,1006.8,2016-04-14,24.2,28.2,2016-04-14,20.9,2016-04-14,0.0,91.0,74.0,2016-04-14,2.4,156.0,11.3,234.0,2016-04-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1011.5,0.0,1013.2,2016-04-15,1009.8,2016-04-15,22.5,25.6,2016-04-15,21.2,2016-04-15,0.0,97.0,86.0,2016-04-15,1.7,7.0,11.4,337.0,2016-04-15,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1010.3,0.0,1012.5,2016-04-16,1008.1,2016-04-16,26.1,30.0,2016-04-16,21.5,2016-04-16,0.0,82.0,57.0,2016-04-16,2.2,156.0,11.3,196.0,2016-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1010.8,0.0,1012.4,2016-04-17,1008.6,2016-04-17,26.7,29.5,2016-04-17,24.5,2016-04-17,0.0,86.0,72.0,2016-04-17,1.2,106.0,6.7,276.0,2016-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1013.2,0.0,1016.1,2016-04-18,1010.4,2016-04-18,23.3,29.1,2016-04-18,19.9,2016-04-18,0.0,86.0,57.0,2016-04-18,3.0,29.0,17.4,351.0,2016-04-18,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1016.0,0.0,1018.1,2016-04-19,1014.3,2016-04-19,22.3,26.2,2016-04-19,18.7,2016-04-19,0.0,82.0,69.0,2016-04-19,3.4,16.0,9.4,336.0,2016-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1013.3,0.0,1016.6,2016-04-20,1010.8,2016-04-20,23.9,26.7,2016-04-20,21.3,2016-04-20,0.0,89.0,76.0,2016-04-20,1.8,8.0,7.6,23.0,2016-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1010.7,0.0,1012.4,2016-04-22,1009.4,2016-04-21,26.7,30.2,2016-04-21,23.5,2016-04-21,0.0,87.0,71.0,2016-04-21,2.3,213.0,11.3,200.0,2016-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1009.5,0.0,1010.6,2016-04-22,1008.3,2016-04-22,26.8,29.4,2016-04-22,25.1,2016-04-22,0.0,82.0,63.0,2016-04-22,1.6,212.0,7.7,282.0,2016-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
