,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,978.0,0.0,980.0,2013-08-01,975.6,2013-08-01,28.2,33.0,2013-08-01,24.5,2013-08-01,0.0,70.0,48.0,2013-08-01,0.1,179.0,13.5,205.0,2013-08-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,982.3,0.0,986.3,2013-08-02,977.9,2013-08-02,27.5,30.6,2013-08-02,25.4,2013-08-02,0.0,78.0,68.0,2013-08-02,0.3,241.0,11.8,237.0,2013-08-02,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,985.7,0.0,986.9,2013-08-03,984.5,2013-08-03,28.6,32.6,2013-08-03,25.1,2013-08-03,0.0,78.0,57.0,2013-08-03,0.5,340.0,14.6,264.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,983.8,0.0,986.2,2013-08-04,981.5,2013-08-04,29.5,33.6,2013-08-04,25.2,2013-08-04,0.0,73.0,54.0,2013-08-04,0.5,346.0,8.5,213.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,981.7,0.0,982.3,2013-08-05,979.7,2013-08-05,30.0,35.0,2013-08-05,28.0,2013-08-05,0.0,66.0,43.0,2013-08-05,0.6,208.0,11.8,250.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,982.5,0.0,984.6,2013-08-06,980.7,2013-08-06,29.4,33.7,2013-08-06,26.8,2013-08-06,0.0,77.0,55.0,2013-08-06,0.6,1.0,9.6,207.0,2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,983.4,0.0,985.2,2013-08-07,981.9,2013-08-07,29.3,32.9,2013-08-07,27.1,2013-08-07,0.0,77.0,58.0,2013-08-07,0.6,199.0,8.5,201.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,982.2,0.0,983.9,2013-08-08,980.7,2013-08-08,30.2,35.3,2013-08-08,26.6,2013-08-08,0.0,65.0,45.0,2013-08-08,0.9,198.0,11.0,198.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,981.2,0.0,982.5,2013-08-09,979.7,2013-08-09,29.3,32.8,2013-08-09,26.2,2013-08-09,0.0,74.0,56.0,2013-08-09,0.6,343.0,10.7,213.0,2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,982.1,0.0,983.6,2013-08-10,980.7,2013-08-10,28.7,32.2,2013-08-10,26.0,2013-08-10,0.0,76.0,56.0,2013-08-10,0.4,267.0,7.1,200.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,981.6,0.0,984.0,2013-08-11,979.0,2013-08-11,29.2,34.8,2013-08-11,25.5,2013-08-11,0.0,70.0,43.0,2013-08-11,0.4,344.0,15.7,275.0,2013-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,979.2,0.0,981.2,2013-08-12,976.8,2013-08-12,30.2,35.8,2013-08-12,26.3,2013-08-12,0.0,61.0,45.0,2013-08-12,0.2,1.0,14.8,243.0,2013-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,977.8,0.0,979.0,2013-08-13,976.5,2013-08-13,30.5,35.3,2013-08-13,27.8,2013-08-13,0.0,62.0,48.0,2013-08-13,0.2,204.0,16.5,216.0,2013-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,980.3,0.0,982.8,2013-08-14,977.9,2013-08-14,27.7,32.2,2013-08-14,24.2,2013-08-14,0.0,81.0,54.0,2013-08-14,0.4,337.0,14.6,221.0,2013-08-14,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,980.4,0.0,982.3,2013-08-15,978.9,2013-08-15,25.6,28.5,2013-08-15,23.4,2013-08-15,0.0,91.0,74.0,2013-08-15,0.1,230.0,13.2,257.0,2013-08-15,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,976.7,0.0,979.1,2013-08-16,975.0,2013-08-16,27.0,31.2,2013-08-16,23.6,2013-08-16,0.0,82.0,57.0,2013-08-16,0.2,211.0,8.5,230.0,2013-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,975.8,0.0,976.8,2013-08-17,974.7,2013-08-17,27.3,30.9,2013-08-17,24.5,2013-08-17,0.0,82.0,63.0,2013-08-17,0.4,317.0,9.1,191.0,2013-08-17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,975.4,0.0,977.0,2013-08-18,973.7,2013-08-18,27.7,31.5,2013-08-18,24.7,2013-08-18,0.0,81.0,58.0,2013-08-18,0.5,235.0,6.6,202.0,2013-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
