,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1024.7,0.0,1026.9,2015-01-01,1021.7,2015-01-01,13.6,16.1,2015-01-01,11.6,2015-01-01,0.0,53.0,42.0,2015-01-01,2.7,55.0,9.9,82.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1023.1,0.0,1025.1,2015-01-02,1020.3,2015-01-02,14.0,16.8,2015-01-02,12.0,2015-01-02,0.0,54.0,45.0,2015-01-02,2.6,54.0,13.2,39.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1018.7,0.0,1022.5,2015-01-03,1015.9,2015-01-03,16.4,21.2,2015-01-03,12.7,2015-01-03,0.0,57.0,41.0,2015-01-03,1.1,75.0,8.2,96.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1014.4,0.0,1016.3,2015-01-04,1012.0,2015-01-04,17.0,23.0,2015-01-04,12.5,2015-01-04,0.0,71.0,40.0,2015-01-04,0.2,350.0,4.9,54.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.1,0.0,1014.5,2015-01-05,1010.7,2015-01-05,18.4,24.2,2015-01-05,14.3,2015-01-05,0.0,75.0,47.0,2015-01-05,0.1,6.0,3.0,31.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.3,0.0,1014.1,2015-01-06,1010.2,2015-01-06,19.6,24.7,2015-01-06,17.0,2015-01-06,0.0,74.0,53.0,2015-01-06,1.2,76.0,8.8,33.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1018.7,0.0,1023.3,2015-01-07,1013.3,2015-01-07,15.2,18.0,2015-01-07,12.9,2015-01-07,0.0,75.0,65.0,2015-01-07,1.2,7.0,7.7,78.0,2015-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1024.2,0.0,1026.8,2015-01-08,1022.3,2015-01-08,13.3,14.9,2015-01-08,11.0,2015-01-08,0.0,58.0,49.0,2015-01-08,2.2,51.0,9.3,54.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1022.3,0.0,1024.4,2015-01-09,1019.7,2015-01-09,15.7,18.0,2015-01-09,13.9,2015-01-09,0.0,57.0,48.0,2015-01-09,2.7,48.0,11.0,38.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1021.2,0.0,1023.1,2015-01-10,1018.9,2015-01-10,16.6,19.0,2015-01-10,14.6,2015-01-10,0.0,57.0,47.0,2015-01-10,1.7,67.0,10.4,75.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
