,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.4,0.0,1005.0,2013-04-01 00:00:00,1000.9,2013-04-01 00:00:00,20.5,26.1,2013-04-01 00:00:00,18.3,2013-04-01 00:00:00,0.0,0.0,0.0,0.0,0.7,6.0,3.4,333.0,2013-04-01 00:00:00,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.6,0.0,1003.5,2013-04-02 00:00:00,999.8,2013-04-02 00:00:00,21.5,26.0,2013-04-02 00:00:00,16.7,2013-04-02 00:00:00,0.0,0.0,0.0,0.0,1.1,6.0,6.4,12.0,2013-04-02 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.8,0.0,1001.0,2013-04-03 00:00:00,997.9,2013-04-03 00:00:00,19.2,24.7,2013-04-03 00:00:00,18.4,2013-04-03 00:00:00,0.0,83.0,64.0,2013-04-03 00:00:00,0.9,9.0,7.0,339.0,2013-04-03 00:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,996.8,0.0,999.0,2013-04-04 00:00:00,993.7,2013-04-04 00:00:00,20.4,23.0,2013-04-04 00:00:00,18.0,2013-04-04 00:00:00,0.0,99.0,94.0,2013-04-04 00:00:00,0.8,359.0,4.1,349.0,2013-04-04 00:00:00,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.9,0.0,995.7,2013-04-05 00:00:00,990.0,2013-04-05 00:00:00,21.7,25.0,2013-04-05 00:00:00,19.8,2013-04-05 00:00:00,0.0,98.0,75.0,2013-04-05 00:00:00,1.6,139.0,8.4,214.0,2013-04-05 00:00:00,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.1,0.0,999.4,2013-04-06 00:00:00,990.0,2013-04-06 00:00:00,18.8,23.1,2013-04-06 00:00:00,14.0,2013-04-06 00:00:00,0.0,89.0,68.0,2013-04-06 00:00:00,1.4,16.0,10.2,352.0,2013-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.6,0.0,1001.5,2013-04-07 00:00:00,997.5,2013-04-07 00:00:00,16.8,23.5,2013-04-07 00:00:00,13.3,2013-04-07 00:00:00,0.0,60.0,44.0,2013-04-07 00:00:00,1.2,19.0,8.4,344.0,2013-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1001.3,0.0,1003.5,2013-04-08 00:00:00,999.4,2013-04-08 00:00:00,19.1,25.3,2013-04-08 00:00:00,14.3,2013-04-08 00:00:00,0.0,82.0,66.0,2013-04-08 00:00:00,0.8,130.0,4.3,313.0,2013-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.1,0.0,1005.7,2013-04-09 00:00:00,1001.2,2013-04-09 00:00:00,18.2,20.7,2013-04-09 00:00:00,16.2,2013-04-09 00:00:00,0.0,94.0,86.0,2013-04-09 00:00:00,0.9,18.0,4.5,3.0,2013-04-09 00:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.9,0.0,1004.4,2013-04-10 00:00:00,1002.0,2013-04-10 00:00:00,17.2,20.2,2013-04-10 00:00:00,15.3,2013-04-10 00:00:00,0.0,72.0,63.0,2013-04-10 00:00:00,1.2,23.0,4.7,346.0,2013-04-10 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.7,0.0,1005.4,2013-04-11 00:00:00,1001.9,2013-04-11 00:00:00,17.0,19.8,2013-04-11 00:00:00,15.3,2013-04-11 00:00:00,0.0,90.0,71.0,2013-04-11 00:00:00,0.6,109.0,3.5,323.0,2013-04-11 00:00:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1005.2,0.0,1007.5,2013-04-12 00:00:00,1003.9,2013-04-12 00:00:00,14.8,16.3,2013-04-12 00:00:00,14.0,2013-04-12 00:00:00,0.0,98.0,93.0,2013-04-12 00:00:00,0.7,15.0,6.0,331.0,2013-04-12 00:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1003.2,0.0,1005.6,2013-04-13 00:00:00,1001.3,2013-04-13 00:00:00,19.8,24.4,2013-04-13 00:00:00,15.0,2013-04-13 00:00:00,0.0,88.0,67.0,2013-04-13 00:00:00,1.2,111.0,5.1,176.0,2013-04-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,998.4,0.0,998.8,2013-04-15 00:00:00,997.5,2013-04-15 00:00:00,20.9,23.4,2013-04-15 00:00:00,20.0,2013-04-15 00:00:00,0.0,93.0,77.0,2013-04-15 00:00:00,0.3,102.0,1.7,339.0,2013-04-15 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,997.0,0.0,999.0,2013-04-16 00:00:00,994.7,2013-04-16 00:00:00,23.8,28.3,2013-04-16 00:00:00,21.0,2013-04-16 00:00:00,0.0,82.0,62.0,2013-04-16 00:00:00,1.3,155.0,4.7,299.0,2013-04-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,996.6,0.0,998.5,2013-04-17 00:00:00,995.2,2013-04-17 00:00:00,24.6,29.8,2013-04-17 00:00:00,22.8,2013-04-17 00:00:00,0.0,79.0,57.0,2013-04-17 00:00:00,1.4,167.0,6.0,223.0,2013-04-17 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,997.1,0.0,998.7,2013-04-18 00:00:00,995.6,2013-04-18 00:00:00,25.5,30.3,2013-04-18 00:00:00,23.1,2013-04-18 00:00:00,0.0,83.0,64.0,2013-04-18 00:00:00,1.4,160.0,5.3,225.0,2013-04-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,998.3,0.0,1000.4,2013-04-19 00:00:00,996.6,2013-04-19 00:00:00,22.6,25.7,2013-04-19 00:00:00,20.0,2013-04-19 00:00:00,0.0,90.0,76.0,2013-04-19 00:00:00,0.8,354.0,4.4,327.0,2013-04-19 00:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,999.5,0.0,1002.0,2013-04-20 00:00:00,997.9,2013-04-20 00:00:00,22.3,26.8,2013-04-20 00:00:00,16.9,2013-04-20 00:00:00,0.0,94.0,78.0,2013-04-20 00:00:00,0.8,12.0,5.1,353.0,2013-04-20 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1002.5,0.0,1004.1,2013-04-21 00:00:00,1000.7,2013-04-21 00:00:00,17.3,21.5,2013-04-21 00:00:00,15.1,2013-04-21 00:00:00,0.0,82.0,66.0,2013-04-21 00:00:00,1.2,21.0,6.5,34.0,2013-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1004.0,0.0,1004.8,2013-04-22 00:00:00,1002.3,2013-04-22 00:00:00,18.9,23.0,2013-04-22 00:00:00,18.1,2013-04-22 00:00:00,0.0,83.0,73.0,2013-04-22 00:00:00,0.8,12.0,5.6,338.0,2013-04-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1003.3,0.0,1004.6,2013-04-23 00:00:00,1001.8,2013-04-23 00:00:00,23.1,28.6,2013-04-23 00:00:00,18.3,2013-04-23 00:00:00,0.0,87.0,67.0,2013-04-23 00:00:00,1.0,324.0,5.7,235.0,2013-04-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
