,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,975.3,0.0,977.5,2015-03-01 00:00:00,973.3,2015-03-01 00:00:00,16.6,20.5,2015-03-01 00:00:00,12.8,2015-03-01 00:00:00,0.0,0.0,0.0,0.0,2.7,9.0,12.1,352.0,2015-03-01 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,973.8,0.0,977.1,2015-03-02 00:00:00,971.1,2015-03-02 00:00:00,14.3,16.8,2015-03-02 00:00:00,11.9,2015-03-02 00:00:00,0.0,0.0,0.0,0.0,1.5,5.0,7.3,360.0,2015-03-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,969.5,0.0,971.7,2015-03-03 00:00:00,966.8,2015-03-03 00:00:00,19.4,26.0,2015-03-03 00:00:00,14.5,2015-03-03 00:00:00,0.0,0.0,0.0,0.0,1.3,9.0,8.0,201.0,2015-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,973.6,0.0,975.9,2015-03-04 00:00:00,970.3,2015-03-04 00:00:00,16.0,18.8,2015-03-04 00:00:00,14.5,2015-03-04 00:00:00,0.0,0.0,0.0,0.0,2.9,9.0,12.6,7.0,2015-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,974.2,0.0,977.1,2015-03-05 00:00:00,972.0,2015-03-05 00:00:00,18.2,25.8,2015-03-05 00:00:00,14.4,2015-03-05 00:00:00,0.0,0.0,0.0,0.0,1.2,10.0,7.3,15.0,2015-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,973.3,0.0,975.3,2015-03-06 00:00:00,971.9,2015-03-06 00:00:00,17.9,21.6,2015-03-06 00:00:00,16.2,2015-03-06 00:00:00,0.0,0.0,0.0,0.0,1.0,9.0,5.8,34.0,2015-03-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,974.6,0.0,976.6,2015-03-07 00:00:00,973.0,2015-03-07 00:00:00,18.8,24.1,2015-03-07 00:00:00,16.1,2015-03-07 00:00:00,0.0,0.0,0.0,0.0,1.5,9.0,7.7,19.0,2015-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,973.8,0.0,975.9,2015-03-08 00:00:00,971.7,2015-03-08 00:00:00,20.1,26.4,2015-03-08 00:00:00,16.5,2015-03-08 00:00:00,0.0,0.0,0.0,0.0,1.2,3.0,7.3,8.0,2015-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,975.0,0.0,979.5,2015-03-09 00:00:00,971.5,2015-03-09 00:00:00,18.1,26.6,2015-03-09 00:00:00,13.1,2015-03-09 00:00:00,0.0,0.0,0.0,0.0,2.3,6.0,11.3,29.0,2015-03-09 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,979.8,0.0,981.5,2015-03-10 00:00:00,978.3,2015-03-10 00:00:00,13.1,14.7,2015-03-10 00:00:00,12.3,2015-03-10 00:00:00,0.0,0.0,0.0,0.0,3.2,8.0,12.2,11.0,2015-03-10 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,977.9,0.0,980.3,2015-03-11 00:00:00,976.0,2015-03-11 00:00:00,14.3,17.0,2015-03-11 00:00:00,12.0,2015-03-11 00:00:00,0.0,0.0,0.0,0.0,1.8,9.0,8.0,17.0,2015-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
