,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,998.1,0.0,999.7,2015-07-06,996.5,2015-07-06,27.5,29.1,2015-07-06,26.7,2015-07-06,0.0,89.0,81.0,2015-07-06,4.2,22.0,10.2,332.0,2015-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,998.0,0.0,999.1,2015-07-07,996.7,2015-07-07,27.2,29.3,2015-07-07,26.2,2015-07-07,0.0,90.0,80.0,2015-07-07,4.1,14.0,11.1,345.0,2015-07-07,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,997.1,0.0,998.6,2015-07-08,995.3,2015-07-08,27.0,28.1,2015-07-08,25.6,2015-07-08,0.0,92.0,87.0,2015-07-08,2.3,4.0,7.5,346.0,2015-07-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.0,0.0,1000.2,2015-07-09,996.3,2015-07-09,28.0,30.3,2015-07-09,25.5,2015-07-09,0.0,86.0,71.0,2015-07-09,3.8,17.0,14.2,2.0,2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,995.6,0.0,997.4,2015-07-10,994.1,2015-07-10,27.8,29.8,2015-07-10,26.3,2015-07-10,0.0,81.0,68.0,2015-07-10,5.8,9.0,20.4,23.0,2015-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.0,0.0,999.6,2015-07-11,995.0,2015-07-11,28.8,30.7,2015-07-11,27.0,2015-07-11,0.0,81.0,72.0,2015-07-11,5.4,207.0,14.0,204.0,2015-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.2,0.0,1002.6,2015-07-12,998.5,2015-07-12,29.0,31.2,2015-07-12,26.6,2015-07-12,0.0,82.0,71.0,2015-07-12,4.1,181.0,11.8,225.0,2015-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1001.8,0.0,1003.5,2015-07-13,999.6,2015-07-13,28.5,31.5,2015-07-13,24.2,2015-07-13,0.0,84.0,67.0,2015-07-13,2.0,230.0,9.0,278.0,2015-07-13,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.6,0.0,1003.1,2015-07-14,999.6,2015-07-14,28.9,30.9,2015-07-14,26.6,2015-07-14,0.0,81.0,68.0,2015-07-14,1.9,280.0,7.9,336.0,2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.9,0.0,1002.5,2015-07-15,998.9,2015-07-15,28.7,31.0,2015-07-15,26.1,2015-07-15,0.0,80.0,71.0,2015-07-15,1.7,90.0,6.6,306.0,2015-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,999.4,0.0,1001.2,2015-07-16,997.2,2015-07-16,28.8,31.0,2015-07-16,26.8,2015-07-16,0.0,79.0,63.0,2015-07-16,2.6,319.0,9.8,336.0,2015-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
