,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,946.3,1016.2,947.8,2016-04-01,944.5,2016-04-01,17.9,21.0,2016-04-01,15.2,2016-04-01,15.6,87.0,75.0,2016-04-01,0.3,240.0,4.1,230.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.2,13.22,7.3,1.7
2,2.0,947.0,1016.4,948.7,2016-04-02,945.1,2016-04-02,20.4,26.1,2016-04-02,16.6,2016-04-02,17.1,82.0,61.0,2016-04-02,0.6,210.0,5.1,210.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,7.0,56.6,19.29,5.5,2.5
3,3.0,945.6,1014.7,947.4,2016-04-03,944.1,2016-04-03,20.8,24.8,2016-04-03,18.9,2016-04-03,18.2,85.0,71.0,2016-04-03,0.8,300.0,9.1,300.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,2.9,23.4,10.39,4.2,1.6
4,4.0,945.1,1014.3,946.7,2016-04-04,943.4,2016-04-04,20.2,23.6,2016-04-04,18.4,2016-04-04,18.2,88.0,77.0,2016-04-04,0.6,240.0,6.3,290.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.4,9.21,4.2,1.2
5,5.0,946.4,1015.6,947.7,2016-04-05,945.0,2016-04-05,20.7,24.3,2016-04-05,18.4,2016-04-05,18.0,85.0,73.0,2016-04-05,0.5,250.0,5.1,270.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,5.4,43.4,17.87,5.7,1.9
6,6.0,945.3,1014.2,947.3,2016-04-06,943.3,2016-04-06,22.0,28.6,2016-04-06,18.1,2016-04-06,18.2,80.0,52.0,2016-04-06,0.6,220.0,4.6,250.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,9.7,77.8,23.59,4.9,2.3
7,7.0,945.5,1014.2,946.9,2016-04-07,944.1,2016-04-07,22.8,28.8,2016-04-07,20.2,2016-04-07,20.2,86.0,63.0,2016-04-07,0.9,210.0,5.3,310.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,6.6,52.9,18.65,4.0,3.4
8,8.0,945.7,1014.9,946.9,2016-04-08,944.3,2016-04-08,20.8,26.8,2016-04-08,17.9,2016-04-08,19.3,92.0,70.0,2016-04-08,0.5,230.0,5.2,20.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,3.1,24.8,14.42,3.5,2.1
9,9.0,944.1,1013.4,946.5,2016-04-09,941.5,2016-04-09,19.9,24.3,2016-04-09,17.9,2016-04-09,18.2,91.0,74.0,2016-04-09,0.8,340.0,10.8,360.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.6,10.01,3.3,-2.1
10,10.0,942.1,1011.3,944.6,2016-04-10,940.4,2016-04-10,19.7,23.6,2016-04-10,17.2,2016-04-10,17.7,88.0,70.0,2016-04-10,1.5,330.0,12.4,10.0,2016-04-10,6.9,8.5,1.5,2016-04-10 00:00:00,3.5,2016-04-10 00:00:00,1.1,8.8,6.31,8.7,-0.8
11,11.0,943.2,1013.1,944.9,2016-04-11,941.9,2016-04-11,17.0,18.2,2016-04-11,16.1,2016-04-11,16.4,97.0,90.0,2016-04-11,2.2,20.0,12.7,20.0,2016-04-11,12.0,5.4,2.5,2016-04-11 00:00:00,5.0,2016-04-11 00:00:00,0.0,0.0,6.08,4.4,-0.2
12,12.0,941.8,1011.2,943.9,2016-04-12,939.6,2016-04-12,18.6,23.4,2016-04-12,16.5,2016-04-12,17.6,94.0,80.0,2016-04-12,0.3,230.0,5.3,220.0,2016-04-12,2.3,2.7,0.5,2016-04-12 00:00:00,1.3,2016-04-12 00:00:00,0.8,6.3,9.51,4.2,-0.3
13,13.0,938.4,1007.6,941.2,2016-04-13,935.3,2016-04-13,18.7,22.1,2016-04-13,16.6,2016-04-13,17.5,92.0,77.0,2016-04-13,1.8,330.0,16.1,270.0,2016-04-13,60.2,14.6,3.0,2016-04-13 00:00:00,10.5,2016-04-13 00:00:00,1.1,8.7,3.91,10.7,-0.5
14,14.0,943.0,1012.5,945.6,2016-04-14,939.9,2016-04-14,18.8,21.1,2016-04-14,16.2,2016-04-14,18.1,96.0,84.0,2016-04-14,1.3,90.0,12.7,10.0,2016-04-14,31.6,9.5,8.0,2016-04-14 00:00:00,14.0,2016-04-14 00:00:00,0.0,0.0,2.93,6.9,-0.4
15,15.0,944.9,1014.4,946.5,2016-04-15,943.5,2016-04-15,19.0,21.0,2016-04-15,15.9,2016-04-15,17.9,93.0,82.0,2016-04-15,0.9,60.0,11.4,360.0,2016-04-15,9.4,8.6,1.5,2016-04-15 00:00:00,2.5,2016-04-15 00:00:00,0.0,0.0,3.28,17.3,-0.3
16,16.0,942.8,1011.6,945.1,2016-04-16,940.4,2016-04-16,21.3,23.8,2016-04-16,18.8,2016-04-16,19.1,88.0,67.0,2016-04-16,1.0,320.0,11.2,290.0,2016-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.5,5.44,8.3,-1.8
17,17.0,944.5,1013.7,946.1,2016-04-17,942.6,2016-04-17,20.6,23.8,2016-04-17,17.5,2016-04-17,18.2,87.0,67.0,2016-04-17,1.6,330.0,11.4,20.0,2016-04-17,1.5,1.9,0.5,2016-04-17 00:00:00,1.5,2016-04-17 00:00:00,0.3,2.4,6.05,15.2,-0.5
18,18.0,947.0,1017.4,950.5,2016-04-18,942.7,2016-04-18,16.1,20.6,2016-04-18,12.6,2016-04-18,15.5,97.0,85.0,2016-04-18,0.9,340.0,19.7,350.0,2016-04-18,14.9,8.3,2.5,2016-04-18 00:00:00,5.5,2016-04-18 00:00:00,0.0,0.0,4.06,5.0,-0.3
19,19.0,949.6,1019.9,951.3,2016-04-19,947.9,2016-04-19,17.5,22.3,2016-04-19,12.1,2016-04-19,14.9,85.0,68.0,2016-04-19,1.7,30.0,16.3,20.0,2016-04-19,0.0,0.0,0.0,0.0,0.0,0.0,10.8,84.5,27.53,17.5,2.7
20,20.0,946.6,1015.7,949.7,2016-04-20,944.5,2016-04-20,21.5,27.8,2016-04-20,17.6,2016-04-20,18.1,81.0,65.0,2016-04-20,0.6,50.0,4.8,210.0,2016-04-20,0.0,0.0,0.0,0.0,0.0,0.0,10.2,79.7,23.46,15.3,2.1
21,21.0,944.0,1012.4,945.7,2016-04-21,942.6,2016-04-21,23.5,27.7,2016-04-21,20.2,2016-04-21,20.6,84.0,71.0,2016-04-21,1.1,300.0,7.5,250.0,2016-04-21,0.0,0.0,0.0,0.0,0.0,0.0,2.5,19.5,14.1,4.0,0.9
22,22.0,943.0,1011.6,944.2,2016-04-22,941.7,2016-04-22,22.5,26.9,2016-04-22,20.5,2016-04-22,20.1,87.0,72.0,2016-04-22,0.7,320.0,6.8,300.0,2016-04-22,0.0,0.0,0.0,0.0,0.0,0.0,2.9,22.6,13.94,5.8,1.6
23,23.0,942.4,1011.0,943.5,2016-04-23,941.0,2016-04-23,22.5,27.4,2016-04-23,20.3,2016-04-23,19.7,85.0,61.0,2016-04-23,0.8,320.0,8.9,260.0,2016-04-23,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.3,15.62,8.5,-1.5
24,24.0,942.6,1011.4,944.1,2016-04-24,940.9,2016-04-24,21.1,24.8,2016-04-24,19.4,2016-04-24,19.4,90.0,73.0,2016-04-24,0.4,50.0,5.6,360.0,2016-04-24,4.0,4.1,1.0,2016-04-24 00:00:00,2.5,2016-04-24 00:00:00,1.7,13.2,10.4,7.5,-0.7
25,25.0,944.0,1012.9,945.7,2016-04-25,942.5,2016-04-25,21.6,25.2,2016-04-25,18.9,2016-04-25,19.6,88.0,76.0,2016-04-25,0.4,250.0,5.0,360.0,2016-04-25,1.6,1.1,0.7,2016-04-25 00:00:00,1.6,2016-04-25 00:00:00,1.5,11.6,14.21,5.3,1.8
26,26.0,943.0,1011.5,944.8,2016-04-26,940.8,2016-04-26,22.5,27.3,2016-04-26,19.6,2016-04-26,20.2,87.0,70.0,2016-04-26,0.7,240.0,6.6,300.0,2016-04-26,0.5,0.4,0.5,2016-04-26 00:00:00,0.5,2016-04-26 00:00:00,3.9,30.1,14.56,7.7,-1.3
27,27.0,940.1,1008.7,941.6,2016-04-27,938.6,2016-04-27,21.7,25.2,2016-04-27,19.9,2016-04-27,19.7,89.0,68.0,2016-04-27,1.6,320.0,12.2,320.0,2016-04-27,45.9,5.5,9.0,2016-04-27 00:00:00,33.5,2016-04-27 00:00:00,0.5,3.9,7.06,11.5,-0.6
28,28.0,943.1,1013.0,946.3,2016-04-28,939.6,2016-04-28,17.4,21.5,2016-04-28,14.1,2016-04-28,15.7,90.0,76.0,2016-04-28,2.9,30.0,13.1,10.0,2016-04-28,36.2,2.5,14.5,2016-04-28 00:00:00,34.1,2016-04-28 00:00:00,0.2,1.5,9.47,4.5,-2.6
29,29.0,946.2,1016.5,947.9,2016-04-29,944.9,2016-04-29,16.5,20.7,2016-04-29,13.8,2016-04-29,11.7,74.0,57.0,2016-04-29,3.1,30.0,13.2,40.0,2016-04-29,0.0,0.0,0.0,0.0,0.0,0.0,11.1,85.4,27.79,6.7,3.5
