,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.9,0.0,1013.2,2014-03-01,1007.8,2014-03-01,23.0,26.3,2014-03-01,20.6,2014-03-01,0.0,71.0,58.0,2014-03-01,1.3,5.0,5.6,221.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1010.0,0.0,1012.2,2014-03-02,1008.3,2014-03-02,22.2,25.8,2014-03-02,19.1,2014-03-02,0.0,72.0,58.0,2014-03-02,2.0,316.0,7.8,326.0,2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.6,0.0,1014.4,2014-03-03,1010.8,2014-03-03,19.9,23.3,2014-03-03,17.8,2014-03-03,0.0,71.0,59.0,2014-03-03,1.7,234.0,5.5,332.0,2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.8,0.0,1014.4,2014-03-04,1010.8,2014-03-04,21.3,25.3,2014-03-04,18.8,2014-03-04,0.0,71.0,56.0,2014-03-04,1.9,5.0,7.6,338.0,2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.3,0.0,1015.0,2014-03-05,1011.8,2014-03-05,20.8,24.4,2014-03-05,18.5,2014-03-05,0.0,71.0,59.0,2014-03-05,1.9,255.0,6.8,331.0,2014-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.2,0.0,1016.1,2014-03-06,1011.6,2014-03-06,20.1,23.5,2014-03-06,17.3,2014-03-06,0.0,70.0,59.0,2014-03-06,1.6,348.0,7.0,28.0,2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.9,0.0,1017.5,2014-03-07,1013.6,2014-03-07,19.4,23.9,2014-03-07,16.2,2014-03-07,0.0,70.0,54.0,2014-03-07,2.1,321.0,6.8,293.0,2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.6,0.0,1016.3,2014-03-08,1011.0,2014-03-08,19.8,24.4,2014-03-08,16.7,2014-03-08,0.0,72.0,54.0,2014-03-08,2.1,310.0,7.2,324.0,2014-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1014.9,0.0,1017.3,2014-03-09,1012.6,2014-03-09,17.9,20.4,2014-03-09,15.6,2014-03-09,0.0,70.0,61.0,2014-03-09,2.1,337.0,8.1,334.0,2014-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1017.6,0.0,1019.3,2014-03-10,1016.1,2014-03-10,18.7,21.6,2014-03-10,16.8,2014-03-10,0.0,69.0,60.0,2014-03-10,1.3,327.0,4.3,320.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1016.7,0.0,1019.2,2014-03-11,1014.6,2014-03-11,19.6,24.1,2014-03-11,16.7,2014-03-11,0.0,72.0,50.0,2014-03-11,1.5,13.0,6.4,320.0,2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1011.2,0.0,1015.3,2014-03-12,1007.9,2014-03-12,23.0,27.0,2014-03-12,18.4,2014-03-12,0.0,73.0,54.0,2014-03-12,1.9,45.0,12.5,179.0,2014-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1010.7,0.0,1014.3,2014-03-13,1008.5,2014-03-13,23.7,26.8,2014-03-13,20.0,2014-03-13,0.0,72.0,54.0,2014-03-13,2.4,320.0,9.3,320.0,2014-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1016.5,0.0,1019.1,2014-03-14,1014.1,2014-03-14,20.6,24.0,2014-03-14,17.7,2014-03-14,0.0,58.0,43.0,2014-03-14,1.5,305.0,6.2,169.0,2014-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1017.7,0.0,1018.9,2014-03-15,1015.6,2014-03-15,20.4,23.5,2014-03-15,18.3,2014-03-15,0.0,65.0,54.0,2014-03-15,1.3,294.0,7.2,326.0,2014-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1017.4,0.0,1019.5,2014-03-16,1015.8,2014-03-16,21.3,24.6,2014-03-16,18.0,2014-03-16,0.0,62.0,48.0,2014-03-16,1.1,1.0,5.0,230.0,2014-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1015.1,0.0,1017.6,2014-03-17,1012.6,2014-03-17,23.6,27.6,2014-03-17,19.5,2014-03-17,0.0,58.0,45.0,2014-03-17,1.2,330.0,5.6,341.0,2014-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1012.6,0.0,1015.1,2014-03-18,1010.7,2014-03-18,24.7,28.7,2014-03-18,21.2,2014-03-18,0.0,65.0,46.0,2014-03-18,1.1,22.0,5.1,220.0,2014-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1009.9,0.0,1012.1,2014-03-19,1007.5,2014-03-19,25.3,28.8,2014-03-19,22.6,2014-03-19,0.0,72.0,53.0,2014-03-19,1.8,89.0,8.1,212.0,2014-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1009.4,0.0,1012.2,2014-03-20,1007.1,2014-03-20,24.1,28.2,2014-03-20,18.3,2014-03-20,0.0,71.0,61.0,2014-03-20,2.0,42.0,9.1,295.0,2014-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1014.0,0.0,1016.1,2014-03-21,1011.6,2014-03-21,18.0,19.3,2014-03-21,16.6,2014-03-21,0.0,68.0,59.0,2014-03-21,1.7,323.0,5.5,332.0,2014-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1016.0,0.0,1018.7,2014-03-22,1014.3,2014-03-22,19.6,21.3,2014-03-22,17.6,2014-03-22,0.0,72.0,63.0,2014-03-22,1.3,91.0,5.3,205.0,2014-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1017.4,0.0,1018.8,2014-03-23,1016.0,2014-03-23,21.0,24.4,2014-03-23,18.0,2014-03-23,0.0,68.0,50.0,2014-03-23,1.5,43.0,7.3,296.0,2014-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1015.0,0.0,1017.5,2014-03-24,1012.0,2014-03-24,22.1,26.1,2014-03-24,18.8,2014-03-24,0.0,69.0,46.0,2014-03-24,1.5,324.0,8.0,320.0,2014-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1011.5,0.0,1014.3,2014-03-25,1008.9,2014-03-25,24.1,28.6,2014-03-25,19.9,2014-03-25,0.0,62.0,45.0,2014-03-25,1.3,36.0,6.4,198.0,2014-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1009.7,0.0,1011.4,2014-03-26,1007.4,2014-03-26,26.3,30.2,2014-03-26,22.8,2014-03-26,0.0,67.0,50.0,2014-03-26,1.5,216.0,7.8,183.0,2014-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1009.2,0.0,1010.6,2014-03-27,1007.5,2014-03-27,26.9,31.2,2014-03-27,24.8,2014-03-27,0.0,71.0,50.0,2014-03-27,1.5,226.0,8.2,204.0,2014-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1008.5,0.0,1010.4,2014-03-28,1005.8,2014-03-28,27.3,30.5,2014-03-28,24.5,2014-03-28,0.0,69.0,56.0,2014-03-28,2.5,184.0,11.1,201.0,2014-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1007.7,0.0,1008.8,2014-03-29,1005.9,2014-03-29,27.3,29.8,2014-03-29,25.4,2014-03-29,0.0,74.0,67.0,2014-03-29,2.4,193.0,9.2,166.0,2014-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1007.9,0.0,1009.6,2014-03-30,1006.3,2014-03-30,26.5,29.6,2014-03-30,24.7,2014-03-30,0.0,72.0,55.0,2014-03-30,1.4,244.0,6.8,185.0,2014-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1006.8,0.0,1009.9,2014-03-31,1003.4,2014-03-31,24.2,29.2,2014-03-31,20.5,2014-03-31,0.0,79.0,46.0,2014-03-31,1.9,195.0,16.8,293.0,2014-03-31,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
