,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,992.9,0.0,995.5,2014-02-01,990.6,2014-02-01,16.9,26.2,2014-02-01,8.8,2014-02-01,0.0,72.0,35.0,2014-02-01,0.5,304.0,4.5,4.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,988.1,0.0,991.1,2014-02-02,985.0,2014-02-02,19.8,28.2,2014-02-02,12.4,2014-02-02,0.0,76.0,39.0,2014-02-02,0.5,299.0,4.5,310.0,2014-02-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,987.3,0.0,989.1,2014-02-03,985.0,2014-02-03,21.7,29.9,2014-02-03,17.4,2014-02-03,0.0,83.0,50.0,2014-02-03,0.5,294.0,4.1,290.0,2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,989.7,0.0,991.4,2014-02-04,987.6,2014-02-04,18.1,25.1,2014-02-04,15.0,2014-02-04,0.0,83.0,57.0,2014-02-04,0.6,309.0,3.0,288.0,2014-02-04,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.7,0.0,992.8,2014-02-05,988.8,2014-02-05,17.8,23.6,2014-02-05,14.5,2014-02-05,0.0,90.0,64.0,2014-02-05,0.5,307.0,2.2,271.0,2014-02-05,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,989.0,0.0,991.0,2014-02-06,987.2,2014-02-06,19.7,25.2,2014-02-06,15.8,2014-02-06,0.0,90.0,66.0,2014-02-06,0.4,304.0,3.2,309.0,2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.0,0.0,989.7,2014-02-07,985.6,2014-02-07,19.3,21.8,2014-02-07,16.7,2014-02-07,0.0,93.0,79.0,2014-02-07,0.5,304.0,2.4,327.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,988.3,0.0,990.7,2014-02-08,986.5,2014-02-08,17.4,21.9,2014-02-08,14.2,2014-02-08,0.0,88.0,69.0,2014-02-08,0.6,300.0,3.6,277.0,2014-02-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,988.7,0.0,990.8,2014-02-09,986.5,2014-02-09,14.2,17.2,2014-02-09,11.4,2014-02-09,0.0,97.0,92.0,2014-02-09,0.6,299.0,2.3,270.0,2014-02-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.5,0.0,994.5,2014-02-10,989.4,2014-02-10,9.5,11.6,2014-02-10,7.4,2014-02-10,0.0,97.0,88.0,2014-02-10,0.5,288.0,2.7,273.0,2014-02-10,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
