,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,993.8,0.0,995.5,2013-05-01,990.6,2013-05-01,21.7,26.2,2013-05-01,19.0,2013-05-01,0.0,80.0,67.0,2013-05-01,0.6,114.0,3.9,330.0,2013-05-01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.1,0.0,997.4,2013-05-02,994.7,2013-05-02,21.4,23.9,2013-05-02,19.7,2013-05-02,0.0,85.0,70.0,2013-05-02,0.6,167.0,4.3,162.0,2013-05-02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,997.5,0.0,999.3,2013-05-03,995.6,2013-05-03,21.0,22.8,2013-05-03,20.0,2013-05-03,0.0,95.0,86.0,2013-05-03,0.4,2.0,2.7,348.0,2013-05-03,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.4,0.0,1001.3,2013-05-04,997.2,2013-05-04,24.4,29.5,2013-05-04,20.3,2013-05-04,0.0,81.0,57.0,2013-05-04,0.5,3.0,3.9,5.0,2013-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.1,0.0,1001.8,2013-05-05,999.1,2013-05-05,25.9,30.9,2013-05-05,22.4,2013-05-05,0.0,76.0,55.0,2013-05-05,0.5,4.0,3.7,205.0,2013-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.9,0.0,1000.4,2013-05-06,997.2,2013-05-06,26.0,30.0,2013-05-06,23.2,2013-05-06,0.0,79.0,62.0,2013-05-06,0.7,147.0,4.8,221.0,2013-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.2,0.0,1000.0,2013-05-07,996.8,2013-05-07,25.8,30.4,2013-05-07,23.0,2013-05-07,0.0,80.0,58.0,2013-05-07,0.6,162.0,3.9,347.0,2013-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.0,0.0,999.4,2013-05-08,996.8,2013-05-08,25.2,29.8,2013-05-08,22.7,2013-05-08,0.0,85.0,61.0,2013-05-08,0.7,152.0,3.8,144.0,2013-05-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,997.2,0.0,999.0,2013-05-09,995.0,2013-05-09,26.3,30.5,2013-05-09,22.9,2013-05-09,0.0,81.0,56.0,2013-05-09,0.7,176.0,4.1,348.0,2013-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,994.4,0.0,997.2,2013-05-10,991.9,2013-05-10,27.7,32.3,2013-05-10,23.7,2013-05-10,0.0,76.0,58.0,2013-05-10,1.7,157.0,7.5,217.0,2013-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,993.3,0.0,995.5,2013-05-11,991.9,2013-05-11,25.4,28.8,2013-05-11,23.8,2013-05-11,0.0,81.0,68.0,2013-05-11,1.5,6.0,7.6,151.0,2013-05-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,994.9,0.0,996.2,2013-05-12,993.6,2013-05-12,24.7,27.2,2013-05-12,22.4,2013-05-12,0.0,90.0,73.0,2013-05-12,0.8,172.0,9.1,196.0,2013-05-12,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,994.6,0.0,995.6,2013-05-13,993.6,2013-05-13,24.6,29.0,2013-05-13,21.7,2013-05-13,0.0,89.0,69.0,2013-05-13,0.9,163.0,3.4,200.0,2013-05-13,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,994.2,0.0,995.8,2013-05-14,992.7,2013-05-14,25.9,31.6,2013-05-14,22.1,2013-05-14,0.0,80.0,57.0,2013-05-14,1.0,164.0,7.7,174.0,2013-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,993.8,0.0,995.0,2013-05-15,992.5,2013-05-15,26.3,31.1,2013-05-15,22.9,2013-05-15,0.0,77.0,54.0,2013-05-15,1.1,161.0,6.2,221.0,2013-05-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,994.0,0.0,995.3,2013-05-16,992.4,2013-05-16,26.0,28.7,2013-05-16,24.1,2013-05-16,0.0,82.0,70.0,2013-05-16,1.1,156.0,4.4,134.0,2013-05-16,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,994.3,0.0,995.6,2013-05-17,992.7,2013-05-17,27.0,29.8,2013-05-17,22.8,2013-05-17,0.0,81.0,65.0,2013-05-17,1.3,167.0,12.7,213.0,2013-05-17,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,993.7,0.0,995.0,2013-05-18,992.4,2013-05-18,28.0,31.5,2013-05-18,25.1,2013-05-18,0.0,79.0,64.0,2013-05-18,1.4,151.0,8.4,214.0,2013-05-18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,992.6,0.0,993.8,2013-05-19,991.4,2013-05-19,26.1,30.0,2013-05-19,24.2,2013-05-19,0.0,89.0,73.0,2013-05-19,1.3,159.0,5.8,130.0,2013-05-19,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,992.5,0.0,994.9,2013-05-20,990.9,2013-05-20,26.3,30.9,2013-05-20,23.4,2013-05-20,0.0,83.0,62.0,2013-05-20,1.6,156.0,12.5,192.0,2013-05-20,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,993.9,0.0,996.5,2013-05-21,991.7,2013-05-21,25.5,29.9,2013-05-21,23.0,2013-05-21,0.0,86.0,64.0,2013-05-21,1.3,150.0,8.8,209.0,2013-05-21,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,994.0,0.0,995.9,2013-05-22,992.8,2013-05-22,26.3,32.0,2013-05-22,22.5,2013-05-22,0.0,79.0,55.0,2013-05-22,1.1,142.0,17.3,199.0,2013-05-22,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,996.1,0.0,998.0,2013-05-23,994.6,2013-05-23,25.7,29.0,2013-05-23,22.7,2013-05-23,0.0,87.0,70.0,2013-05-23,0.9,27.0,4.1,155.0,2013-05-23,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,996.3,0.0,998.4,2013-05-24,994.3,2013-05-24,27.4,32.2,2013-05-24,23.8,2013-05-24,0.0,79.0,57.0,2013-05-24,0.7,107.0,6.0,346.0,2013-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,996.2,0.0,997.5,2013-05-25,994.9,2013-05-25,27.3,32.0,2013-05-25,24.6,2013-05-25,0.0,76.0,58.0,2013-05-25,1.3,156.0,5.1,137.0,2013-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,995.8,0.0,996.6,2013-05-26,994.7,2013-05-26,27.3,31.9,2013-05-26,23.8,2013-05-26,0.0,74.0,58.0,2013-05-26,1.3,165.0,4.6,136.0,2013-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,995.0,0.0,996.0,2013-05-27,993.4,2013-05-27,28.3,32.8,2013-05-27,23.5,2013-05-27,0.0,69.0,52.0,2013-05-27,2.3,163.0,8.8,213.0,2013-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,996.9,0.0,999.6,2013-05-28,994.9,2013-05-28,28.6,31.5,2013-05-28,25.8,2013-05-28,0.0,70.0,58.0,2013-05-28,1.7,154.0,5.1,206.0,2013-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,998.1,0.0,1000.0,2013-05-29,996.3,2013-05-29,28.8,34.0,2013-05-29,25.1,2013-05-29,0.0,72.0,53.0,2013-05-29,1.6,152.0,6.3,131.0,2013-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,997.4,0.0,999.1,2013-05-30,995.9,2013-05-30,29.1,33.5,2013-05-30,24.5,2013-05-30,0.0,69.0,49.0,2013-05-30,1.2,157.0,5.5,213.0,2013-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,996.0,0.0,997.7,2013-05-31,994.4,2013-05-31,29.2,34.4,2013-05-31,25.0,2013-05-31,0.0,68.0,47.0,2013-05-31,1.2,162.0,6.1,221.0,2013-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
