,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,952.1,0.0,954.8,2014-04-01,950.2,2014-04-01,17.1,21.7,2014-04-01,14.7,2014-04-01,0.0,0.0,0.0,0.0,0.4,261.0,7.1,349.0,2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,955.3,0.0,956.9,2014-04-02,953.6,2014-04-02,15.9,19.4,2014-04-02,14.7,2014-04-02,0.0,0.0,0.0,0.0,0.0,0.0,1.7,195.0,2014-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,955.9,0.0,959.2,2014-04-03,953.8,2014-04-03,17.1,21.0,2014-04-03,15.0,2014-04-03,0.0,0.0,0.0,0.0,0.0,0.0,3.9,10.0,2014-04-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,960.1,0.0,961.9,2014-04-04,958.9,2014-04-04,13.9,16.4,2014-04-04,11.9,2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,103.0,2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,959.9,0.0,962.4,2014-04-05,958.1,2014-04-05,14.9,20.0,2014-04-05,11.4,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8,56.0,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,962.8,0.0,964.5,2014-04-06,960.9,2014-04-06,14.6,15.8,2014-04-06,13.7,2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4,231.0,2014-04-06,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,959.9,0.0,962.8,2014-04-07,958.4,2014-04-07,15.5,17.0,2014-04-07,14.4,2014-04-07,0.0,0.0,0.0,0.0,0.0,241.0,1.6,237.0,2014-04-07,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,957.8,0.0,959.0,2014-04-08,956.4,2014-04-08,17.9,22.3,2014-04-08,15.6,2014-04-08,0.0,0.0,0.0,0.0,0.0,0.0,1.2,26.0,2014-04-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,957.5,0.0,959.6,2014-04-09,956.0,2014-04-09,18.3,23.1,2014-04-09,16.4,2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,2.0,73.0,2014-04-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,959.2,0.0,961.0,2014-04-10,958.0,2014-04-10,16.9,18.2,2014-04-10,16.1,2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,2.3,44.0,2014-04-10,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
