,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,776.6,0.0,778.1,2013-02-01,775.1,2013-02-01,10.3,18.5,2013-02-01,3.5,2013-02-01,0.0,0.0,0.0,0.0,0.7,265.0,3.0,110.0,2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,777.7,0.0,779.1,2013-02-02,776.4,2013-02-02,10.9,15.3,2013-02-02,8.5,2013-02-02,0.0,0.0,0.0,0.0,0.2,116.0,2.3,104.0,2013-02-02,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,776.9,0.0,778.3,2013-02-03,775.9,2013-02-03,11.0,14.1,2013-02-03,8.8,2013-02-03,0.0,0.0,0.0,0.0,0.3,271.0,2.3,274.0,2013-02-03,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,776.8,0.0,778.1,2013-02-04,775.4,2013-02-04,12.8,20.1,2013-02-04,8.6,2013-02-04,0.0,0.0,0.0,0.0,0.5,106.0,3.0,137.0,2013-02-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,775.7,0.0,777.2,2013-02-05,774.2,2013-02-05,11.6,18.1,2013-02-05,8.6,2013-02-05,0.0,0.0,0.0,0.0,0.5,274.0,3.4,119.0,2013-02-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,773.9,0.0,776.0,2013-02-06,772.4,2013-02-06,8.6,13.0,2013-02-06,4.7,2013-02-06,0.0,0.0,0.0,0.0,0.4,105.0,3.0,95.0,2013-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,771.6,0.0,772.9,2013-02-07,770.2,2013-02-07,9.1,16.8,2013-02-07,4.2,2013-02-07,0.0,0.0,0.0,0.0,0.6,268.0,3.3,101.0,2013-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,772.5,0.0,773.8,2013-02-08,771.3,2013-02-08,7.9,14.6,2013-02-08,4.7,2013-02-08,0.0,0.0,0.0,0.0,0.3,96.0,4.5,207.0,2013-02-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,773.4,0.0,774.6,2013-02-09,772.4,2013-02-09,7.2,14.4,2013-02-09,3.5,2013-02-09,0.0,0.0,0.0,0.0,0.2,101.0,3.0,343.0,2013-02-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,773.5,0.0,774.7,2013-02-10,772.5,2013-02-10,7.1,14.8,2013-02-10,3.6,2013-02-10,0.0,0.0,0.0,0.0,0.2,81.0,3.1,109.0,2013-02-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
