,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,642.9,3144.4,644.2,2014-06-01,641.6,2014-06-01,7.9,12.7,2014-06-01,5.0,2014-06-01,5.1,83.0,69.0,2014-06-01,4.5,280.0,12.9,280.0,2014-06-01,21.0,1.8,7.5,2014-06-01 00:00:00,18.5,2014-06-01 00:00:00,4.7,35.0,14.6,18.4,-1.4
2,2.0,641.3,3126.6,642.3,2014-06-02,640.1,2014-06-02,6.9,13.0,2014-06-02,4.4,2014-06-02,2.7,76.0,52.0,2014-06-02,5.8,270.0,13.4,260.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,5.7,42.4,24.29,18.9,2.7
3,3.0,639.5,3106.0,640.9,2014-06-03,638.1,2014-06-03,6.2,7.0,2014-06-03,5.0,2014-06-03,5.5,95.0,89.0,2014-06-03,4.6,280.0,19.6,280.0,2014-06-03,69.0,13.9,7.5,2014-06-03 00:00:00,16.0,2014-06-03 00:00:00,0.0,0.0,1.04,0.2,-0.2
4,4.0,639.2,3102.3,640.2,2014-06-04,638.4,2014-06-04,5.9,10.2,2014-06-04,2.6,2014-06-04,2.8,83.0,38.0,2014-06-04,4.3,310.0,14.7,300.0,2014-06-04,5.0,4.3,1.0,2014-06-04 00:00:00,2.0,2014-06-04 00:00:00,4.1,30.4,17.35,5.6,-2.5
5,5.0,639.8,3111.1,640.8,2014-06-05,638.3,2014-06-05,6.0,10.4,2014-06-05,2.3,2014-06-05,4.2,89.0,45.0,2014-06-05,4.7,300.0,13.0,320.0,2014-06-05,16.5,2.6,7.5,2014-06-05 00:00:00,13.0,2014-06-05 00:00:00,0.1,0.7,10.59,0.2,-0.5
6,6.0,639.6,3108.1,640.5,2014-06-06,638.6,2014-06-06,6.0,8.4,2014-06-06,2.8,2014-06-06,5.3,95.0,86.0,2014-06-06,5.3,280.0,14.8,280.0,2014-06-06,53.5,12.9,2.5,2014-06-06 00:00:00,9.5,2014-06-06 00:00:00,0.1,0.7,6.7,0.6,-0.3
7,7.0,638.9,3097.2,640.1,2014-06-07,637.9,2014-06-07,6.9,11.2,2014-06-07,4.8,2014-06-07,6.1,95.0,87.0,2014-06-07,5.5,280.0,14.8,290.0,2014-06-07,32.0,9.4,2.5,2014-06-07 00:00:00,10.0,2014-06-07 00:00:00,0.2,1.5,12.47,2.7,-1.8
8,8.0,638.3,3085.5,639.3,2014-06-08,637.1,2014-06-08,9.0,13.7,2014-06-08,5.4,2014-06-08,7.7,92.0,83.0,2014-06-08,3.6,270.0,13.9,220.0,2014-06-08,22.0,5.4,5.0,2014-06-08 00:00:00,13.5,2014-06-08 00:00:00,0.9,6.7,19.61,0.3,-0.8
9,9.0,637.9,3078.1,638.9,2014-06-09,637.1,2014-06-09,8.9,12.7,2014-06-09,7.1,2014-06-09,6.3,84.0,64.0,2014-06-09,2.8,90.0,9.3,90.0,2014-06-09,2.5,1.8,1.0,2014-06-09 00:00:00,2.0,2014-06-09 00:00:00,1.5,11.1,8.58,10.1,-0.1
10,10.0,637.5,3069.9,638.5,2014-06-10,636.6,2014-06-10,10.2,18.8,2014-06-10,7.0,2014-06-10,6.3,77.0,53.0,2014-06-10,1.9,60.0,8.3,360.0,2014-06-10,0.0,0.0,0.0,0.0,0.0,0.0,8.4,62.2,25.03,15.8,2.2
11,11.0,637.7,3074.0,638.8,2014-06-11,636.8,2014-06-11,9.6,15.6,2014-06-11,7.0,2014-06-11,6.0,79.0,57.0,2014-06-11,3.3,300.0,9.2,290.0,2014-06-11,13.5,3.2,5.0,2014-06-11 00:00:00,10.0,2014-06-11 00:00:00,4.2,31.1,17.22,10.1,-1.9
12,12.0,638.3,3084.3,639.7,2014-06-12,637.1,2014-06-12,8.3,11.9,2014-06-12,6.6,2014-06-12,6.6,90.0,71.0,2014-06-12,2.5,250.0,9.5,240.0,2014-06-12,35.0,6.3,3.5,2014-06-12 00:00:00,11.0,2014-06-12 00:00:00,2.3,17.0,11.15,6.8,-0.2
13,13.0,639.5,3099.7,641.2,2014-06-13,638.2,2014-06-13,8.4,12.5,2014-06-13,6.6,2014-06-13,7.6,95.0,84.0,2014-06-13,4.0,150.0,15.2,220.0,2014-06-13,19.0,17.4,1.0,2014-06-13 00:00:00,4.0,2014-06-13 00:00:00,0.0,0.0,12.51,0.1,-0.5
14,14.0,640.5,3116.3,641.7,2014-06-14,639.4,2014-06-14,7.0,8.8,2014-06-14,5.9,2014-06-14,6.7,98.0,84.0,2014-06-14,11.3,170.0,27.1,170.0,2014-06-14,15.0,22.2,1.5,2014-06-14 00:00:00,2.0,2014-06-14 00:00:00,0.0,0.0,9.96,0.1,-0.1
15,15.0,640.8,3118.8,642.0,2014-06-15,639.5,2014-06-15,8.1,11.1,2014-06-15,6.8,2014-06-15,7.7,97.0,79.0,2014-06-15,10.1,170.0,21.5,240.0,2014-06-15,19.0,15.8,1.5,2014-06-15 00:00:00,5.0,2014-06-15 00:00:00,0.2,1.5,11.52,0.9,-0.2
16,16.0,640.8,3118.2,641.7,2014-06-16,640.0,2014-06-16,7.9,10.3,2014-06-16,6.4,2014-06-16,5.8,87.0,73.0,2014-06-16,11.2,220.0,22.1,250.0,2014-06-16,0.0,5.7,0.0,2014-06-16 00:00:00,0.0,2014-06-16 00:00:00,7.9,58.4,25.6,10.1,-1.7
17,17.0,641.6,3129.8,642.9,2014-06-17,640.2,2014-06-17,7.2,9.3,2014-06-17,5.7,2014-06-17,6.6,96.0,85.0,2014-06-17,5.5,290.0,22.1,280.0,2014-06-17,9.5,14.6,1.0,2014-06-17 00:00:00,4.0,2014-06-17 00:00:00,0.8,5.9,13.69,3.4,-0.6
18,18.0,642.0,3135.2,643.1,2014-06-18,641.1,2014-06-18,7.3,11.1,2014-06-18,5.0,2014-06-18,5.4,88.0,77.0,2014-06-18,3.0,260.0,16.4,270.0,2014-06-18,0.0,3.0,0.0,2014-06-18 00:00:00,0.0,2014-06-18 00:00:00,6.1,45.1,22.6,22.6,3.0
19,19.0,641.6,3128.0,642.5,2014-06-19,640.4,2014-06-19,8.7,16.8,2014-06-19,4.6,2014-06-19,2.9,68.0,45.0,2014-06-19,3.8,260.0,17.8,270.0,2014-06-19,0.0,0.0,0.0,0.0,0.0,0.0,11.1,82.0,30.42,37.5,2.4
20,20.0,641.6,3124.0,642.9,2014-06-20,640.4,2014-06-20,9.7,16.8,2014-06-20,6.2,2014-06-20,4.6,71.0,55.0,2014-06-20,7.0,200.0,18.6,220.0,2014-06-20,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.3,19.96,23.4,1.9
21,21.0,642.0,3128.5,643.0,2014-06-21,641.0,2014-06-21,10.2,16.4,2014-06-21,6.9,2014-06-21,4.8,70.0,57.0,2014-06-21,7.5,180.0,18.1,230.0,2014-06-21,0.0,0.0,0.0,0.0,0.0,0.0,9.8,72.4,26.68,19.3,5.7
22,22.0,642.4,3133.6,643.6,2014-06-22,641.3,2014-06-22,9.5,17.4,2014-06-22,6.5,2014-06-22,5.2,75.0,55.0,2014-06-22,8.2,210.0,21.6,220.0,2014-06-22,0.0,1.0,0.0,2014-06-22 00:00:00,0.0,2014-06-22 00:00:00,9.7,71.6,27.72,27.6,-1.1
23,23.0,641.9,3130.7,642.9,2014-06-23,640.8,2014-06-23,8.8,16.2,2014-06-23,5.8,2014-06-23,5.7,81.0,58.0,2014-06-23,8.7,230.0,17.7,230.0,2014-06-23,0.5,0.7,0.5,2014-06-23 00:00:00,0.5,2014-06-23 00:00:00,10.0,73.9,29.53,18.4,-3.6
24,24.0,641.7,3128.8,643.0,2014-06-24,640.5,2014-06-24,7.9,10.8,2014-06-24,5.9,2014-06-24,6.7,92.0,76.0,2014-06-24,5.4,250.0,13.3,250.0,2014-06-24,1.0,8.6,0.5,2014-06-24 00:00:00,0.5,2014-06-24 00:00:00,3.1,22.9,18.38,0.1,-2.3
25,25.0,642.8,3143.9,644.3,2014-06-25,641.4,2014-06-25,8.0,12.8,2014-06-25,5.4,2014-06-25,6.0,87.0,75.0,2014-06-25,4.6,240.0,12.0,250.0,2014-06-25,1.0,3.2,0.5,2014-06-25 00:00:00,0.5,2014-06-25 00:00:00,5.7,42.1,22.44,13.4,-0.5
26,26.0,643.4,3146.3,644.5,2014-06-26,642.2,2014-06-26,10.5,19.2,2014-06-26,6.3,2014-06-26,5.1,70.0,52.0,2014-06-26,3.7,250.0,13.6,260.0,2014-06-26,0.0,0.0,0.0,0.0,0.0,0.0,8.0,59.1,22.45,27.5,3.2
27,27.0,643.3,3141.3,644.2,2014-06-27,642.2,2014-06-27,11.6,20.0,2014-06-27,7.5,2014-06-27,3.1,57.0,37.0,2014-06-27,3.5,210.0,9.2,170.0,2014-06-27,0.0,0.0,0.0,0.0,0.0,0.0,9.8,72.4,27.04,32.6,3.1
28,28.0,642.2,3128.8,643.3,2014-06-28,640.7,2014-06-28,10.9,20.3,2014-06-28,7.7,2014-06-28,3.6,61.0,46.0,2014-06-28,5.6,150.0,11.6,140.0,2014-06-28,0.0,0.3,0.0,2014-06-28 00:00:00,0.0,2014-06-28 00:00:00,7.5,55.4,23.94,30.7,-3.3
29,29.0,642.9,3137.1,644.3,2014-06-29,641.8,2014-06-29,10.7,19.5,2014-06-29,7.5,2014-06-29,6.4,76.0,54.0,2014-06-29,3.0,200.0,9.8,240.0,2014-06-29,1.0,1.3,0.5,2014-06-29 00:00:00,0.5,2014-06-29 00:00:00,5.5,40.7,19.26,16.7,-1.9
