,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,976.9,0.0,978.3,2013-07-01,974.7,2013-07-01,27.6,34.0,2013-07-01,22.9,2013-07-01,0.0,83.0,57.0,2013-07-01,0.9,14.0,7.1,10.0,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,978.1,0.0,980.5,2013-07-02,976.6,2013-07-02,27.0,35.0,2013-07-02,23.8,2013-07-02,0.0,90.0,53.0,2013-07-02,0.4,17.0,5.7,1.0,2013-07-02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,977.8,0.0,979.2,2013-07-03,976.4,2013-07-03,27.3,33.6,2013-07-03,23.1,2013-07-03,0.0,85.0,55.0,2013-07-03,0.7,22.0,5.7,71.0,2013-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,975.8,0.0,977.7,2013-07-04,974.2,2013-07-04,27.7,34.0,2013-07-04,23.6,2013-07-04,0.0,83.0,56.0,2013-07-04,0.6,57.0,5.2,344.0,2013-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,975.6,0.0,977.5,2013-07-05,974.2,2013-07-05,26.4,34.3,2013-07-05,23.8,2013-07-05,0.0,90.0,57.0,2013-07-05,0.5,5.0,5.5,2.0,2013-07-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,977.3,0.0,979.7,2013-07-06,975.0,2013-07-06,26.0,32.2,2013-07-06,22.9,2013-07-06,0.0,89.0,65.0,2013-07-06,0.5,8.0,5.5,97.0,2013-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,978.9,0.0,980.9,2013-07-07,977.0,2013-07-07,25.4,34.3,2013-07-07,22.3,2013-07-07,0.0,90.0,57.0,2013-07-07,0.4,2.0,6.0,352.0,2013-07-07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,979.5,0.0,981.5,2013-07-08,977.5,2013-07-08,26.7,33.3,2013-07-08,22.1,2013-07-08,0.0,80.0,54.0,2013-07-08,0.3,176.0,7.7,149.0,2013-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,977.8,0.0,979.7,2013-07-09,975.5,2013-07-09,26.5,32.9,2013-07-09,22.3,2013-07-09,0.0,80.0,51.0,2013-07-09,0.5,52.0,8.2,143.0,2013-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,976.3,0.0,978.0,2013-07-10,974.7,2013-07-10,26.0,34.2,2013-07-10,21.6,2013-07-10,0.0,79.0,40.0,2013-07-10,0.5,7.0,6.3,150.0,2013-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,976.0,0.0,977.6,2013-07-11,974.3,2013-07-11,25.7,34.3,2013-07-11,20.7,2013-07-11,0.0,81.0,51.0,2013-07-11,0.8,58.0,7.4,19.0,2013-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,968.3,0.0,975.3,2013-07-12,952.9,2013-07-12,24.6,29.5,2013-07-12,21.5,2013-07-12,0.0,93.0,78.0,2013-07-12,2.7,2.0,23.1,12.0,2013-07-12,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,957.2,0.0,972.5,2013-07-13,923.3,2013-07-13,25.5,29.5,2013-07-13,22.3,2013-07-13,0.0,88.0,60.0,2013-07-13,3.5,32.0,28.1,94.0,2013-07-13,231.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,976.0,0.0,978.9,2013-07-14,971.4,2013-07-14,26.3,33.2,2013-07-14,22.5,2013-07-14,0.0,85.0,54.0,2013-07-14,0.7,57.0,11.0,150.0,2013-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,978.5,0.0,980.2,2013-07-15,976.6,2013-07-15,26.1,32.2,2013-07-15,22.3,2013-07-15,0.0,86.0,60.0,2013-07-15,0.5,11.0,6.3,66.0,2013-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,977.7,0.0,979.1,2013-07-16,975.6,2013-07-16,26.2,31.3,2013-07-16,22.7,2013-07-16,0.0,83.0,60.0,2013-07-16,0.9,147.0,7.4,153.0,2013-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,975.4,0.0,977.8,2013-07-17,972.7,2013-07-17,25.7,31.1,2013-07-17,21.6,2013-07-17,0.0,78.0,57.0,2013-07-17,2.1,10.0,17.1,140.0,2013-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
