,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,991.0,0.0,993.0,2013-08-01,988.5,2013-08-01,28.4,33.0,2013-08-01,24.4,2013-08-01,0.0,72.0,48.0,2013-08-01,1.3,5.0,6.0,333.0,2013-08-01,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,995.4,0.0,999.4,2013-08-02,990.8,2013-08-02,27.5,31.1,2013-08-02,25.6,2013-08-02,0.0,78.0,61.0,2013-08-02,0.9,4.0,4.9,233.0,2013-08-02,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.8,0.0,999.7,2013-08-03,997.5,2013-08-03,29.1,32.9,2013-08-03,25.4,2013-08-03,0.0,72.0,48.0,2013-08-03,1.3,123.0,6.4,246.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.0,0.0,999.2,2013-08-04,994.8,2013-08-04,29.3,33.1,2013-08-04,25.0,2013-08-04,0.0,69.0,45.0,2013-08-04,1.8,288.0,7.3,301.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.8,0.0,996.6,2013-08-05,993.1,2013-08-05,29.7,33.6,2013-08-05,26.1,2013-08-05,0.0,66.0,41.0,2013-08-05,2.2,219.0,8.5,232.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,995.7,0.0,997.6,2013-08-06,993.8,2013-08-06,29.2,32.3,2013-08-06,26.7,2013-08-06,0.0,75.0,56.0,2013-08-06,2.1,176.0,8.4,269.0,2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.6,0.0,998.1,2013-08-07,995.2,2013-08-07,29.2,32.5,2013-08-07,26.8,2013-08-07,0.0,75.0,53.0,2013-08-07,2.0,143.0,8.8,289.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,995.4,0.0,996.7,2013-08-08,994.0,2013-08-08,29.8,33.9,2013-08-08,26.1,2013-08-08,0.0,63.0,41.0,2013-08-08,2.3,207.0,9.2,252.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,994.3,0.0,995.5,2013-08-09,992.7,2013-08-09,29.9,34.6,2013-08-09,26.1,2013-08-09,0.0,64.0,41.0,2013-08-09,1.4,197.0,6.4,264.0,2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,995.2,0.0,996.5,2013-08-10,993.8,2013-08-10,29.2,32.8,2013-08-10,26.2,2013-08-10,0.0,70.0,47.0,2013-08-10,1.2,295.0,7.0,279.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,994.6,0.0,996.8,2013-08-11,991.8,2013-08-11,29.5,33.1,2013-08-11,25.5,2013-08-11,0.0,65.0,42.0,2013-08-11,1.4,9.0,7.6,45.0,2013-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,992.1,0.0,994.0,2013-08-12,989.4,2013-08-12,30.3,34.1,2013-08-12,27.1,2013-08-12,0.0,60.0,37.0,2013-08-12,1.6,166.0,7.9,106.0,2013-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,990.9,0.0,991.8,2013-08-13,989.7,2013-08-13,29.8,34.0,2013-08-13,27.4,2013-08-13,0.0,69.0,50.0,2013-08-13,1.1,121.0,5.3,311.0,2013-08-13,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,993.3,0.0,995.6,2013-08-14,991.0,2013-08-14,27.5,32.1,2013-08-14,24.4,2013-08-14,0.0,81.0,55.0,2013-08-14,1.4,137.0,6.0,218.0,2013-08-14,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,993.4,0.0,995.1,2013-08-15,991.9,2013-08-15,26.9,29.7,2013-08-15,24.3,2013-08-15,0.0,79.0,63.0,2013-08-15,1.0,227.0,4.6,248.0,2013-08-15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,989.7,0.0,991.9,2013-08-17,988.2,2013-08-16,26.4,31.7,2013-08-16,23.9,2013-08-16,0.0,83.0,49.0,2013-08-16,0.9,16.0,6.1,87.0,2013-08-16,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,988.7,0.0,989.6,2013-08-17,987.7,2013-08-17,26.5,31.5,2013-08-17,24.0,2013-08-17,0.0,83.0,54.0,2013-08-17,1.0,6.0,4.9,0.0,2013-08-17,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,988.4,0.0,990.0,2013-08-18,986.8,2013-08-18,27.4,31.1,2013-08-18,24.1,2013-08-18,0.0,80.0,55.0,2013-08-18,1.4,244.0,7.1,294.0,2013-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,987.1,0.0,988.5,2013-08-19,985.1,2013-08-19,28.2,31.8,2013-08-19,24.9,2013-08-19,0.0,77.0,59.0,2013-08-19,1.6,1.0,7.7,294.0,2013-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,984.4,0.0,987.1,2013-08-20,981.7,2013-08-20,25.8,26.9,2013-08-20,24.5,2013-08-20,0.0,94.0,88.0,2013-08-20,1.3,11.0,9.3,79.0,2013-08-20,168.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,974.3,0.0,982.2,2013-08-21,966.8,2013-08-21,26.2,28.9,2013-08-21,25.0,2013-08-21,0.0,95.0,86.0,2013-08-21,3.8,28.0,19.3,220.0,2013-08-21,155.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,981.0,0.0,987.9,2013-08-22,971.3,2013-08-23,26.6,29.3,2013-08-22,24.7,2013-08-22,0.0,90.0,79.0,2013-08-22,1.4,196.0,11.3,227.0,2013-08-22,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,990.3,0.0,993.8,2013-08-23,987.2,2013-08-23,26.8,31.4,2013-08-23,24.6,2013-08-23,0.0,88.0,66.0,2013-08-23,1.1,113.0,4.4,56.0,2013-08-23,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,993.6,0.0,995.6,2013-08-24,992.0,2013-08-24,26.6,31.5,2013-08-24,23.5,2013-08-24,0.0,83.0,59.0,2013-08-24,1.3,143.0,10.1,223.0,2013-08-24,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,993.8,0.0,994.9,2013-08-25,992.3,2013-08-25,27.4,31.3,2013-08-25,23.6,2013-08-25,0.0,76.0,53.0,2013-08-25,1.4,279.0,6.6,291.0,2013-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,992.3,0.0,993.4,2013-08-26,990.2,2013-08-26,28.3,32.1,2013-08-26,24.2,2013-08-26,0.0,70.0,46.0,2013-08-26,1.3,133.0,6.0,293.0,2013-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,991.1,0.0,992.8,2013-08-27,988.8,2013-08-27,29.4,33.8,2013-08-27,26.4,2013-08-27,0.0,68.0,45.0,2013-08-27,1.7,6.0,8.6,353.0,2013-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,988.4,0.0,990.5,2013-08-28,986.2,2013-08-28,29.0,33.7,2013-08-28,25.9,2013-08-28,0.0,68.0,40.0,2013-08-28,3.0,70.0,13.4,96.0,2013-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,986.8,0.0,989.1,2013-08-29,985.3,2013-08-29,25.5,27.1,2013-08-29,23.2,2013-08-29,0.0,88.0,63.0,2013-08-29,2.9,212.0,15.7,225.0,2013-08-29,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,989.6,0.0,991.1,2013-08-30,987.7,2013-08-30,26.5,30.5,2013-08-30,23.5,2013-08-30,0.0,79.0,60.0,2013-08-30,2.2,186.0,10.8,232.0,2013-08-30,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,990.8,0.0,992.8,2013-08-31,989.2,2013-08-31,25.0,26.6,2013-08-31,23.5,2013-08-31,0.0,88.0,77.0,2013-08-31,2.2,220.0,11.9,22.0,2013-08-31,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
