,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.4,0.0,1017.3,2014-02-01,1012.2,2014-02-01,18.7,25.7,2014-02-01,11.9,2014-02-01,0.0,88.0,57.0,2014-02-01,1.2,71.0,4.6,344.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.3,0.0,1012.2,2014-02-02,1006.9,2014-02-02,21.4,27.1,2014-02-02,15.5,2014-02-02,0.0,81.0,42.0,2014-02-02,1.3,3.0,5.8,8.0,2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.8,0.0,1010.7,2014-02-03,1006.9,2014-02-03,21.7,25.9,2014-02-03,18.1,2014-02-03,0.0,90.0,74.0,2014-02-03,2.1,19.0,6.6,30.0,2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.6,0.0,1013.2,2014-02-04,1009.7,2014-02-04,17.1,20.4,2014-02-04,14.6,2014-02-04,0.0,89.0,71.0,2014-02-04,4.6,23.0,10.5,24.0,2014-02-04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.5,0.0,1014.5,2014-02-05,1010.5,2014-02-05,18.1,22.4,2014-02-05,14.4,2014-02-05,0.0,97.0,83.0,2014-02-05,2.8,20.0,5.8,14.0,2014-02-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.5,0.0,1012.5,2014-02-06,1008.5,2014-02-06,19.9,23.1,2014-02-06,17.6,2014-02-06,0.0,98.0,86.0,2014-02-06,2.1,21.0,5.7,53.0,2014-02-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.5,0.0,1011.1,2014-02-07,1007.5,2014-02-07,20.3,24.2,2014-02-07,17.3,2014-02-07,0.0,99.0,83.0,2014-02-07,2.0,20.0,5.5,14.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.2,0.0,1012.3,2014-02-08,1008.2,2014-02-08,16.4,19.5,2014-02-08,14.0,2014-02-08,0.0,94.0,79.0,2014-02-08,4.0,29.0,9.8,21.0,2014-02-08,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1010.7,0.0,1012.9,2014-02-09,1008.5,2014-02-09,13.8,15.5,2014-02-09,11.6,2014-02-09,0.0,100.0,95.0,2014-02-09,4.5,34.0,12.9,38.0,2014-02-09,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1015.0,0.0,1017.3,2014-02-10,1012.3,2014-02-10,10.4,12.7,2014-02-10,9.1,2014-02-10,0.0,88.0,82.0,2014-02-10,7.5,33.0,16.9,31.0,2014-02-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1016.4,0.0,1018.3,2014-02-11,1015.1,2014-02-11,9.6,12.2,2014-02-11,8.5,2014-02-11,0.0,85.0,69.0,2014-02-11,5.4,35.0,12.2,20.0,2014-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1015.6,0.0,1017.3,2014-02-12,1013.6,2014-02-12,13.5,17.0,2014-02-12,10.2,2014-02-12,0.0,91.0,76.0,2014-02-12,4.5,32.0,10.3,40.0,2014-02-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1016.6,0.0,1018.6,2014-02-13,1014.5,2014-02-13,14.4,17.4,2014-02-13,12.3,2014-02-13,0.0,96.0,86.0,2014-02-13,4.7,34.0,10.7,41.0,2014-02-13,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1018.0,0.0,1020.2,2014-02-14,1016.3,2014-02-14,13.1,16.0,2014-02-14,11.8,2014-02-14,0.0,88.0,72.0,2014-02-14,5.6,35.0,13.3,43.0,2014-02-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1018.0,0.0,1019.9,2014-02-15,1016.6,2014-02-15,14.2,17.4,2014-02-15,11.9,2014-02-15,0.0,84.0,70.0,2014-02-15,3.2,32.0,7.3,17.0,2014-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
