,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.2,0.0,1009.8,2015-02-01 00:00:00,1006.0,2015-02-01 00:00:00,16.6,22.2,2015-02-01 00:00:00,12.9,2015-02-01 00:00:00,0.0,70.0,50.0,2015-02-01 00:00:00,0.6,57.0,4.7,349.0,2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.2,0.0,1009.4,2015-02-02 00:00:00,1006.2,2015-02-02 00:00:00,16.9,22.3,2015-02-02 00:00:00,13.6,2015-02-02 00:00:00,0.0,77.0,51.0,2015-02-02 00:00:00,0.7,167.0,4.8,344.0,2015-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.2,0.0,1008.8,2015-02-03 00:00:00,1004.9,2015-02-03 00:00:00,17.0,20.9,2015-02-03 00:00:00,14.9,2015-02-03 00:00:00,0.0,81.0,62.0,2015-02-03 00:00:00,0.8,3.0,6.1,353.0,2015-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.1,0.0,1006.8,2015-02-04 00:00:00,1002.4,2015-02-04 00:00:00,15.9,21.1,2015-02-04 00:00:00,12.9,2015-02-04 00:00:00,0.0,78.0,58.0,2015-02-04 00:00:00,0.7,3.0,8.0,343.0,2015-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.8,0.0,1007.5,2015-02-05 00:00:00,1003.5,2015-02-05 00:00:00,13.0,16.9,2015-02-05 00:00:00,11.3,2015-02-05 00:00:00,0.0,69.0,56.0,2015-02-05 00:00:00,0.9,113.0,11.6,335.0,2015-02-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.9,0.0,1007.7,2015-02-06 00:00:00,1004.4,2015-02-06 00:00:00,13.0,17.1,2015-02-06 00:00:00,10.9,2015-02-06 00:00:00,0.0,68.0,54.0,2015-02-06 00:00:00,0.4,15.0,3.2,344.0,2015-02-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1003.8,0.0,1006.5,2015-02-07 00:00:00,1000.6,2015-02-07 00:00:00,14.8,23.3,2015-02-07 00:00:00,9.8,2015-02-07 00:00:00,0.0,78.0,40.0,2015-02-07 00:00:00,0.8,99.0,8.1,347.0,2015-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1004.3,0.0,1005.5,2015-02-08 00:00:00,1002.2,2015-02-08 00:00:00,14.5,18.2,2015-02-08 00:00:00,11.7,2015-02-08 00:00:00,0.0,68.0,47.0,2015-02-08 00:00:00,0.9,351.0,7.1,336.0,2015-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.6,0.0,1008.5,2015-02-09 00:00:00,1005.2,2015-02-09 00:00:00,12.4,16.1,2015-02-09 00:00:00,10.6,2015-02-09 00:00:00,0.0,60.0,48.0,2015-02-09 00:00:00,0.7,35.0,5.3,339.0,2015-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
