,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.1,0.0,1013.4,2013-03-01 00:00:00,1008.5,2013-03-01 00:00:00,23.6,31.9,2013-03-01 00:00:00,18.5,2013-03-01 00:00:00,0.0,75.0,44.0,2013-03-01 00:00:00,0.8,8.0,4.7,300.0,2013-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1016.0,0.0,1018.5,2013-03-02 00:00:00,1012.9,2013-03-02 00:00:00,16.2,19.6,2013-03-02 00:00:00,13.5,2013-03-02 00:00:00,0.0,77.0,64.0,2013-03-02 00:00:00,1.1,1.0,3.5,7.0,2013-03-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1017.9,0.0,1019.8,2013-03-03 00:00:00,1016.1,2013-03-03 00:00:00,13.7,15.5,2013-03-03 00:00:00,12.3,2013-03-03 00:00:00,0.0,79.0,72.0,2013-03-03 00:00:00,0.9,4.0,2.8,15.0,2013-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.5,0.0,1018.9,2013-03-04 00:00:00,1015.6,2013-03-04 00:00:00,17.0,23.8,2013-03-04 00:00:00,12.3,2013-03-04 00:00:00,0.0,57.0,37.0,2013-03-04 00:00:00,0.7,8.0,3.8,14.0,2013-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1017.8,0.0,1019.7,2013-03-05 00:00:00,1016.1,2013-03-05 00:00:00,19.4,26.6,2013-03-05 00:00:00,13.0,2013-03-05 00:00:00,0.0,68.0,42.0,2013-03-05 00:00:00,0.8,156.0,3.9,229.0,2013-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1016.8,0.0,1019.2,2013-03-06 00:00:00,1014.7,2013-03-06 00:00:00,19.4,26.6,2013-03-06 00:00:00,13.8,2013-03-06 00:00:00,0.0,74.0,37.0,2013-03-06 00:00:00,0.7,62.0,4.8,266.0,2013-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.3,0.0,1017.3,2013-03-07 00:00:00,1012.8,2013-03-07 00:00:00,19.6,27.7,2013-03-07 00:00:00,13.2,2013-03-07 00:00:00,0.0,65.0,25.0,2013-03-07 00:00:00,0.6,49.0,3.7,291.0,2013-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.2,0.0,1015.6,2013-03-08 00:00:00,1010.7,2013-03-08 00:00:00,21.1,30.1,2013-03-08 00:00:00,12.9,2013-03-08 00:00:00,0.0,61.0,25.0,2013-03-08 00:00:00,0.6,229.0,4.5,266.0,2013-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.5,0.0,1013.2,2013-03-09 00:00:00,1009.4,2013-03-09 00:00:00,21.8,29.2,2013-03-09 00:00:00,15.6,2013-03-09 00:00:00,0.0,72.0,43.0,2013-03-09 00:00:00,0.6,27.0,4.2,260.0,2013-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.4,0.0,1013.8,2013-03-10 00:00:00,1009.1,2013-03-10 00:00:00,23.1,30.7,2013-03-10 00:00:00,16.5,2013-03-10 00:00:00,0.0,72.0,44.0,2013-03-10 00:00:00,0.8,358.0,4.1,283.0,2013-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
