,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.3,0.0,1000.5,2014-04-01,995.0,2014-04-01,19.9,24.5,2014-04-01 00:00:00,18.1,2014-04-01,0.0,0.0,0.0,0.0,0.6,43.0,5.2,54.0,2014-04-01,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.7,0.0,1002.2,2014-04-02,999.2,2014-04-02,19.1,21.8,2014-04-02 00:00:00,13.4,2014-04-02,0.0,0.0,0.0,0.0,0.5,5.0,3.0,25.0,2014-04-02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1000.9,0.0,1003.4,2014-04-03,998.4,2014-04-03,20.3,27.9,2014-04-03 00:00:00,18.3,2014-04-03,0.0,0.0,0.0,0.0,0.7,2.0,4.9,28.0,2014-04-03,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.6,0.0,1007.8,2014-04-04,1003.4,2014-04-04,17.2,18.8,2014-04-04 00:00:00,16.0,2014-04-04,0.0,0.0,0.0,0.0,0.7,71.0,4.5,314.0,2014-04-04,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.7,0.0,1008.0,2014-04-05,1003.9,2014-04-05,18.2,23.7,2014-04-05 00:00:00,15.1,2014-04-05,0.0,0.0,0.0,0.0,0.5,45.0,4.6,123.0,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1008.8,0.0,1010.7,2014-04-06,1006.5,2014-04-06,17.0,20.2,2014-04-06 00:00:00,8.0,2014-04-06,0.0,0.0,0.0,0.0,0.4,23.0,3.0,350.0,2014-04-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.8,0.0,1009.2,2014-04-07,1003.8,2014-04-07,19.1,23.5,2014-04-07 00:00:00,15.6,2014-04-07,0.0,0.0,0.0,0.0,0.3,53.0,3.8,176.0,2014-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.2,0.0,1004.7,2014-04-08,1001.4,2014-04-08,20.0,26.1,2014-04-08 00:00:00,15.5,2014-04-08,0.0,0.0,0.0,0.0,0.5,43.0,5.1,115.0,2014-04-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.4,0.0,1004.8,2014-04-09,1000.5,2014-04-09,21.7,28.3,2014-04-09 00:00:00,16.0,2014-04-09,0.0,0.0,0.0,0.0,0.6,168.0,4.2,84.0,2014-04-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.3,0.0,1005.8,2014-04-10,1002.7,2014-04-10,20.8,28.8,2014-04-10 00:00:00,16.0,2014-04-10,0.0,0.0,0.0,0.0,0.7,4.0,5.4,50.0,2014-04-10,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
