,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,991.5,0.0,993.1,2016-07-02,989.7,2016-07-01,28.1,34.7,2016-07-01,24.5,2016-07-01,0.0,81.0,45.0,2016-07-01,1.0,117.0,6.7,297.0,2016-07-01,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,991.6,0.0,993.0,2016-07-02,988.9,2016-07-02,28.0,34.4,2016-07-02,22.5,2016-07-02,0.0,81.0,51.0,2016-07-02,1.3,24.0,10.4,65.0,2016-07-02,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,991.6,0.0,992.9,2016-07-03,989.7,2016-07-03,27.9,33.0,2016-07-03,24.8,2016-07-03,0.0,81.0,56.0,2016-07-03,1.5,107.0,8.4,248.0,2016-07-03,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,990.4,0.0,991.9,2016-07-04,988.2,2016-07-04,27.5,33.6,2016-07-04,23.6,2016-07-04,0.0,81.0,54.0,2016-07-04,1.1,130.0,8.8,58.0,2016-07-04,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.2,0.0,992.0,2016-07-05,988.6,2016-07-05,29.0,33.1,2016-07-05,23.8,2016-07-05,0.0,74.0,57.0,2016-07-05,2.5,4.0,8.6,30.0,2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,989.0,0.0,990.4,2016-07-07,987.3,2016-07-06,28.1,34.4,2016-07-06,24.3,2016-07-06,0.0,81.0,56.0,2016-07-06,1.2,117.0,14.8,147.0,2016-07-06,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,983.1,0.0,985.6,2016-07-07,977.4,2016-07-07,28.6,32.8,2016-07-07,27.4,2016-07-07,0.0,75.0,58.0,2016-07-07,0.7,135.0,3.6,340.0,2016-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,971.6,0.0,977.7,2016-07-09,965.7,2016-07-08,26.7,30.1,2016-07-08,25.0,2016-07-08,0.0,88.0,59.0,2016-07-08,2.3,1.0,12.3,169.0,2016-07-08,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,978.8,0.0,982.5,2016-07-09,973.9,2016-07-09,26.5,31.9,2016-07-09,23.5,2016-07-09,0.0,85.0,56.0,2016-07-09,3.2,164.0,15.2,253.0,2016-07-09,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,983.3,0.0,985.8,2016-07-10,981.4,2016-07-10,27.3,30.5,2016-07-10,25.1,2016-07-10,0.0,80.0,62.0,2016-07-10,2.7,164.0,9.6,155.0,2016-07-10,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,986.0,0.0,988.2,2016-07-11,984.1,2016-07-11,26.4,31.5,2016-07-11,24.2,2016-07-11,0.0,82.0,60.0,2016-07-11,2.8,171.0,11.0,139.0,2016-07-11,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,987.5,0.0,989.5,2016-07-12,986.1,2016-07-12,27.5,31.3,2016-07-12,24.9,2016-07-12,0.0,75.0,58.0,2016-07-12,3.0,166.0,13.7,215.0,2016-07-12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,988.7,0.0,991.1,2016-07-13,986.7,2016-07-13,29.2,33.9,2016-07-13,25.2,2016-07-13,0.0,71.0,52.0,2016-07-13,2.3,184.0,10.0,194.0,2016-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,989.9,0.0,991.8,2016-07-14,988.1,2016-07-14,29.1,33.5,2016-07-14,25.4,2016-07-14,0.0,75.0,57.0,2016-07-14,2.0,143.0,10.2,179.0,2016-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,989.5,0.0,990.8,2016-07-15,987.7,2016-07-15,29.3,33.2,2016-07-15,25.7,2016-07-15,0.0,72.0,57.0,2016-07-15,1.7,209.0,7.9,182.0,2016-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,990.4,0.0,991.9,2016-07-16,988.5,2016-07-16,29.0,32.8,2016-07-16,26.6,2016-07-16,0.0,77.0,58.0,2016-07-16,1.5,151.0,7.5,232.0,2016-07-16,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,990.6,0.0,992.2,2016-07-17,989.4,2016-07-17,28.8,32.8,2016-07-17,26.4,2016-07-17,0.0,76.0,59.0,2016-07-17,1.7,139.0,9.1,290.0,2016-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,990.2,0.0,991.3,2016-07-18,989.2,2016-07-18,27.3,33.1,2016-07-18,22.9,2016-07-18,0.0,79.0,55.0,2016-07-18,1.7,144.0,9.9,197.0,2016-07-18,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,991.1,0.0,993.2,2016-07-19,989.5,2016-07-19,26.9,32.9,2016-07-19,22.5,2016-07-19,0.0,80.0,56.0,2016-07-19,1.7,139.0,13.2,147.0,2016-07-19,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,992.3,0.0,993.7,2016-07-20,990.6,2016-07-20,28.5,33.7,2016-07-20,24.0,2016-07-20,0.0,74.0,49.0,2016-07-20,1.2,129.0,7.6,288.0,2016-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,992.6,0.0,994.4,2016-07-21,991.2,2016-07-21,29.1,33.9,2016-07-21,25.5,2016-07-21,0.0,75.0,51.0,2016-07-21,1.3,109.0,5.7,275.0,2016-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,991.4,0.0,993.2,2016-07-22,989.5,2016-07-22,29.2,33.6,2016-07-22,26.3,2016-07-22,0.0,73.0,54.0,2016-07-22,1.2,172.0,5.2,281.0,2016-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,990.4,0.0,992.0,2016-07-23,988.8,2016-07-23,29.3,34.5,2016-07-23,25.5,2016-07-23,0.0,70.0,46.0,2016-07-23,1.4,138.0,5.6,251.0,2016-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,990.3,0.0,991.9,2016-07-24,988.5,2016-07-24,29.4,34.1,2016-07-24,26.1,2016-07-24,0.0,70.0,41.0,2016-07-24,1.1,143.0,6.1,290.0,2016-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,990.4,0.0,991.9,2016-07-25,988.5,2016-07-25,29.3,33.3,2016-07-25,26.6,2016-07-25,0.0,70.0,50.0,2016-07-25,1.4,326.0,6.8,307.0,2016-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,990.2,0.0,991.7,2016-07-26,988.5,2016-07-26,29.3,34.1,2016-07-26,26.1,2016-07-26,0.0,70.0,50.0,2016-07-26,1.0,135.0,5.7,304.0,2016-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,990.7,0.0,991.8,2016-07-27,989.0,2016-07-27,29.4,34.3,2016-07-27,26.0,2016-07-27,0.0,71.0,53.0,2016-07-27,1.4,156.0,6.6,249.0,2016-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,990.1,0.0,991.8,2016-07-28,988.1,2016-07-28,29.4,34.0,2016-07-28,26.0,2016-07-28,0.0,71.0,53.0,2016-07-28,1.9,139.0,8.0,223.0,2016-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,989.0,0.0,990.3,2016-07-30,986.9,2016-07-29,28.7,35.1,2016-07-29,25.1,2016-07-29,0.0,74.0,48.0,2016-07-29,1.4,146.0,12.1,140.0,2016-07-29,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,987.9,0.0,989.8,2016-07-30,986.2,2016-07-30,27.9,32.7,2016-07-30,25.0,2016-07-30,0.0,82.0,58.0,2016-07-30,1.2,137.0,8.7,277.0,2016-07-30,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,984.8,0.0,987.5,2016-07-31,982.0,2016-07-31,29.8,33.5,2016-07-31,26.6,2016-07-31,0.0,75.0,57.0,2016-07-31,1.5,157.0,7.6,328.0,2016-07-31,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
