,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,999.2,0.0,1001.5,2014-05-01,997.4,2014-05-01,21.2,23.5,2014-05-01,18.3,2014-05-01,0.0,95.0,89.0,2014-05-01,0.7,192.0,4.1,153.0,2014-05-01,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.4,0.0,1001.8,2014-05-02,998.9,2014-05-02,24.9,30.3,2014-05-02,20.5,2014-05-02,0.0,81.0,47.0,2014-05-02,0.8,149.0,4.2,165.0,2014-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.9,0.0,1001.2,2014-05-03,997.6,2014-05-03,25.9,30.9,2014-05-03,22.8,2014-05-03,0.0,76.0,53.0,2014-05-03,1.1,158.0,5.1,42.0,2014-05-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.0,0.0,1000.8,2014-05-04,996.0,2014-05-04,25.4,29.2,2014-05-04,21.8,2014-05-04,0.0,78.0,61.0,2014-05-04,1.0,169.0,4.3,340.0,2014-05-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.4,0.0,1001.4,2014-05-05,994.9,2014-05-05,22.0,26.5,2014-05-05,18.7,2014-05-05,0.0,82.0,63.0,2014-05-05,0.8,109.0,6.9,3.0,2014-05-05,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.0,0.0,1002.4,2014-05-06,999.9,2014-05-06,18.5,20.6,2014-05-06,16.0,2014-05-06,0.0,93.0,82.0,2014-05-06,0.3,13.0,3.3,345.0,2014-05-06,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.2,0.0,1000.6,2014-05-07,997.6,2014-05-07,21.1,24.7,2014-05-07,18.4,2014-05-07,0.0,95.0,78.0,2014-05-07,0.6,3.0,4.6,351.0,2014-05-07,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,997.3,0.0,999.2,2014-05-08,996.0,2014-05-08,24.4,30.1,2014-05-08,19.9,2014-05-08,0.0,82.0,51.0,2014-05-08,0.9,161.0,4.4,333.0,2014-05-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.8,0.0,998.9,2014-05-09,994.8,2014-05-09,23.7,26.0,2014-05-09,22.5,2014-05-09,0.0,93.0,84.0,2014-05-09,0.7,3.0,3.9,337.0,2014-05-09,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.6,0.0,998.3,2014-05-10,995.4,2014-05-10,25.1,28.9,2014-05-10,21.4,2014-05-10,0.0,78.0,56.0,2014-05-10,1.1,172.0,6.6,133.0,2014-05-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,996.2,0.0,997.7,2014-05-11,994.1,2014-05-11,27.6,32.2,2014-05-11,23.3,2014-05-11,0.0,68.0,45.0,2014-05-11,2.2,162.0,9.1,214.0,2014-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,996.5,0.0,998.0,2014-05-12,995.1,2014-05-12,26.7,32.7,2014-05-12,23.8,2014-05-12,0.0,78.0,50.0,2014-05-12,2.2,161.0,7.6,215.0,2014-05-12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,995.3,0.0,997.0,2014-05-13,993.5,2014-05-13,25.4,30.4,2014-05-13,23.1,2014-05-13,0.0,86.0,62.0,2014-05-13,1.9,157.0,7.6,172.0,2014-05-13,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,992.9,0.0,994.3,2014-05-14,991.3,2014-05-14,27.8,31.8,2014-05-14,23.3,2014-05-14,0.0,72.0,56.0,2014-05-14,2.9,161.0,10.9,212.0,2014-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,992.6,0.0,995.2,2014-05-15,991.0,2014-05-15,26.7,29.3,2014-05-15,23.4,2014-05-15,0.0,81.0,65.0,2014-05-15,2.5,165.0,14.9,336.0,2014-05-15,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,995.5,0.0,998.0,2014-05-16,993.2,2014-05-16,26.6,30.6,2014-05-16,23.6,2014-05-16,0.0,86.0,70.0,2014-05-16,1.4,152.0,6.2,211.0,2014-05-16,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,996.1,0.0,998.0,2014-05-17,993.8,2014-05-17,28.0,33.5,2014-05-17,23.3,2014-05-17,0.0,74.0,51.0,2014-05-17,1.4,120.0,5.9,197.0,2014-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,996.2,0.0,997.4,2014-05-18,995.2,2014-05-18,25.7,30.5,2014-05-18,23.3,2014-05-18,0.0,86.0,63.0,2014-05-18,2.2,158.0,7.6,207.0,2014-05-18,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,995.6,0.0,997.9,2014-05-19,993.9,2014-05-19,25.3,28.7,2014-05-19,23.3,2014-05-19,0.0,89.0,69.0,2014-05-19,1.9,151.0,7.9,193.0,2014-05-19,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,994.1,0.0,995.5,2014-05-20,992.3,2014-05-20,25.4,28.0,2014-05-20,23.2,2014-05-20,0.0,88.0,69.0,2014-05-20,2.6,160.0,9.8,216.0,2014-05-20,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,994.3,0.0,995.5,2014-05-21,992.9,2014-05-21,25.4,29.0,2014-05-21,22.8,2014-05-21,0.0,88.0,66.0,2014-05-21,1.6,163.0,8.0,212.0,2014-05-21,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,994.3,0.0,996.5,2014-05-22,993.0,2014-05-22,26.9,31.5,2014-05-22,23.4,2014-05-22,0.0,79.0,55.0,2014-05-22,1.5,163.0,4.2,164.0,2014-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,997.3,0.0,999.0,2014-05-23,995.1,2014-05-23,25.8,30.4,2014-05-23,23.6,2014-05-23,0.0,87.0,65.0,2014-05-23,1.2,6.0,3.7,158.0,2014-05-23,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,998.6,0.0,999.9,2014-05-24,997.1,2014-05-24,27.4,32.4,2014-05-24,24.1,2014-05-24,0.0,76.0,57.0,2014-05-24,1.0,162.0,4.3,148.0,2014-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,997.8,0.0,999.0,2014-05-25,996.1,2014-05-25,27.7,31.9,2014-05-25,24.3,2014-05-25,0.0,75.0,55.0,2014-05-25,1.8,165.0,5.3,209.0,2014-05-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
