,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.7,0.0,1004.2,2014-07-01,1000.5,2014-07-01,29.8,36.6,2014-07-01,24.9,2014-07-01,0.0,78.0,47.0,2014-07-01,0.6,212.0,4.9,282.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.3,0.0,1002.5,2014-07-02,997.7,2014-07-02,30.2,36.6,2014-07-02,25.5,2014-07-02,0.0,75.0,45.0,2014-07-02,0.6,297.0,4.9,274.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,997.3,0.0,999.3,2014-07-03,994.9,2014-07-03,30.2,36.5,2014-07-03,25.5,2014-07-03,0.0,75.0,48.0,2014-07-03,0.9,11.0,6.1,288.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.2,0.0,998.3,2014-07-04,995.6,2014-07-04,28.3,36.4,2014-07-04,24.3,2014-07-04,0.0,84.0,48.0,2014-07-04,1.0,24.0,9.5,201.0,2014-07-04,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,996.9,0.0,998.4,2014-07-05,995.1,2014-07-05,29.2,35.6,2014-07-05,24.2,2014-07-05,0.0,78.0,51.0,2014-07-05,1.1,2.0,9.2,3.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.2,0.0,998.0,2014-07-06,993.7,2014-07-06,29.8,35.6,2014-07-06,24.9,2014-07-06,0.0,77.0,50.0,2014-07-06,0.9,55.0,4.4,9.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.1,0.0,995.3,2014-07-07,989.5,2014-07-07,29.8,36.1,2014-07-07,25.4,2014-07-07,0.0,79.0,51.0,2014-07-07,0.9,29.0,7.7,3.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.8,0.0,994.1,2014-07-08,987.3,2014-07-08,29.1,33.4,2014-07-08,26.2,2014-07-08,0.0,78.0,61.0,2014-07-08,1.7,350.0,11.3,9.0,2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.2,0.0,998.3,2014-07-09,993.9,2014-07-09,29.2,35.4,2014-07-09,25.8,2014-07-09,0.0,80.0,50.0,2014-07-09,0.8,9.0,4.1,306.0,2014-07-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.0,0.0,999.6,2014-07-10,996.3,2014-07-10,30.3,36.1,2014-07-10,26.1,2014-07-10,0.0,72.0,47.0,2014-07-10,0.9,198.0,6.3,211.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
