,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.5,0.0,998.3,2014-04-01,993.1,2014-04-01,16.0,17.4,2014-04-02,15.3,2014-04-01,0.0,92.0,87.0,2014-04-01,1.7,7.0,6.3,27.0,2014-04-01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.3,0.0,1000.4,2014-04-03,995.4,2014-04-02,17.3,21.1,2014-04-02,15.1,2014-04-02,0.0,84.0,67.0,2014-04-02,1.8,43.0,6.4,39.0,2014-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.6,0.0,1001.3,2014-04-03,995.5,2014-04-03,17.0,18.7,2014-04-03,15.9,2014-04-03,0.0,91.0,85.0,2014-04-03,1.4,62.0,6.4,39.0,2014-04-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.7,0.0,1002.1,2014-04-04,999.4,2014-04-04,16.8,20.8,2014-04-04,13.8,2014-04-04,0.0,66.0,51.0,2014-04-04,4.7,41.0,17.5,48.0,2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.8,0.0,1002.8,2014-04-05,999.4,2014-04-05,19.2,26.3,2014-04-05,13.1,2014-04-05,0.0,64.0,32.0,2014-04-05,1.4,71.0,6.7,336.0,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.5,0.0,1002.7,2014-04-06,999.4,2014-04-06,19.8,25.7,2014-04-06,15.4,2014-04-06,0.0,66.0,47.0,2014-04-06,2.6,25.0,10.3,24.0,2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.7,0.0,1003.5,2014-04-07,999.8,2014-04-07,17.3,18.1,2014-04-07,16.3,2014-04-07,0.0,93.0,79.0,2014-04-08,0.9,96.0,5.2,135.0,2014-04-07,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,999.3,0.0,1000.9,2014-04-08,997.0,2014-04-08,20.7,26.2,2014-04-08,16.9,2014-04-08,0.0,83.0,60.0,2014-04-08,1.2,317.0,6.4,327.0,2014-04-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.8,0.0,1000.6,2014-04-09,997.4,2014-04-09,20.9,26.0,2014-04-09,18.1,2014-04-09,0.0,81.0,61.0,2014-04-09,2.0,18.0,8.5,35.0,2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.0,0.0,1001.4,2014-04-10,996.7,2014-04-10,21.9,29.2,2014-04-10,17.1,2014-04-10,0.0,72.0,43.0,2014-04-10,2.8,41.0,9.0,39.0,2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
