,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,847.5,0.0,849.1,2016-06-02 00:00:00,845.9,2016-06-01 00:00:00,20.9,25.4,2016-06-01 00:00:00,17.1,2016-06-01 00:00:00,0.0,75.0,56.0,2016-06-01 00:00:00,1.3,90.0,7.0,330.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,846.2,0.0,848.0,2016-06-02 00:00:00,845.2,2016-06-02 00:00:00,20.2,24.6,2016-06-02 00:00:00,17.4,2016-06-02 00:00:00,0.0,82.0,64.0,2016-06-02 00:00:00,1.1,76.0,6.4,322.0,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,847.2,0.0,848.5,2016-06-03 00:00:00,845.6,2016-06-03 00:00:00,21.1,26.4,2016-06-03 00:00:00,17.6,2016-06-03 00:00:00,0.0,82.0,56.0,2016-06-03 00:00:00,1.5,22.0,8.4,334.0,2016-06-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,848.2,0.0,850.0,2016-06-04 00:00:00,847.0,2016-06-05 00:00:00,20.5,27.0,2016-06-04 00:00:00,16.8,2016-06-04 00:00:00,0.0,80.0,53.0,2016-06-04 00:00:00,1.4,86.0,7.0,310.0,2016-06-04 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,848.1,0.0,849.3,2016-06-05 00:00:00,846.9,2016-06-05 00:00:00,19.5,24.6,2016-06-05 00:00:00,16.8,2016-06-05 00:00:00,0.0,81.0,53.0,2016-06-05 00:00:00,1.1,62.0,5.7,191.0,2016-06-05 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,848.0,0.0,849.1,2016-06-06 00:00:00,846.9,2016-06-06 00:00:00,18.3,24.3,2016-06-06 00:00:00,16.5,2016-06-06 00:00:00,0.0,91.0,66.0,2016-06-06 00:00:00,1.1,78.0,5.4,258.0,2016-06-06 00:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,847.2,0.0,848.4,2016-06-07 00:00:00,845.4,2016-06-07 00:00:00,19.4,25.4,2016-06-07 00:00:00,16.6,2016-06-07 00:00:00,0.0,88.0,61.0,2016-06-07 00:00:00,1.3,43.0,7.2,310.0,2016-06-07 00:00:00,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,846.0,0.0,847.0,2016-06-08 00:00:00,844.4,2016-06-08 00:00:00,18.8,26.0,2016-06-08 00:00:00,15.3,2016-06-08 00:00:00,0.0,89.0,62.0,2016-06-08 00:00:00,1.4,84.0,6.6,318.0,2016-06-08 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,846.1,0.0,847.4,2016-06-09 00:00:00,844.8,2016-06-09 00:00:00,18.9,25.1,2016-06-09 00:00:00,16.0,2016-06-09 00:00:00,0.0,86.0,70.0,2016-06-09 00:00:00,1.4,99.0,6.3,150.0,2016-06-09 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,846.5,0.0,847.3,2016-06-10 00:00:00,845.5,2016-06-10 00:00:00,18.5,23.1,2016-06-10 00:00:00,16.3,2016-06-10 00:00:00,0.0,93.0,73.0,2016-06-10 00:00:00,0.8,99.0,5.7,283.0,2016-06-10 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
