,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.6,0.0,1003.0,2015-07-01 00:00:00,999.6,2015-07-01 00:00:00,30.3,31.8,2015-07-01 00:00:00,28.2,2015-07-01 00:00:00,0.0,76.0,66.0,2015-07-01 00:00:00,2.9,270.0,11.0,267.0,2015-07-01 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.2,0.0,1002.3,2015-07-02 00:00:00,999.8,2015-07-02 00:00:00,30.5,31.9,2015-07-02 00:00:00,28.9,2015-07-02 00:00:00,0.0,78.0,70.0,2015-07-02 00:00:00,2.5,26.0,9.3,276.0,2015-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1000.5,0.0,1001.7,2015-07-03 00:00:00,999.2,2015-07-03 00:00:00,30.1,31.7,2015-07-03 00:00:00,27.6,2015-07-03 00:00:00,0.0,75.0,64.0,2015-07-03 00:00:00,2.1,106.0,6.7,255.0,2015-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.2,0.0,1000.4,2015-07-04 00:00:00,997.0,2015-07-04 00:00:00,30.2,32.2,2015-07-04 00:00:00,27.5,2015-07-04 00:00:00,0.0,74.0,62.0,2015-07-04 00:00:00,2.7,3.0,12.8,267.0,2015-07-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.7,0.0,999.0,2015-07-05 00:00:00,996.0,2015-07-05 00:00:00,29.1,32.1,2015-07-05 00:00:00,26.6,2015-07-05 00:00:00,0.0,81.0,66.0,2015-07-05 00:00:00,2.3,2.0,8.7,267.0,2015-07-05 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,995.5,0.0,997.0,2015-07-06 00:00:00,993.6,2015-07-06 00:00:00,28.6,30.7,2015-07-06 00:00:00,26.9,2015-07-06 00:00:00,0.0,84.0,75.0,2015-07-06 00:00:00,2.1,1.0,8.6,279.0,2015-07-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,995.5,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,2.9,119.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.7,0.0,996.5,2015-07-08 00:00:00,992.0,2015-07-08 00:00:00,27.3,30.0,2015-07-08 00:00:00,25.0,2015-07-08 00:00:00,0.0,85.0,69.0,2015-07-08 00:00:00,6.6,117.0,19.1,145.0,2015-07-08 00:00:00,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,995.2,0.0,996.8,2015-07-09 00:00:00,993.5,2015-07-09 00:00:00,28.7,31.1,2015-07-09 00:00:00,26.3,2015-07-09 00:00:00,0.0,82.0,64.0,2015-07-09 00:00:00,4.4,157.0,17.0,163.0,2015-07-09 00:00:00,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,991.9,0.0,994.5,2015-07-10 00:00:00,989.4,2015-07-10 00:00:00,29.3,31.9,2015-07-10 00:00:00,27.2,2015-07-10 00:00:00,0.0,77.0,63.0,2015-07-10 00:00:00,6.3,340.0,17.6,41.0,2015-07-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
