,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.0,0.0,1009.3,2014-01-01,1005.3,2014-01-01,16.5,20.7,2014-01-01,13.3,2014-01-01,0.0,0.0,0.0,0.0,0.1,42.0,2.4,62.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.8,0.0,1007.3,2014-01-02,1002.4,2014-01-02,18.2,25.6,2014-01-02,14.7,2014-01-02,0.0,0.0,0.0,0.0,0.7,54.0,4.7,178.0,2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.8,0.0,1003.6,2014-01-03,999.2,2014-01-03,20.3,27.5,2014-01-03,15.8,2014-01-03,0.0,0.0,0.0,0.0,0.6,10.0,4.5,51.0,2014-01-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.7,0.0,1006.5,2014-01-04,1003.0,2014-01-04,16.7,18.6,2014-01-05,14.7,2014-01-04,0.0,0.0,0.0,0.0,0.5,11.0,4.7,306.0,2014-01-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1007.6,0.0,1009.6,2014-01-05,1005.8,2014-01-05,15.2,17.3,2014-01-05,10.6,2014-01-05,0.0,0.0,0.0,0.0,0.4,14.0,3.2,339.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.8,0.0,1010.1,2014-01-06,1005.7,2014-01-06,15.3,21.1,2014-01-06,10.7,2014-01-06,0.0,0.0,0.0,0.0,0.3,17.0,3.5,80.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.8,0.0,1007.9,2014-01-07,1003.3,2014-01-07,17.4,24.7,2014-01-07,10.7,2014-01-07,0.0,0.0,0.0,0.0,0.7,21.0,6.1,121.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1004.9,0.0,1008.6,2014-01-08,1001.9,2014-01-08,18.3,26.0,2014-01-08,12.2,2014-01-08,0.0,0.0,0.0,0.0,1.2,110.0,9.6,21.0,2014-01-08,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.0,0.0,1014.0,2014-01-09,1008.6,2014-01-09,14.4,16.0,2014-01-09,13.0,2014-01-09,0.0,0.0,0.0,0.0,0.6,94.0,4.3,7.0,2014-01-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1013.1,0.0,1015.1,2014-01-10,1010.7,2014-01-10,15.1,19.8,2014-01-10,12.5,2014-01-10,0.0,0.0,0.0,0.0,0.7,15.0,5.1,27.0,2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1012.0,0.0,1014.2,2014-01-11,1009.9,2014-01-11,16.4,23.0,2014-01-11,12.6,2014-01-11,0.0,0.0,0.0,0.0,0.5,41.0,5.1,59.0,2014-01-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1009.7,0.0,1011.5,2014-01-12,1007.3,2014-01-12,17.6,24.1,2014-01-12,11.9,2014-01-12,0.0,0.0,0.0,0.0,0.7,161.0,5.3,123.0,2014-01-12,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1009.0,0.0,1011.0,2014-01-13,1007.1,2014-01-13,16.1,19.3,2014-01-13,13.5,2014-01-13,0.0,0.0,0.0,0.0,0.7,333.0,4.9,339.0,2014-01-13,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1008.8,0.0,1011.4,2014-01-14,1006.6,2014-01-14,14.7,18.2,2014-01-14,10.5,2014-01-14,0.0,0.0,0.0,0.0,0.8,42.0,7.0,53.0,2014-01-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1012.7,0.0,1014.8,2014-01-15,1010.5,2014-01-15,14.0,16.1,2014-01-15,10.9,2014-01-15,0.0,0.0,0.0,0.0,0.8,319.0,4.9,37.0,2014-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1011.7,0.0,1014.1,2014-01-16,1009.5,2014-01-16,13.1,20.9,2014-01-16,5.8,2014-01-16,0.0,0.0,0.0,0.0,0.5,11.0,4.6,44.0,2014-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1009.9,0.0,1011.1,2014-01-17,1007.5,2014-01-17,15.2,21.5,2014-01-17,9.3,2014-01-17,0.0,0.0,0.0,0.0,0.7,7.0,5.3,29.0,2014-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1013.5,0.0,1017.5,2014-01-18,1010.3,2014-01-18,14.2,20.2,2014-01-18,10.5,2014-01-18,0.0,0.0,0.0,0.0,0.7,1.0,5.6,45.0,2014-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1014.3,0.0,1017.3,2014-01-19,1012.2,2014-01-19,13.1,20.6,2014-01-19,7.8,2014-01-19,0.0,0.0,0.0,0.0,0.4,25.0,4.7,50.0,2014-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1009.7,0.0,1012.8,2014-01-20,1006.9,2014-01-20,14.3,24.1,2014-01-20,6.0,2014-01-20,0.0,0.0,0.0,0.0,0.6,32.0,6.3,110.0,2014-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1011.4,0.0,1013.7,2014-01-21,1009.2,2014-01-21,12.7,14.9,2014-01-21,11.3,2014-01-21,0.0,0.0,0.0,0.0,0.6,319.0,4.5,306.0,2014-01-21,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1012.4,0.0,1013.7,2014-01-22,1010.4,2014-01-22,11.4,14.7,2014-01-22,6.1,2014-01-22,0.0,0.0,0.0,0.0,0.5,336.0,3.7,356.0,2014-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1010.9,0.0,1013.5,2014-01-23,1008.0,2014-01-23,11.7,21.0,2014-01-23,3.5,2014-01-23,0.0,0.0,0.0,0.0,0.6,169.0,4.8,71.0,2014-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1008.1,0.0,1010.4,2014-01-24,1005.2,2014-01-24,14.4,24.2,2014-01-24,5.7,2014-01-24,0.0,0.0,0.0,0.0,0.9,175.0,7.8,123.0,2014-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1006.1,0.0,1007.8,2014-01-25,1003.8,2014-01-25,16.1,24.0,2014-01-25,8.8,2014-01-25,0.0,0.0,0.0,0.0,0.6,45.0,4.5,143.0,2014-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1007.6,0.0,1009.2,2014-01-26,1005.7,2014-01-26,15.0,18.0,2014-01-26,11.3,2014-01-26,0.0,0.0,0.0,0.0,0.6,4.0,5.2,217.0,2014-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1008.4,0.0,1009.9,2014-01-27,1006.7,2014-01-27,16.2,22.1,2014-01-27,11.9,2014-01-27,0.0,0.0,0.0,0.0,0.7,195.0,5.3,61.0,2014-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1008.1,0.0,1009.9,2014-01-28,1006.1,2014-01-28,16.4,24.5,2014-01-28,10.4,2014-01-28,0.0,0.0,0.0,0.0,0.5,33.0,4.5,53.0,2014-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1007.0,0.0,1008.9,2014-01-29,1004.7,2014-01-29,16.9,24.7,2014-01-29,12.0,2014-01-29,0.0,0.0,0.0,0.0,0.6,125.0,5.4,104.0,2014-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1006.9,0.0,1008.9,2014-01-30,1004.7,2014-01-30,17.4,27.3,2014-01-30,11.3,2014-01-30,0.0,0.0,0.0,0.0,0.6,70.0,4.3,111.0,2014-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1007.6,0.0,1009.8,2014-01-31,1006.2,2014-01-31,16.8,26.7,2014-01-31,9.7,2014-01-31,0.0,0.0,0.0,0.0,0.7,129.0,6.5,119.0,2014-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
