,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,956.5,0.0,958.1,2016-05-01,954.1,2016-05-01,19.1,23.6,2016-05-01,17.0,2016-05-01,0.0,0.0,0.0,0.0,0.4,238.0,2.5,51.0,2016-05-01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,955.0,0.0,957.0,2016-05-02,952.9,2016-05-02,21.7,27.8,2016-05-02,17.3,2016-05-02,0.0,0.0,0.0,0.0,0.6,239.0,2.8,101.0,2016-05-02,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,954.3,0.0,958.2,2016-05-03,951.6,2016-05-03,22.7,29.3,2016-05-03,19.3,2016-05-03,0.0,0.0,0.0,0.0,0.5,237.0,4.2,79.0,2016-05-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,956.9,0.0,958.0,2016-05-04,955.6,2016-05-04,21.8,27.5,2016-05-04,19.4,2016-05-04,0.0,0.0,0.0,0.0,0.1,51.0,2.8,72.0,2016-05-04,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,955.6,0.0,957.3,2016-05-05,953.9,2016-05-05,22.4,28.2,2016-05-05,19.5,2016-05-05,0.0,0.0,0.0,0.0,0.5,235.0,8.6,360.0,2016-05-05,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,954.4,0.0,955.8,2016-05-06,952.4,2016-05-06,24.5,29.8,2016-05-06,20.1,2016-05-06,0.0,0.0,0.0,0.0,0.5,55.0,3.0,43.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,955.9,0.0,957.6,2016-05-07,954.5,2016-05-07,23.6,29.9,2016-05-07,20.8,2016-05-07,0.0,0.0,0.0,0.0,0.7,238.0,3.0,76.0,2016-05-07,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,956.7,0.0,958.6,2016-05-08,955.2,2016-05-08,23.2,29.0,2016-05-08,20.2,2016-05-08,0.0,0.0,0.0,0.0,0.6,237.0,2.8,32.0,2016-05-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,955.0,0.0,957.3,2016-05-09,953.0,2016-05-09,23.1,29.3,2016-05-09,20.1,2016-05-09,0.0,0.0,0.0,0.0,0.6,239.0,2.8,36.0,2016-05-09,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,951.4,0.0,953.0,2016-05-11,949.9,2016-05-10,23.5,28.8,2016-05-10,20.4,2016-05-10,0.0,0.0,0.0,0.0,0.5,237.0,2.0,51.0,2016-05-10,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,954.0,0.0,955.3,2016-05-11,951.5,2016-05-11,17.3,20.9,2016-05-11,16.1,2016-05-11,0.0,0.0,0.0,0.0,0.1,42.0,2.0,350.0,2016-05-11,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,954.7,0.0,956.2,2016-05-12,953.5,2016-05-12,20.7,25.4,2016-05-12,16.3,2016-05-12,0.0,0.0,0.0,0.0,0.4,232.0,2.0,94.0,2016-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,957.5,0.0,960.6,2016-05-13,955.4,2016-05-13,22.4,27.7,2016-05-13,18.9,2016-05-13,0.0,0.0,0.0,0.0,0.7,66.0,7.8,50.0,2016-05-13,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,958.9,0.0,960.4,2016-05-14,957.7,2016-05-14,22.3,25.2,2016-05-14,21.1,2016-05-14,0.0,0.0,0.0,0.0,0.2,63.0,5.0,131.0,2016-05-14,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,955.4,0.0,958.0,2016-05-15,953.6,2016-05-15,22.8,29.5,2016-05-15,20.0,2016-05-15,0.0,0.0,0.0,0.0,0.5,233.0,3.0,79.0,2016-05-15,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,955.8,0.0,958.2,2016-05-16,953.3,2016-05-16,18.0,21.2,2016-05-16,14.2,2016-05-16,0.0,0.0,0.0,0.0,0.3,234.0,3.0,32.0,2016-05-16,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,957.0,0.0,958.4,2016-05-17,955.8,2016-05-17,16.0,17.6,2016-05-17,13.8,2016-05-17,0.0,0.0,0.0,0.0,0.0,234.0,1.5,291.0,2016-05-17,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,955.3,0.0,956.6,2016-05-18,954.0,2016-05-18,21.0,26.7,2016-05-18,17.4,2016-05-19,0.0,0.0,0.0,0.0,0.3,236.0,5.3,326.0,2016-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,953.8,0.0,955.5,2016-05-19,952.3,2016-05-19,21.3,26.6,2016-05-19,17.7,2016-05-19,0.0,0.0,0.0,0.0,0.3,57.0,2.4,49.0,2016-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,953.2,0.0,955.1,2016-05-20,951.5,2016-05-20,21.1,25.5,2016-05-20,18.6,2016-05-20,0.0,0.0,0.0,0.0,0.1,56.0,2.0,42.0,2016-05-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,953.9,0.0,954.9,2016-05-21,952.7,2016-05-21,21.6,24.1,2016-05-21,19.6,2016-05-21,0.0,0.0,0.0,0.0,0.1,47.0,1.3,54.0,2016-05-21,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,953.3,0.0,954.3,2016-05-22,952.1,2016-05-22,22.2,25.3,2016-05-22,20.4,2016-05-22,0.0,0.0,0.0,0.0,0.2,239.0,2.5,80.0,2016-05-22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,952.9,0.0,954.2,2016-05-23,951.2,2016-05-23,22.4,27.5,2016-05-23,20.4,2016-05-23,0.0,0.0,0.0,0.0,0.1,53.0,2.5,63.0,2016-05-23,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,952.0,0.0,953.4,2016-05-24,950.7,2016-05-24,22.3,27.9,2016-05-24,20.5,2016-05-24,0.0,0.0,0.0,0.0,0.1,53.0,2.5,97.0,2016-05-24,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,953.0,0.0,955.1,2016-05-25,951.4,2016-05-25,22.1,24.2,2016-05-25,20.3,2016-05-25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,50.0,2016-05-25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
