,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.9,0.0,1010.4,2013-09-01,1002.6,2013-09-01,23.1,25.4,2013-09-01,21.0,2013-09-01,0.0,96.0,89.0,2013-09-01,2.7,285.0,12.4,341.0,2013-09-01,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.0,0.0,1010.7,2013-09-02,1006.9,2013-09-02,24.5,29.5,2013-09-02,21.0,2013-09-02,0.0,70.0,47.0,2013-09-02,1.9,261.0,8.2,343.0,2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.7,0.0,1010.1,2013-09-03,1007.4,2013-09-03,24.7,29.0,2013-09-03,19.6,2013-09-03,0.0,70.0,53.0,2013-09-03,2.9,257.0,8.2,354.0,2013-09-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1010.1,0.0,1011.5,2013-09-04,1008.6,2013-09-04,25.1,29.0,2013-09-04,20.5,2013-09-04,0.0,67.0,52.0,2013-09-04,2.0,3.0,9.6,305.0,2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.0,0.0,1012.9,2013-09-05,1009.5,2013-09-05,24.5,28.9,2013-09-05,20.2,2013-09-05,0.0,81.0,62.0,2013-09-05,1.1,259.0,5.7,275.0,2013-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.2,0.0,1013.6,2013-09-06,1010.8,2013-09-06,26.5,31.8,2013-09-06,22.2,2013-09-06,0.0,80.0,58.0,2013-09-06,1.0,154.0,11.5,286.0,2013-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.0,0.0,1014.6,2013-09-07,1011.4,2013-09-07,26.4,29.9,2013-09-07,23.0,2013-09-07,0.0,78.0,54.0,2013-09-07,1.1,67.0,6.0,72.0,2013-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.3,0.0,1014.6,2013-09-08,1012.0,2013-09-08,25.8,30.6,2013-09-08,21.7,2013-09-08,0.0,84.0,67.0,2013-09-08,0.8,54.0,7.1,184.0,2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.9,0.0,1013.9,2013-09-09,1010.1,2013-09-09,26.4,30.6,2013-09-09,23.2,2013-09-09,0.0,84.0,64.0,2013-09-09,0.9,125.0,5.7,71.0,2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1010.0,0.0,1011.3,2013-09-10,1008.9,2013-09-10,28.0,32.8,2013-09-10,25.3,2013-09-10,0.0,77.0,62.0,2013-09-10,1.2,143.0,5.7,185.0,2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1010.6,0.0,1012.5,2013-09-11,1009.1,2013-09-11,28.3,32.8,2013-09-11,26.0,2013-09-11,0.0,77.0,59.0,2013-09-11,1.3,162.0,8.2,179.0,2013-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1010.8,0.0,1011.9,2013-09-12,1009.1,2013-09-12,27.5,31.2,2013-09-12,25.7,2013-09-12,0.0,86.0,71.0,2013-09-12,0.9,148.0,7.1,148.0,2013-09-12,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1008.6,0.0,1011.3,2013-09-13,1006.4,2013-09-13,27.7,31.8,2013-09-13,24.8,2013-09-13,0.0,82.0,62.0,2013-09-13,1.4,169.0,8.2,157.0,2013-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1005.4,0.0,1007.4,2013-09-14,1003.1,2013-09-14,27.7,32.8,2013-09-14,24.3,2013-09-14,0.0,82.0,57.0,2013-09-14,0.9,46.0,6.3,147.0,2013-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1005.3,0.0,1008.0,2013-09-15,1003.0,2013-09-15,26.9,31.2,2013-09-15,23.5,2013-09-15,0.0,84.0,67.0,2013-09-15,1.5,16.0,9.9,341.0,2013-09-15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1008.4,0.0,1010.0,2013-09-16,1006.4,2013-09-16,26.9,30.8,2013-09-16,23.0,2013-09-16,0.0,73.0,62.0,2013-09-16,1.8,29.0,6.8,317.0,2013-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1008.8,0.0,1010.1,2013-09-17,1007.6,2013-09-17,25.1,28.7,2013-09-17,21.9,2013-09-17,0.0,77.0,62.0,2013-09-17,1.4,59.0,13.5,315.0,2013-09-17,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
