,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,981.3,0.0,983.1,2016-04-01,979.4,2016-04-01,18.1,20.4,2016-04-01,15.9,2016-04-01,0.0,91.0,81.0,2016-04-01,1.7,25.0,8.2,61.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,981.5,0.0,983.5,2016-04-02,979.2,2016-04-02,20.4,27.5,2016-04-02,15.2,2016-04-02,0.0,88.0,61.0,2016-04-02,0.7,8.0,5.5,190.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,979.8,0.0,981.9,2016-04-03,977.7,2016-04-03,21.9,29.4,2016-04-03,17.4,2016-04-03,0.0,90.0,58.0,2016-04-03,0.8,15.0,8.2,354.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,979.4,0.0,981.3,2016-04-04,977.5,2016-04-04,21.2,28.2,2016-04-04,18.8,2016-04-04,0.0,94.0,65.0,2016-04-04,0.7,39.0,7.1,353.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,980.7,0.0,982.6,2016-04-05,978.8,2016-04-05,22.2,29.0,2016-04-05,18.2,2016-04-05,0.0,88.0,60.0,2016-04-05,0.6,22.0,7.7,334.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,979.3,0.0,981.5,2016-04-06,976.3,2016-04-06,23.3,32.5,2016-04-06,17.4,2016-04-06,0.0,86.0,52.0,2016-04-06,0.9,335.0,8.2,164.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,979.4,0.0,981.3,2016-04-07,978.0,2016-04-07,24.4,33.0,2016-04-07,20.0,2016-04-07,0.0,87.0,51.0,2016-04-07,1.0,39.0,6.6,70.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,980.1,0.0,981.5,2016-04-08,978.3,2016-04-08,21.9,28.3,2016-04-08,19.1,2016-04-08,0.0,95.0,71.0,2016-04-08,0.6,18.0,7.1,343.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,978.4,0.0,981.0,2016-04-09,975.4,2016-04-09,22.0,26.1,2016-04-09,19.1,2016-04-09,0.0,91.0,74.0,2016-04-09,0.2,15.0,4.1,306.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,976.2,0.0,979.2,2016-04-10,973.9,2016-04-10,21.5,27.5,2016-04-10,19.4,2016-04-10,0.0,95.0,66.0,2016-04-10,0.3,31.0,7.1,291.0,2016-04-10,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,978.2,0.0,980.0,2016-04-11,976.5,2016-04-11,18.3,19.9,2016-04-11,17.1,2016-04-11,0.0,100.0,98.0,2016-04-11,0.7,31.0,6.0,63.0,2016-04-11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,976.1,0.0,978.6,2016-04-12,973.8,2016-04-12,20.5,27.4,2016-04-12,17.9,2016-04-12,0.0,95.0,67.0,2016-04-12,0.7,20.0,6.0,337.0,2016-04-12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,972.4,0.0,975.3,2016-04-13,969.2,2016-04-13,20.2,24.5,2016-04-13,18.7,2016-04-13,0.0,99.0,78.0,2016-04-13,0.2,11.0,6.6,269.0,2016-04-13,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,977.7,0.0,980.5,2016-04-14,974.4,2016-04-14,19.8,22.5,2016-04-14,18.2,2016-04-14,0.0,99.0,92.0,2016-04-14,1.4,70.0,9.3,45.0,2016-04-14,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,979.8,0.0,981.3,2016-04-15,977.7,2016-04-15,20.1,23.8,2016-04-15,16.3,2016-04-15,0.0,97.0,86.0,2016-04-15,1.3,67.0,8.2,72.0,2016-04-15,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,976.7,0.0,979.4,2016-04-16,974.3,2016-04-16,22.8,28.0,2016-04-16,19.7,2016-04-16,0.0,94.0,73.0,2016-04-16,0.7,10.0,8.2,354.0,2016-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,979.1,0.0,981.1,2016-04-17,977.5,2016-04-17,20.6,24.6,2016-04-17,18.9,2016-04-17,0.0,97.0,82.0,2016-04-17,1.1,51.0,9.9,72.0,2016-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,982.2,0.0,986.3,2016-04-18,976.9,2016-04-18,17.3,24.3,2016-04-18,14.7,2016-04-18,0.0,98.0,76.0,2016-04-18,1.0,69.0,8.8,270.0,2016-04-18,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
