,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.8,0.0,1002.3,2013-11-01,999.3,2013-11-01,25.3,31.8,2013-11-01,21.8,2013-11-01,0.0,88.0,66.0,2013-11-01,0.8,3.0,5.5,336.0,2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1002.0,0.0,1003.2,2013-11-02,1000.2,2013-11-02,23.7,25.4,2013-11-02,22.7,2013-11-02,0.0,100.0,97.0,2013-11-02,0.7,7.0,3.7,339.0,2013-11-02,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.2,0.0,1005.1,2013-11-03,1001.5,2013-11-03,23.3,26.3,2013-11-03,21.7,2013-11-03,0.0,98.0,91.0,2013-11-03,0.9,26.0,6.0,325.0,2013-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.1,0.0,1006.4,2013-11-04,1003.7,2013-11-04,23.1,28.5,2013-11-04,20.9,2013-11-04,0.0,83.0,61.0,2013-11-04,1.2,19.0,6.2,327.0,2013-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.5,0.0,1007.1,2013-11-05,1004.5,2013-11-05,22.6,26.4,2013-11-05,20.6,2013-11-05,0.0,86.0,70.0,2013-11-05,0.8,359.0,5.6,318.0,2013-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.9,0.0,1008.0,2013-11-06,1004.6,2013-11-06,22.5,25.8,2013-11-06,20.8,2013-11-06,0.0,98.0,91.0,2013-11-06,0.6,355.0,4.2,329.0,2013-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.7,0.0,1004.6,2013-11-07,1002.4,2013-11-07,24.0,25.6,2013-11-07,20.4,2013-11-07,0.0,87.0,76.0,2013-11-07,0.8,16.0,4.1,343.0,2013-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1004.4,0.0,1006.5,2013-11-08,1002.7,2013-11-08,24.0,29.6,2013-11-08,19.8,2013-11-08,0.0,89.0,59.0,2013-11-08,0.7,324.0,4.2,344.0,2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.6,0.0,1005.3,2013-11-09,1002.4,2013-11-09,24.0,30.5,2013-11-09,21.0,2013-11-09,0.0,91.0,64.0,2013-11-09,0.6,305.0,4.2,306.0,2013-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.0,0.0,1007.0,2013-11-10,1002.4,2013-11-10,24.1,27.9,2013-11-10,21.0,2013-11-10,0.0,96.0,80.0,2013-11-10,0.6,16.0,5.2,319.0,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1002.9,0.0,1004.9,2013-11-11,1001.8,2013-11-11,22.9,26.1,2013-11-11,20.0,2013-11-11,0.0,87.0,72.0,2013-11-11,0.9,12.0,5.6,11.0,2013-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.3,0.0,1003.3,2013-11-12,999.3,2013-11-12,22.0,27.2,2013-11-12,19.7,2013-11-12,0.0,83.0,61.0,2013-11-12,0.7,3.0,4.7,338.0,2013-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1001.4,0.0,1003.0,2013-11-13,999.5,2013-11-13,22.2,28.5,2013-11-13,18.7,2013-11-13,0.0,84.0,58.0,2013-11-13,0.9,1.0,6.5,348.0,2013-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1003.4,0.0,1004.8,2013-11-14,1001.7,2013-11-14,22.3,29.1,2013-11-14,18.6,2013-11-14,0.0,88.0,57.0,2013-11-14,1.0,21.0,6.4,345.0,2013-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.9,0.0,1006.7,2013-11-15,1003.4,2013-11-15,21.5,26.0,2013-11-15,19.0,2013-11-15,0.0,84.0,62.0,2013-11-15,1.3,19.0,7.5,4.0,2013-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1004.9,0.0,1007.3,2013-11-16,1003.0,2013-11-16,19.6,22.7,2013-11-16,17.2,2013-11-16,0.0,89.0,77.0,2013-11-16,1.2,20.0,6.0,17.0,2013-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1005.3,0.0,1007.1,2013-11-17,1003.6,2013-11-17,19.5,25.1,2013-11-17,16.5,2013-11-17,0.0,50.0,23.0,2013-11-17,1.3,17.0,7.8,87.0,2013-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1007.5,0.0,1009.5,2013-11-18,1005.8,2013-11-18,17.5,22.9,2013-11-18,13.9,2013-11-18,0.0,48.0,30.0,2013-11-18,1.2,22.0,6.9,347.0,2013-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1008.3,0.0,1010.0,2013-11-19,1006.8,2013-11-19,17.5,24.3,2013-11-19,13.5,2013-11-19,0.0,53.0,32.0,2013-11-19,0.8,11.0,4.6,326.0,2013-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1007.0,0.0,1008.6,2013-11-20,1005.9,2013-11-20,18.0,24.3,2013-11-20,13.3,2013-11-20,0.0,73.0,50.0,2013-11-20,0.5,3.0,2.7,334.0,2013-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1005.8,0.0,1007.7,2013-11-21,1004.2,2013-11-21,20.6,26.8,2013-11-21,16.4,2013-11-21,0.0,70.0,38.0,2013-11-21,0.7,353.0,4.2,329.0,2013-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1006.1,0.0,1008.9,2013-11-22,1004.2,2013-11-22,19.1,24.9,2013-11-22,14.8,2013-11-22,0.0,88.0,65.0,2013-11-22,0.7,10.0,4.6,2.0,2013-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1004.7,0.0,1006.8,2013-11-23,1003.0,2013-11-23,20.2,27.1,2013-11-23,13.5,2013-11-23,0.0,79.0,46.0,2013-11-23,0.8,121.0,4.0,302.0,2013-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
