,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.0,0.0,1005.3,2014-01-01,1000.8,2014-01-01,17.5,25.0,2014-01-01,11.4,2014-01-01,0.0,70.0,34.0,2014-01-01,0.7,165.0,3.8,336.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.5,0.0,1003.9,2014-01-02,999.2,2014-01-02,19.8,27.1,2014-01-02,13.5,2014-01-02,0.0,65.0,33.0,2014-01-02,0.9,164.0,3.5,350.0,2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.7,0.0,1001.7,2014-01-03,997.1,2014-01-03,20.7,26.3,2014-01-03,16.7,2014-01-03,0.0,73.0,52.0,2014-01-03,0.8,166.0,4.5,153.0,2014-01-03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.4,0.0,1002.4,2014-01-04,998.6,2014-01-04,18.1,22.4,2014-01-04,13.9,2014-01-04,0.0,69.0,45.0,2014-01-04,0.5,182.0,3.9,344.0,2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.3,0.0,1004.2,2014-01-05,1000.5,2014-01-05,16.1,23.4,2014-01-05,11.1,2014-01-05,0.0,66.0,32.0,2014-01-05,0.7,177.0,3.6,349.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1002.8,0.0,1004.5,2014-01-06,1001.4,2014-01-06,16.2,22.5,2014-01-06,12.2,2014-01-06,0.0,71.0,30.0,2014-01-06,0.6,15.0,4.3,353.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.1,0.0,1004.2,2014-01-07,1000.4,2014-01-07,18.2,25.4,2014-01-07,12.7,2014-01-07,0.0,72.0,35.0,2014-01-07,0.8,157.0,4.3,342.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.4,0.0,1004.3,2014-01-08,1000.5,2014-01-08,18.9,25.3,2014-01-08,14.9,2014-01-08,0.0,70.0,43.0,2014-01-08,1.2,164.0,6.4,339.0,2014-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.9,0.0,1008.3,2014-01-09,1003.4,2014-01-09,15.1,19.4,2014-01-09,13.4,2014-01-09,0.0,70.0,56.0,2014-01-09,0.9,3.0,8.0,348.0,2014-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.9,0.0,1010.2,2014-01-10,1005.0,2014-01-10,16.1,22.3,2014-01-10,13.1,2014-01-10,0.0,72.0,50.0,2014-01-10,0.8,1.0,5.2,348.0,2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1007.9,0.0,1010.0,2014-01-11,1005.6,2014-01-11,16.9,23.9,2014-01-11,11.7,2014-01-11,0.0,80.0,49.0,2014-01-11,0.9,1.0,5.5,45.0,2014-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1007.2,0.0,1009.1,2014-01-12,1004.7,2014-01-12,17.5,23.6,2014-01-12,14.0,2014-01-12,0.0,78.0,53.0,2014-01-12,1.2,16.0,7.1,340.0,2014-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1005.0,0.0,1007.7,2014-01-13,1002.4,2014-01-13,16.2,21.0,2014-01-13,13.8,2014-01-13,0.0,74.0,55.0,2014-01-13,1.0,8.0,6.1,343.0,2014-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1004.6,0.0,1006.7,2014-01-14,1003.0,2014-01-14,14.4,18.1,2014-01-14,11.7,2014-01-14,0.0,78.0,62.0,2014-01-14,1.1,354.0,7.5,341.0,2014-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.3,0.0,1008.1,2014-01-15,1004.0,2014-01-15,14.7,21.5,2014-01-15,10.5,2014-01-15,0.0,64.0,39.0,2014-01-15,0.8,182.0,5.8,195.0,2014-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1006.9,0.0,1009.0,2014-01-16,1004.7,2014-01-16,15.9,22.8,2014-01-16,10.1,2014-01-16,0.0,65.0,36.0,2014-01-16,0.8,168.0,4.8,194.0,2014-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1005.9,0.0,1007.2,2014-01-17,1003.4,2014-01-17,16.6,24.5,2014-01-17,11.3,2014-01-17,0.0,67.0,35.0,2014-01-17,0.7,7.0,6.4,344.0,2014-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1008.9,0.0,1011.0,2014-01-18,1006.9,2014-01-18,14.2,20.4,2014-01-18,10.1,2014-01-18,0.0,62.0,39.0,2014-01-18,1.0,348.0,10.5,346.0,2014-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1009.0,0.0,1010.3,2014-01-19,1006.9,2014-01-19,14.3,20.8,2014-01-19,7.6,2014-01-19,0.0,64.0,36.0,2014-01-19,1.5,165.0,7.3,226.0,2014-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1007.6,0.0,1010.0,2014-01-20,1004.9,2014-01-20,15.2,22.3,2014-01-20,10.7,2014-01-20,0.0,73.0,40.0,2014-01-20,0.8,10.0,5.2,209.0,2014-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1006.2,0.0,1007.8,2014-01-21,1004.5,2014-01-21,12.8,17.7,2014-01-21,8.6,2014-01-21,0.0,65.0,41.0,2014-01-21,1.1,9.0,7.5,329.0,2014-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1007.2,0.0,1009.0,2014-01-22,1004.7,2014-01-22,11.9,18.5,2014-01-22,6.8,2014-01-22,0.0,60.0,35.0,2014-01-22,0.9,9.0,5.9,348.0,2014-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1006.7,0.0,1008.7,2014-01-23,1004.5,2014-01-23,13.2,21.3,2014-01-23,6.7,2014-01-23,0.0,61.0,26.0,2014-01-23,1.0,166.0,5.4,342.0,2014-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1004.5,0.0,1007.2,2014-01-24,1002.4,2014-01-24,14.8,22.0,2014-01-24,8.2,2014-01-24,0.0,53.0,23.0,2014-01-24,1.0,356.0,5.9,348.0,2014-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1003.3,0.0,1005.5,2014-01-25,1000.6,2014-01-25,16.7,25.2,2014-01-25,8.9,2014-01-25,0.0,53.0,22.0,2014-01-25,1.2,166.0,8.1,14.0,2014-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1003.6,0.0,1005.5,2014-01-26,1001.7,2014-01-26,15.9,22.3,2014-01-26,11.1,2014-01-26,0.0,66.0,45.0,2014-01-26,0.8,167.0,5.3,341.0,2014-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1004.2,0.0,1005.9,2014-01-27,1002.0,2014-01-27,16.7,23.0,2014-01-27,13.1,2014-01-27,0.0,69.0,46.0,2014-01-27,0.8,192.0,4.8,340.0,2014-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1004.3,0.0,1006.5,2014-01-28,1002.4,2014-01-28,17.4,25.8,2014-01-28,11.6,2014-01-28,0.0,72.0,32.0,2014-01-28,0.8,164.0,4.3,344.0,2014-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1003.9,0.0,1006.1,2014-01-29,1001.7,2014-01-29,18.0,24.8,2014-01-29,12.0,2014-01-29,0.0,70.0,36.0,2014-01-29,0.9,8.0,5.0,338.0,2014-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1003.9,0.0,1006.2,2014-01-30,1002.1,2014-01-30,18.8,26.3,2014-01-30,12.4,2014-01-30,0.0,59.0,27.0,2014-01-30,0.7,165.0,4.4,345.0,2014-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1003.5,0.0,1005.6,2014-01-31,1001.8,2014-01-31,18.5,26.7,2014-01-31,12.6,2014-01-31,0.0,68.0,36.0,2014-01-31,1.1,156.0,5.0,208.0,2014-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
