,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,783.5,0.0,784.8,2013-07-01,782.2,2013-07-01,18.8,25.8,2013-07-01,13.4,2013-07-01,0.0,68.0,35.0,2013-07-01,0.8,227.0,5.2,206.0,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,784.3,0.0,786.5,2013-07-02,783.1,2013-07-02,17.4,24.7,2013-07-02,12.3,2013-07-02,0.0,80.0,40.0,2013-07-02,0.8,95.0,5.7,201.0,2013-07-02,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,784.0,0.0,785.4,2013-07-03,783.1,2013-07-03,17.1,23.2,2013-07-03,10.8,2013-07-03,0.0,83.0,53.0,2013-07-03,0.7,197.0,3.8,209.0,2013-07-03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,782.5,0.0,784.0,2013-07-04,781.3,2013-07-04,17.2,23.7,2013-07-04,10.9,2013-07-04,0.0,80.0,46.0,2013-07-04,0.8,83.0,4.5,207.0,2013-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,782.7,0.0,784.1,2013-07-05,781.3,2013-07-05,17.3,23.4,2013-07-05,13.3,2013-07-05,0.0,82.0,50.0,2013-07-05,0.9,220.0,4.9,203.0,2013-07-05,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,783.4,0.0,784.8,2013-07-06,782.1,2013-07-06,16.3,22.7,2013-07-06,12.1,2013-07-06,0.0,87.0,60.0,2013-07-06,0.8,194.0,4.5,207.0,2013-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,784.5,0.0,786.0,2013-07-07,783.1,2013-07-07,16.3,23.3,2013-07-07,11.5,2013-07-07,0.0,85.0,51.0,2013-07-07,0.8,216.0,5.3,202.0,2013-07-07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,784.6,0.0,786.5,2013-07-08,783.4,2013-07-08,15.6,23.5,2013-07-08,10.1,2013-07-08,0.0,85.0,44.0,2013-07-08,0.6,77.0,3.2,182.0,2013-07-08,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,782.8,0.0,784.4,2013-07-09,781.3,2013-07-09,15.8,21.8,2013-07-09,10.4,2013-07-09,0.0,81.0,52.0,2013-07-09,0.5,7.0,2.2,201.0,2013-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,781.7,0.0,782.9,2013-07-10,780.6,2013-07-10,16.5,23.6,2013-07-10,11.6,2013-07-10,0.0,73.0,24.0,2013-07-10,0.5,85.0,3.3,201.0,2013-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
