,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.7,0.0,1011.4,2015-01-01,1006.0,2015-01-01,14.4,17.3,2015-01-01,10.1,2015-01-01,0.0,0.0,0.0,0.0,2.8,17.0,13.5,40.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.6,0.0,1010.6,2015-01-02,1006.6,2015-01-02,13.1,16.3,2015-01-02,10.1,2015-01-02,0.0,0.0,0.0,0.0,0.6,213.0,3.7,332.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.1,0.0,1008.3,2015-01-03,1002.1,2015-01-03,15.6,20.4,2015-01-03,12.2,2015-01-03,0.0,0.0,0.0,0.0,1.6,219.0,5.5,23.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.6,0.0,1003.3,2015-01-04,998.5,2015-01-04,17.2,23.4,2015-01-04,12.2,2015-01-04,0.0,0.0,0.0,0.0,2.0,214.0,6.1,249.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.6,0.0,1001.3,2015-01-05,996.1,2015-01-05,19.0,25.4,2015-01-05,15.2,2015-01-05,0.0,0.0,0.0,0.0,1.6,208.0,5.8,219.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.8,0.0,1000.0,2015-01-06,995.6,2015-01-06,20.2,26.5,2015-01-06,15.2,2015-01-06,0.0,0.0,0.0,0.0,1.7,63.0,7.3,10.0,2015-01-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.5,0.0,1006.6,2015-01-07,998.0,2015-01-07,16.5,19.3,2015-01-07,12.2,2015-01-07,0.0,0.0,0.0,0.0,2.1,22.0,10.3,18.0,2015-01-07,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.1,0.0,1010.4,2015-01-08,1005.9,2015-01-08,13.0,15.3,2015-01-08,11.1,2015-01-08,0.0,0.0,0.0,0.0,1.3,8.0,10.0,32.0,2015-01-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.7,0.0,1010.2,2015-01-09,1005.5,2015-01-09,14.4,17.3,2015-01-09,11.1,2015-01-09,0.0,0.0,0.0,0.0,1.2,220.0,4.2,220.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.7,0.0,1009.2,2015-01-10,1004.7,2015-01-10,15.4,18.3,2015-01-10,13.2,2015-01-10,0.0,0.0,0.0,0.0,1.2,31.0,5.7,13.0,2015-01-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1006.7,0.0,1009.0,2015-01-11,1004.7,2015-01-11,15.0,17.3,2015-01-11,12.2,2015-01-11,0.0,0.0,0.0,0.0,1.1,212.0,9.3,36.0,2015-01-11,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1007.8,0.0,1010.4,2015-01-12,1005.6,2015-01-12,14.4,16.3,2015-01-12,12.2,2015-01-12,0.0,0.0,0.0,0.0,1.4,218.0,7.7,321.0,2015-01-12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1002.9,0.0,1007.2,2015-01-13,1000.1,2015-01-13,16.3,21.4,2015-01-13,12.2,2015-01-13,0.0,0.0,0.0,0.0,1.8,205.0,6.3,223.0,2015-01-13,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1001.0,0.0,1005.2,2015-01-14,998.3,2015-01-14,16.8,21.4,2015-01-14,14.2,2015-01-14,0.0,0.0,0.0,0.0,2.8,46.0,12.8,36.0,2015-01-14,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
