,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.6,0.0,1007.9,2013-02-01,1004.1,2013-02-01,20.7,26.7,2013-02-01,13.3,2013-02-01,0.0,57.0,36.0,2013-02-01,0.6,13.0,3.7,333.0,2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.9,0.0,1007.0,2013-02-02,1003.1,2013-02-02,20.9,25.8,2013-02-02,17.8,2013-02-02,0.0,74.0,53.0,2013-02-02,0.5,2.0,3.2,345.0,2013-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.7,0.0,1007.6,2013-02-03,1001.3,2013-02-03,19.0,26.8,2013-02-03,17.0,2013-02-03,0.0,88.0,62.0,2013-02-03,0.7,176.0,5.5,343.0,2013-02-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.1,0.0,1005.7,2013-02-04,1002.1,2013-02-04,22.3,28.0,2013-02-04,17.0,2013-02-04,0.0,79.0,60.0,2013-02-04,0.6,169.0,3.4,340.0,2013-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.6,0.0,1005.7,2013-02-05,1001.8,2013-02-05,22.3,26.9,2013-02-05,18.8,2013-02-05,0.0,73.0,52.0,2013-02-05,0.8,155.0,7.1,349.0,2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.5,0.0,1003.2,2013-02-06,999.4,2013-02-06,21.8,27.7,2013-02-06,17.7,2013-02-06,0.0,73.0,52.0,2013-02-06,0.6,2.0,4.3,216.0,2013-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.4,0.0,1001.6,2013-02-07,998.7,2013-02-07,19.4,25.7,2013-02-07,16.7,2013-02-07,0.0,81.0,56.0,2013-02-07,0.6,102.0,4.0,342.0,2013-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.1,0.0,1006.0,2013-02-08,1001.0,2013-02-08,17.4,22.6,2013-02-08,14.1,2013-02-08,0.0,70.0,52.0,2013-02-08,0.6,26.0,4.8,338.0,2013-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.5,0.0,1007.0,2013-02-09,1003.8,2013-02-09,16.1,21.6,2013-02-09,13.5,2013-02-09,0.0,75.0,56.0,2013-02-09,0.5,15.0,4.6,333.0,2013-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.6,0.0,1006.3,2013-02-10,1002.6,2013-02-10,16.4,21.9,2013-02-10,14.3,2013-02-10,0.0,80.0,58.0,2013-02-10,0.5,106.0,2.6,345.0,2013-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
