,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.2,0.0,1009.8,2014-11-01,999.1,2014-11-01,25.8,27.9,2014-11-01,22.7,2014-11-01,0.0,74.0,59.0,2014-11-01,2.6,23.0,9.1,283.0,2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.6,0.0,1010.1,2014-11-02,1006.6,2014-11-02,25.9,29.9,2014-11-02,22.7,2014-11-02,0.0,76.0,54.0,2014-11-02,2.2,258.0,7.6,345.0,2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.0,0.0,1012.1,2014-11-03,1008.5,2014-11-03,24.6,25.8,2014-11-03,23.0,2014-11-03,0.0,71.0,56.0,2014-11-03,2.3,10.0,7.2,245.0,2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.9,0.0,1013.4,2014-11-04,1010.4,2014-11-04,24.1,26.0,2014-11-04,22.1,2014-11-04,0.0,67.0,54.0,2014-11-04,2.3,193.0,7.8,222.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.7,0.0,1014.7,2014-11-05,1010.5,2014-11-05,24.2,27.0,2014-11-05,21.6,2014-11-05,0.0,70.0,57.0,2014-11-05,2.1,279.0,7.1,272.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.5,0.0,1013.8,2014-11-06,1010.8,2014-11-06,24.2,26.8,2014-11-06,21.2,2014-11-06,0.0,72.0,61.0,2014-11-06,1.9,44.0,5.3,243.0,2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.8,0.0,1014.2,2014-11-07,1011.1,2014-11-07,24.5,26.8,2014-11-07,21.8,2014-11-07,0.0,74.0,60.0,2014-11-07,2.0,280.0,7.0,277.0,2014-11-07,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.7,0.0,1014.2,2014-11-08,1010.8,2014-11-08,24.6,26.6,2014-11-08,21.9,2014-11-08,0.0,74.0,61.0,2014-11-08,2.6,56.0,9.4,285.0,2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1012.6,0.0,1015.6,2014-11-09,1010.6,2014-11-09,24.6,28.2,2014-11-09,21.6,2014-11-09,0.0,78.0,59.0,2014-11-09,2.3,357.0,7.6,261.0,2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.9,0.0,1013.7,2014-11-10,1010.2,2014-11-10,24.3,26.7,2014-11-10,21.3,2014-11-10,0.0,78.0,69.0,2014-11-10,1.9,286.0,6.5,272.0,2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1011.3,0.0,1012.7,2014-11-11,1009.1,2014-11-11,24.6,26.6,2014-11-11,22.4,2014-11-11,0.0,76.0,67.0,2014-11-11,2.0,273.0,8.7,273.0,2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1011.8,0.0,1012.9,2014-11-12,1010.3,2014-11-12,24.8,26.8,2014-11-12,22.3,2014-11-12,0.0,75.0,65.0,2014-11-12,2.2,3.0,7.8,266.0,2014-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.1,0.0,1014.3,2014-11-13,1011.4,2014-11-13,24.1,26.3,2014-11-13,21.6,2014-11-13,0.0,75.0,67.0,2014-11-13,2.3,270.0,7.9,275.0,2014-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1013.6,0.0,1015.5,2014-11-14,1012.1,2014-11-14,23.8,26.1,2014-11-14,21.3,2014-11-14,0.0,72.0,61.0,2014-11-14,1.9,1.0,6.5,353.0,2014-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1014.0,0.0,1015.6,2014-11-15,1012.0,2014-11-15,24.0,26.1,2014-11-15,22.0,2014-11-15,0.0,74.0,62.0,2014-11-15,1.6,4.0,5.6,281.0,2014-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1011.6,0.0,1013.8,2014-11-16,1009.4,2014-11-16,23.4,25.3,2014-11-16,20.8,2014-11-16,0.0,80.0,69.0,2014-11-16,1.8,5.0,6.7,351.0,2014-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1010.8,0.0,1012.8,2014-11-17,1008.9,2014-11-17,23.7,25.5,2014-11-17,21.5,2014-11-17,0.0,82.0,72.0,2014-11-17,2.1,359.0,6.6,271.0,2014-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1013.6,0.0,1015.2,2014-11-18,1011.5,2014-11-18,22.7,24.7,2014-11-18,19.6,2014-11-18,0.0,76.0,67.0,2014-11-18,2.2,269.0,7.4,266.0,2014-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
