,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,989.2,0.0,990.6,2014-10-01,987.6,2014-10-01,24.3,26.9,2014-10-01,22.8,2014-10-01,0.0,88.0,76.0,2014-10-01,3.1,40.0,10.3,24.0,2014-10-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,987.1,0.0,988.9,2014-10-03,985.0,2014-10-02,24.8,28.6,2014-10-02,21.8,2014-10-02,0.0,80.0,64.0,2014-10-02,2.4,14.0,9.3,24.0,2014-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,987.5,0.0,989.4,2014-10-03,985.6,2014-10-03,23.6,27.4,2014-10-03,20.7,2014-10-03,0.0,74.0,61.0,2014-10-03,2.8,28.0,10.3,95.0,2014-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,988.7,0.0,990.0,2014-10-04,987.2,2014-10-04,21.9,24.8,2014-10-04,18.9,2014-10-04,0.0,72.0,60.0,2014-10-04,2.7,19.0,10.6,21.0,2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.7,0.0,993.2,2014-10-05,989.0,2014-10-05,22.8,25.6,2014-10-05,21.4,2014-10-05,0.0,74.0,58.0,2014-10-05,3.4,22.0,12.4,16.0,2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.4,0.0,994.8,2014-10-06,992.1,2014-10-06,22.2,25.8,2014-10-06,19.4,2014-10-06,0.0,71.0,52.0,2014-10-06,3.7,45.0,13.3,84.0,2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,991.8,0.0,993.4,2014-10-07,990.1,2014-10-07,21.5,24.8,2014-10-07,20.1,2014-10-07,0.0,72.0,58.0,2014-10-07,3.7,58.0,13.6,100.0,2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.5,0.0,990.8,2014-10-08,987.9,2014-10-08,22.3,25.2,2014-10-08,20.4,2014-10-08,0.0,77.0,65.0,2014-10-08,3.7,49.0,13.2,89.0,2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.1,0.0,989.7,2014-10-09,985.9,2014-10-09,21.9,23.4,2014-10-09,19.9,2014-10-09,0.0,92.0,79.0,2014-10-09,2.4,65.0,9.0,82.0,2014-10-09,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,986.0,0.0,987.7,2014-10-10,984.4,2014-10-10,22.9,24.2,2014-10-10,21.7,2014-10-10,0.0,92.0,88.0,2014-10-10,4.0,24.0,10.7,22.0,2014-10-10,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
