,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,958.9,0.0,961.2,2014-03-01,956.5,2014-03-01 00:00:00,17.3,19.7,2014-03-01,15.4,2014-03-01,0.0,0.0,0.0,0.0,0.5,61.0,3.6,117.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,958.6,0.0,960.7,2014-03-02,956.1,2014-03-02 00:00:00,15.8,19.6,2014-03-02,14.0,2014-03-02,0.0,0.0,0.0,0.0,0.4,70.0,4.7,78.0,2014-03-02,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,960.9,0.0,962.5,2014-03-03,959.1,2014-03-03 00:00:00,15.2,17.3,2014-03-03,14.0,2014-03-03,0.0,0.0,0.0,0.0,0.2,74.0,3.4,108.0,2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,960.3,0.0,962.4,2014-03-04,958.4,2014-03-04 00:00:00,16.3,19.1,2014-03-04,13.7,2014-03-04,0.0,0.0,0.0,0.0,0.3,221.0,2.5,105.0,2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,962.3,0.0,959.9,2014-03-06,959.4,2014-03-06 00:00:00,14.4,14.7,2014-03-06,14.3,2014-03-06,0.0,0.0,0.0,0.0,0.7,59.0,1.5,27.0,2014-03-06,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,962.2,0.0,962.7,2014-03-06,959.4,2014-03-06 00:00:00,14.2,15.0,2014-03-06,14.0,2014-03-06,0.0,0.0,0.0,0.0,0.3,219.0,2.0,224.0,2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,963.0,0.0,965.0,2014-03-07,961.5,2014-03-07 00:00:00,15.9,19.1,2014-03-07,13.8,2014-03-07,0.0,0.0,0.0,0.0,0.5,73.0,7.3,49.0,2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,958.9,0.0,962.3,2014-03-08,955.3,2014-03-08 00:00:00,18.1,23.0,2014-03-08,14.0,2014-03-08,0.0,0.0,0.0,0.0,0.8,159.0,7.3,169.0,2014-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,962.1,0.0,965.1,2014-03-09,959.0,2014-03-09 00:00:00,14.1,16.5,2014-03-09,12.7,2014-03-09,0.0,0.0,0.0,0.0,0.9,69.0,6.4,43.0,2014-03-09,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,965.7,0.0,967.4,2014-03-10,964.1,2014-03-10 00:00:00,13.7,15.6,2014-03-10,12.1,2014-03-10,0.0,0.0,0.0,0.0,0.7,80.0,5.6,24.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
