,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.7,0.0,1009.8,2015-08-01,1006.9,2015-08-01,29.5,33.7,2015-08-01,25.6,2015-08-01,0.0,76.0,53.0,2015-08-01,1.2,49.0,7.3,288.0,2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.8,0.0,1010.3,2015-08-02,1006.7,2015-08-02,29.7,34.6,2015-08-02,26.2,2015-08-02,0.0,74.0,51.0,2015-08-02,1.3,12.0,6.8,297.0,2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.9,0.0,1009.3,2015-08-03,1005.7,2015-08-03,29.6,34.8,2015-08-03,25.6,2015-08-03,0.0,71.0,43.0,2015-08-03,1.2,3.0,7.3,308.0,2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.5,0.0,1007.5,2015-08-04,1003.0,2015-08-04,29.8,35.4,2015-08-04,25.7,2015-08-04,0.0,70.0,36.0,2015-08-04,1.3,53.0,6.8,335.0,2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.5,0.0,1005.2,2015-08-05,1001.1,2015-08-05,29.2,34.7,2015-08-05,24.6,2015-08-05,0.0,71.0,45.0,2015-08-05,1.4,304.0,7.2,304.0,2015-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.1,0.0,1003.5,2015-08-06,998.7,2015-08-06,29.6,34.5,2015-08-06,24.6,2015-08-06,0.0,73.0,48.0,2015-08-06,1.5,338.0,7.4,311.0,2015-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.3,0.0,998.7,2015-08-07,983.3,2015-08-07,30.0,35.0,2015-08-07,26.2,2015-08-07,0.0,74.0,54.0,2015-08-07,1.9,350.0,11.0,354.0,2015-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,981.8,0.0,994.4,2015-08-08,971.9,2015-08-08,25.3,28.2,2015-08-08,21.7,2015-08-08,0.0,95.0,0.0,2015-08-08,5.7,141.0,24.4,187.0,2015-08-08,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.1,0.0,1003.9,2015-08-09,991.6,2015-08-09,27.0,30.6,2015-08-09,23.6,2015-08-09,0.0,91.0,77.0,2015-08-09,4.2,150.0,16.1,195.0,2015-08-09,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.0,0.0,1007.4,2015-08-10,1003.0,2015-08-10,28.8,33.3,2015-08-10,25.5,2015-08-10,0.0,80.0,57.0,2015-08-10,2.6,148.0,7.6,148.0,2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1006.5,0.0,1007.9,2015-08-11,1004.5,2015-08-11,29.6,35.3,2015-08-11,25.2,2015-08-11,0.0,79.0,54.0,2015-08-11,1.7,192.0,6.3,176.0,2015-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1007.1,0.0,1009.1,2015-08-12,1005.7,2015-08-12,28.8,33.7,2015-08-12,25.3,2015-08-12,0.0,84.0,59.0,2015-08-12,1.7,117.0,7.9,213.0,2015-08-12,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1007.4,0.0,1008.6,2015-08-13,1005.9,2015-08-13,27.9,33.6,2015-08-13,24.4,2015-08-13,0.0,85.0,58.0,2015-08-13,1.3,144.0,9.3,292.0,2015-08-13,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1006.8,0.0,1008.4,2015-08-14,1005.6,2015-08-14,27.9,34.2,2015-08-14,24.8,2015-08-14,0.0,86.0,58.0,2015-08-14,1.7,142.0,9.1,269.0,2015-08-14,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1007.4,0.0,1008.5,2015-08-15,1006.3,2015-08-15,27.8,32.9,2015-08-15,24.3,2015-08-15,0.0,86.0,60.0,2015-08-15,1.0,135.0,5.6,184.0,2015-08-15,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1006.9,0.0,1007.9,2015-08-16,1005.9,2015-08-16,27.8,34.0,2015-08-16,25.3,2015-08-16,0.0,87.0,64.0,2015-08-16,1.1,42.0,7.1,4.0,2015-08-16,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1006.4,0.0,1007.9,2015-08-17,1005.4,2015-08-17,26.5,31.2,2015-08-17,24.8,2015-08-17,0.0,92.0,73.0,2015-08-17,0.9,105.0,5.5,310.0,2015-08-17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1005.9,0.0,1007.7,2015-08-18,1004.0,2015-08-18,28.0,33.2,2015-08-18,24.3,2015-08-18,0.0,86.0,55.0,2015-08-18,0.8,28.0,5.4,299.0,2015-08-18,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1005.1,0.0,1006.4,2015-08-19,1003.0,2015-08-19,28.2,33.9,2015-08-19,24.6,2015-08-19,0.0,87.0,59.0,2015-08-19,0.9,57.0,6.3,276.0,2015-08-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1001.5,0.0,1004.8,2015-08-20,999.2,2015-08-20,28.6,33.9,2015-08-20,24.8,2015-08-20,0.0,84.0,57.0,2015-08-20,1.0,53.0,5.1,316.0,2015-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,995.8,0.0,999.3,2015-08-21,993.4,2015-08-21,29.6,34.8,2015-08-21,25.5,2015-08-21,0.0,83.0,58.0,2015-08-21,1.2,122.0,5.3,258.0,2015-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,992.2,0.0,994.0,2015-08-22,990.2,2015-08-22,29.5,33.6,2015-08-22,26.7,2015-08-22,0.0,84.0,58.0,2015-08-22,1.3,136.0,5.1,179.0,2015-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,992.3,0.0,997.4,2015-08-23,989.8,2015-08-23,28.8,32.4,2015-08-23,26.1,2015-08-23,0.0,84.0,67.0,2015-08-23,1.7,326.0,10.2,353.0,2015-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,999.8,0.0,1002.4,2015-08-24,997.4,2015-08-24,28.8,32.8,2015-08-24,25.8,2015-08-24,0.0,83.0,60.0,2015-08-24,1.5,142.0,8.5,303.0,2015-08-24,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1003.7,0.0,1007.0,2015-08-25,1001.7,2015-08-25,27.8,33.3,2015-08-25,25.0,2015-08-25,0.0,87.0,59.0,2015-08-25,2.2,113.0,7.5,182.0,2015-08-25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1007.1,0.0,1008.7,2015-08-26,1005.6,2015-08-26,26.0,29.4,2015-08-26,24.5,2015-08-26,0.0,97.0,80.0,2015-08-26,1.7,142.0,6.4,139.0,2015-08-26,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1007.4,0.0,1008.8,2015-08-27,1006.2,2015-08-27,25.9,30.3,2015-08-27,24.3,2015-08-27,0.0,95.0,74.0,2015-08-27,1.7,144.0,6.8,176.0,2015-08-27,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1006.9,0.0,1008.3,2015-08-28,1005.8,2015-08-28,25.3,28.6,2015-08-28,24.0,2015-08-28,0.0,94.0,77.0,2015-08-28,1.8,139.0,7.2,149.0,2015-08-28,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1006.7,0.0,1007.8,2015-08-29,1005.8,2015-08-29,24.1,26.6,2015-08-29,23.2,2015-08-29,0.0,95.0,79.0,2015-08-29,2.2,122.0,8.6,149.0,2015-08-29,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1006.8,0.0,1009.1,2015-08-30,1005.4,2015-08-30,24.5,26.3,2015-08-30,23.3,2015-08-30,0.0,97.0,85.0,2015-08-30,0.9,124.0,6.2,193.0,2015-08-30,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1007.2,0.0,1009.0,2015-08-31,1005.6,2015-08-31,25.2,28.9,2015-08-31,23.5,2015-08-31,0.0,93.0,72.0,2015-08-31,1.6,145.0,7.5,199.0,2015-08-31,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
