,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,986.7,0.0,988.4,2016-05-01 00:00:00,985.0,2016-05-01 00:00:00,22.5,25.4,2016-05-01 00:00:00,20.0,2016-05-01 00:00:00,0.0,88.0,73.0,2016-05-01 00:00:00,0.7,31.0,6.1,131.0,2016-05-01 00:00:00,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,985.3,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,1.2,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,985.2,0.0,987.1,2016-05-03 00:00:00,983.7,2016-05-03 00:00:00,27.4,31.4,2016-05-03 00:00:00,24.6,2016-05-03 00:00:00,0.0,75.0,52.0,2016-05-03 00:00:00,1.8,236.0,7.9,133.0,2016-05-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,986.3,0.0,987.5,2016-05-04 00:00:00,985.0,2016-05-04 00:00:00,26.7,29.5,2016-05-04 00:00:00,24.4,2016-05-04 00:00:00,0.0,81.0,66.0,2016-05-04 00:00:00,1.0,28.0,5.0,333.0,2016-05-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,985.7,0.0,987.5,2016-05-05 00:00:00,983.7,2016-05-05 00:00:00,28.1,33.0,2016-05-05 00:00:00,24.7,2016-05-05 00:00:00,0.0,73.0,50.0,2016-05-05 00:00:00,1.4,175.0,7.8,260.0,2016-05-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,984.6,0.0,986.7,2016-05-06 00:00:00,982.4,2016-05-06 00:00:00,29.4,34.3,2016-05-06 00:00:00,25.4,2016-05-06 00:00:00,0.0,66.0,45.0,2016-05-06 00:00:00,1.6,175.0,6.7,254.0,2016-05-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,985.8,0.0,987.4,2016-05-07 00:00:00,984.3,2016-05-07 00:00:00,28.7,32.7,2016-05-07 00:00:00,26.2,2016-05-07 00:00:00,0.0,70.0,42.0,2016-05-07 00:00:00,1.2,168.0,5.7,326.0,2016-05-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,986.6,0.0,988.0,2016-05-08 00:00:00,985.3,2016-05-08 00:00:00,27.7,30.8,2016-05-08 00:00:00,25.2,2016-05-08 00:00:00,0.0,77.0,63.0,2016-05-08 00:00:00,1.1,41.0,6.0,346.0,2016-05-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,984.9,0.0,987.1,2016-05-09 00:00:00,982.5,2016-05-09 00:00:00,28.7,33.0,2016-05-09 00:00:00,25.1,2016-05-09 00:00:00,0.0,72.0,47.0,2016-05-09 00:00:00,1.3,32.0,7.6,306.0,2016-05-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,982.5,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,1.8,171.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
