,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.5,0.0,1010.7,2015-09-01,1007.4,2015-09-01,27.1,30.9,2015-09-01,24.3,2015-09-01,0.0,87.0,63.0,2015-09-01,1.2,115.0,8.2,148.0,2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.0,0.0,1012.8,2015-09-02,1009.5,2015-09-02,27.7,31.1,2015-09-02,25.7,2015-09-02,0.0,85.0,67.0,2015-09-02,1.6,148.0,5.6,232.0,2015-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.2,0.0,1013.9,2015-09-03,1010.9,2015-09-03,28.2,30.9,2015-09-03,25.8,2015-09-03,0.0,82.0,66.0,2015-09-03,1.6,334.0,7.2,295.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.9,0.0,1013.6,2015-09-05,1010.0,2015-09-04,28.3,30.6,2015-09-04,26.5,2015-09-04,0.0,80.0,64.0,2015-09-04,1.9,307.0,8.5,305.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.4,0.0,1011.6,2015-09-05,1007.4,2015-09-05,28.6,31.3,2015-09-05,27.0,2015-09-05,0.0,79.0,63.0,2015-09-05,1.4,161.0,7.0,242.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1006.4,0.0,1008.4,2015-09-06,1004.0,2015-09-06,29.3,31.5,2015-09-06,27.1,2015-09-06,0.0,80.0,70.0,2015-09-06,1.9,203.0,7.9,167.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.4,0.0,1007.4,2015-09-07,1003.6,2015-09-07,26.6,29.5,2015-09-07,24.6,2015-09-07,0.0,90.0,80.0,2015-09-07,2.5,158.0,11.2,218.0,2015-09-07,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.6,0.0,1008.9,2015-09-08,1005.1,2015-09-08,27.4,30.9,2015-09-08,24.7,2015-09-08,0.0,80.0,62.0,2015-09-08,2.1,5.0,11.1,348.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.2,0.0,1011.3,2015-09-09,1007.6,2015-09-09,27.8,30.5,2015-09-09,26.0,2015-09-09,0.0,75.0,64.0,2015-09-09,2.7,53.0,12.3,46.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1010.1,0.0,1011.9,2015-09-10,1008.0,2015-09-10,26.5,30.3,2015-09-10,22.9,2015-09-10,0.0,71.0,49.0,2015-09-10,2.7,43.0,12.3,46.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1008.9,0.0,1010.2,2015-09-11,1007.0,2015-09-11,26.8,30.4,2015-09-11,23.3,2015-09-11,0.0,74.0,51.0,2015-09-11,1.5,54.0,13.3,55.0,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1009.6,0.0,1011.4,2015-09-12,1007.9,2015-09-12,27.4,29.8,2015-09-12,25.9,2015-09-12,0.0,75.0,60.0,2015-09-12,2.6,52.0,9.4,50.0,2015-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1010.4,0.0,1012.1,2015-09-13,1008.1,2015-09-13,27.4,32.1,2015-09-13,25.3,2015-09-13,0.0,76.0,53.0,2015-09-13,2.7,41.0,11.1,42.0,2015-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.1,0.0,1011.4,2015-09-14,1008.0,2015-09-14,27.7,30.0,2015-09-14,25.2,2015-09-14,0.0,79.0,64.0,2015-09-14,2.4,3.0,8.5,20.0,2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1009.9,0.0,1011.5,2015-09-15,1008.3,2015-09-15,27.8,30.7,2015-09-15,26.3,2015-09-15,0.0,84.0,68.0,2015-09-15,2.3,5.0,10.3,24.0,2015-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1010.2,0.0,1012.4,2015-09-16,1008.1,2015-09-16,27.7,30.7,2015-09-16,26.0,2015-09-16,0.0,83.0,71.0,2015-09-16,2.5,33.0,10.6,26.0,2015-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1012.4,0.0,1014.0,2015-09-17,1010.6,2015-09-17,27.3,30.3,2015-09-17,25.1,2015-09-17,0.0,78.0,64.0,2015-09-17,2.3,58.0,11.6,68.0,2015-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1012.3,0.0,1013.8,2015-09-18,1010.7,2015-09-18,26.7,31.1,2015-09-18,24.1,2015-09-18,0.0,71.0,44.0,2015-09-18,3.0,66.0,11.7,31.0,2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1010.3,0.0,1012.0,2015-09-19,1008.3,2015-09-19,26.5,29.6,2015-09-19,23.6,2015-09-19,0.0,74.0,60.0,2015-09-19,2.2,60.0,9.8,48.0,2015-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1008.2,0.0,1010.3,2015-09-21,1006.2,2015-09-20,27.5,29.3,2015-09-20,26.1,2015-09-20,0.0,74.0,58.0,2015-09-20,2.1,10.0,6.6,27.0,2015-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1007.9,0.0,1009.5,2015-09-21,1006.3,2015-09-21,27.8,30.1,2015-09-21,26.4,2015-09-21,0.0,77.0,67.0,2015-09-21,1.9,13.0,7.2,24.0,2015-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1009.1,0.0,1010.4,2015-09-22,1007.8,2015-09-22,27.9,30.3,2015-09-22,25.9,2015-09-22,0.0,81.0,64.0,2015-09-22,2.0,51.0,7.2,24.0,2015-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
