,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.5,0.0,1007.5,2015-10-01,1003.7,2015-10-01,28.1,34.4,2015-10-01,23.8,2015-10-01,0.0,85.0,54.0,2015-10-01,1.6,31.0,6.7,281.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.5,0.0,1006.3,2015-10-02,1002.5,2015-10-02,28.1,34.1,2015-10-02,24.8,2015-10-02,0.0,84.0,55.0,2015-10-02,1.0,52.0,5.0,47.0,2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.2,0.0,1010.0,2015-10-03,1005.5,2015-10-03,27.8,34.0,2015-10-03,24.3,2015-10-03,0.0,85.0,57.0,2015-10-03,1.3,53.0,6.1,272.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1009.6,0.0,1010.5,2015-10-04,1007.5,2015-10-04,28.0,33.7,2015-10-04,24.4,2015-10-04,0.0,83.0,50.0,2015-10-04,1.1,53.0,6.1,286.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.7,0.0,1010.1,2015-10-05,1006.5,2015-10-05,27.9,33.2,2015-10-05,24.4,2015-10-05,0.0,84.0,57.0,2015-10-05,1.4,98.0,6.4,257.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1006.5,0.0,1008.5,2015-10-06,1004.5,2015-10-06,27.2,32.4,2015-10-06,23.8,2015-10-06,0.0,85.0,60.0,2015-10-06,1.3,86.0,5.3,313.0,2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.6,0.0,1006.3,2015-10-07,1002.6,2015-10-07,27.0,33.3,2015-10-07,22.9,2015-10-07,0.0,83.0,55.0,2015-10-07,1.4,227.0,6.6,275.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.6,0.0,1004.2,2015-10-08,1000.8,2015-10-08,26.6,32.2,2015-10-08,22.8,2015-10-08,0.0,83.0,54.0,2015-10-08,1.7,38.0,5.9,300.0,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.7,0.0,1003.6,2015-10-09,999.7,2015-10-09,26.3,31.3,2015-10-09,22.8,2015-10-09,0.0,85.0,65.0,2015-10-09,1.4,298.0,6.0,33.0,2015-10-09,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.8,0.0,1006.6,2015-10-10,1002.0,2015-10-10,25.8,32.5,2015-10-10,22.1,2015-10-10,0.0,81.0,58.0,2015-10-10,1.1,25.0,5.6,221.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1007.5,0.0,1010.5,2015-10-11,1005.2,2015-10-11,24.6,30.4,2015-10-11,21.0,2015-10-11,0.0,77.0,56.0,2015-10-11,1.2,320.0,4.9,321.0,2015-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1009.2,0.0,1010.7,2015-10-12,1007.1,2015-10-12,24.4,30.7,2015-10-12,20.8,2015-10-12,0.0,77.0,52.0,2015-10-12,1.1,320.0,4.3,254.0,2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1009.1,0.0,1011.0,2015-10-13,1007.1,2015-10-13,25.3,30.1,2015-10-13,21.7,2015-10-13,0.0,77.0,61.0,2015-10-13,1.0,7.0,3.9,267.0,2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1007.5,0.0,1007.7,2015-10-14,1005.5,2015-10-14,23.4,29.1,2015-10-14,21.0,2015-10-14,0.0,79.0,56.0,2015-10-14,1.0,83.0,6.2,236.0,2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.7,0.0,1007.0,2015-10-15,1002.1,2015-10-15,24.2,30.7,2015-10-15,19.2,2015-10-15,0.0,78.0,50.0,2015-10-15,0.9,313.0,5.2,297.0,2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1002.6,0.0,1004.8,2015-10-16,1000.0,2015-10-16,24.7,32.0,2015-10-16,19.2,2015-10-16,0.0,79.0,50.0,2015-10-16,1.1,331.0,4.1,307.0,2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1001.7,0.0,1003.8,2015-10-17,1000.3,2015-10-17,25.1,31.3,2015-10-17,20.4,2015-10-17,0.0,79.0,53.0,2015-10-17,0.9,315.0,4.3,307.0,2015-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1000.5,0.0,1002.3,2015-10-18,998.5,2015-10-18,24.5,30.7,2015-10-18,19.4,2015-10-18,0.0,81.0,57.0,2015-10-18,1.0,321.0,4.3,326.0,2015-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,997.3,0.0,1000.5,2015-10-19,994.3,2015-10-19,25.4,31.5,2015-10-19,21.3,2015-10-19,0.0,85.0,58.0,2015-10-19,0.6,315.0,3.0,250.0,2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,996.0,0.0,997.6,2015-10-20,994.5,2015-10-20,25.6,28.8,2015-10-20,23.5,2015-10-20,0.0,93.0,73.0,2015-10-20,0.9,128.0,3.6,131.0,2015-10-20,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,998.6,0.0,1000.8,2015-10-21,996.1,2015-10-21,24.9,28.1,2015-10-21,23.8,2015-10-21,0.0,97.0,82.0,2015-10-21,1.1,98.0,6.1,232.0,2015-10-21,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
