,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.6,0.0,1013.7,2014-12-01 00:00:00,1007.9,2014-12-01 00:00:00,21.8,26.5,2014-12-01 00:00:00,16.8,2014-12-01 00:00:00,0.0,68.0,50.0,2014-12-01 00:00:00,1.7,355.0,8.9,343.0,2014-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.5,0.0,1017.1,2014-12-02 00:00:00,1012.5,2014-12-02 00:00:00,16.4,19.1,2014-12-02 00:00:00,13.9,2014-12-02 00:00:00,0.0,82.0,66.0,2014-12-02 00:00:00,0.8,9.0,3.7,353.0,2014-12-02 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.2,0.0,1015.5,2014-12-03 00:00:00,1010.5,2014-12-03 00:00:00,20.5,25.2,2014-12-03 00:00:00,16.5,2014-12-03 00:00:00,0.0,81.0,62.0,2014-12-03 00:00:00,0.8,12.0,3.7,180.0,2014-12-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1014.9,0.0,1017.8,2014-12-04 00:00:00,1012.0,2014-12-04 00:00:00,16.2,20.5,2014-12-04 00:00:00,13.1,2014-12-04 00:00:00,0.0,83.0,71.0,2014-12-04 00:00:00,1.6,6.0,8.6,60.0,2014-12-04 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1016.4,0.0,1018.3,2014-12-05 00:00:00,1014.4,2014-12-05 00:00:00,15.3,19.4,2014-12-05 00:00:00,11.8,2014-12-05 00:00:00,0.0,70.0,53.0,2014-12-05 00:00:00,0.8,22.0,3.8,339.0,2014-12-05 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1015.2,0.0,1017.4,2014-12-06 00:00:00,1012.8,2014-12-06 00:00:00,16.8,23.9,2014-12-06 00:00:00,11.9,2014-12-06 00:00:00,0.0,68.0,44.0,2014-12-06 00:00:00,0.6,1.0,4.7,285.0,2014-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1014.5,0.0,1016.6,2014-12-07 00:00:00,1012.4,2014-12-07 00:00:00,18.9,26.5,2014-12-07 00:00:00,13.6,2014-12-07 00:00:00,0.0,73.0,37.0,2014-12-07 00:00:00,0.7,2.0,5.2,314.0,2014-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.9,0.0,1015.5,2014-12-08 00:00:00,1011.5,2014-12-08 00:00:00,19.1,26.8,2014-12-08 00:00:00,14.6,2014-12-08 00:00:00,0.0,74.0,44.0,2014-12-08 00:00:00,0.9,1.0,5.8,2.0,2014-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1014.8,0.0,1016.2,2014-12-09 00:00:00,1013.0,2014-12-09 00:00:00,18.9,25.8,2014-12-09 00:00:00,14.0,2014-12-09 00:00:00,0.0,77.0,50.0,2014-12-09 00:00:00,0.5,40.0,3.8,153.0,2014-12-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1013.9,0.0,1015.9,2014-12-10 00:00:00,1011.5,2014-12-10 00:00:00,21.1,26.5,2014-12-10 00:00:00,17.2,2014-12-10 00:00:00,0.0,80.0,58.0,2014-12-10 00:00:00,1.0,328.0,5.6,13.0,2014-12-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1013.5,0.0,1015.8,2014-12-11 00:00:00,1011.4,2014-12-11 00:00:00,20.3,24.0,2014-12-11 00:00:00,17.2,2014-12-11 00:00:00,0.0,76.0,62.0,2014-12-11 00:00:00,1.3,360.0,4.4,6.0,2014-12-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1017.7,0.0,1020.2,2014-12-12 00:00:00,1014.9,2014-12-12 00:00:00,15.6,18.4,2014-12-12 00:00:00,13.6,2014-12-12 00:00:00,0.0,74.0,65.0,2014-12-12 00:00:00,1.5,4.0,5.0,348.0,2014-12-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1018.9,0.0,1020.5,2014-12-13 00:00:00,1016.6,2014-12-13 00:00:00,15.7,20.3,2014-12-13 00:00:00,13.5,2014-12-13 00:00:00,0.0,60.0,48.0,2014-12-13 00:00:00,1.2,358.0,5.3,4.0,2014-12-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
