,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1022.9,0.0,1024.8,2016-01-01 00:00:00,1021.0,2016-01-01 00:00:00,17.8,20.7,2016-01-01 00:00:00,15.1,2016-01-01 00:00:00,0.0,80.0,71.0,2016-01-01 00:00:00,4.6,19.0,14.0,9.0,2016-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1020.6,0.0,1022.9,2016-01-03 00:00:00,1018.3,2016-01-02 00:00:00,18.7,20.3,2016-01-02 00:00:00,18.0,2016-01-02 00:00:00,0.0,87.0,77.0,2016-01-02 00:00:00,3.1,26.0,10.4,14.0,2016-01-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1018.3,0.0,1020.4,2016-01-03 00:00:00,1016.1,2016-01-03 00:00:00,18.8,20.0,2016-01-03 00:00:00,18.0,2016-01-03 00:00:00,0.0,96.0,94.0,2016-01-04 00:00:00,2.1,358.0,7.6,13.0,2016-01-03 00:00:00,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.3,0.0,1019.4,2016-01-04 00:00:00,1015.8,2016-01-04 00:00:00,20.2,22.2,2016-01-04 00:00:00,18.6,2016-01-04 00:00:00,0.0,92.0,82.0,2016-01-04 00:00:00,2.0,8.0,6.8,335.0,2016-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.5,0.0,1017.1,2016-01-05 00:00:00,1013.9,2016-01-05 00:00:00,19.6,21.0,2016-01-05 00:00:00,18.2,2016-01-05 00:00:00,0.0,95.0,89.0,2016-01-05 00:00:00,2.0,30.0,7.1,11.0,2016-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1016.4,0.0,1019.7,2016-01-06 00:00:00,1013.7,2016-01-06 00:00:00,18.9,20.7,2016-01-06 00:00:00,17.4,2016-01-06 00:00:00,0.0,90.0,80.0,2016-01-06 00:00:00,5.4,13.0,17.1,50.0,2016-01-06 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1018.7,0.0,1021.0,2016-01-07 00:00:00,1017.5,2016-01-07 00:00:00,18.0,20.2,2016-01-07 00:00:00,17.0,2016-01-07 00:00:00,0.0,79.0,73.0,2016-01-07 00:00:00,6.3,24.0,17.2,350.0,2016-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1018.1,0.0,1020.1,2016-01-08 00:00:00,1015.4,2016-01-08 00:00:00,17.5,19.4,2016-01-08 00:00:00,16.5,2016-01-08 00:00:00,0.0,81.0,71.0,2016-01-08 00:00:00,6.2,14.0,17.6,16.0,2016-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1018.9,0.0,1021.0,2016-01-09 00:00:00,1017.0,2016-01-09 00:00:00,17.0,19.8,2016-01-09 00:00:00,14.7,2016-01-09 00:00:00,0.0,80.0,68.0,2016-01-09 00:00:00,5.0,11.0,16.2,342.0,2016-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1016.8,0.0,1019.4,2016-01-10 00:00:00,1014.5,2016-01-10 00:00:00,17.7,19.8,2016-01-10 00:00:00,14.8,2016-01-10 00:00:00,0.0,89.0,82.0,2016-01-10 00:00:00,4.3,10.0,12.3,20.0,2016-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
