,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.3,0.0,1011.7,2013-12-01,1008.9,2013-12-01,15.9,20.6,2013-12-01,11.3,2013-12-01,0.0,63.0,45.0,2013-12-01,3.8,38.0,14.6,46.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.1,0.0,1011.1,2013-12-02,1006.7,2013-12-02,16.9,21.7,2013-12-02,13.5,2013-12-02,0.0,56.0,37.0,2013-12-02,4.7,59.0,12.2,51.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.7,0.0,1009.6,2013-12-03,1006.0,2013-12-03,16.7,21.6,2013-12-03,13.2,2013-12-03,0.0,56.0,28.0,2013-12-03,3.3,66.0,10.1,43.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.9,0.0,1008.3,2013-12-04,1005.0,2013-12-04,16.6,21.6,2013-12-04,11.7,2013-12-04,0.0,58.0,34.0,2013-12-04,2.5,313.0,12.4,50.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.6,0.0,1007.6,2013-12-05,1004.0,2013-12-05,18.6,22.1,2013-12-05,15.2,2013-12-05,0.0,59.0,46.0,2013-12-05,4.8,63.0,13.2,63.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.3,0.0,1008.0,2013-12-06,1004.0,2013-12-06,18.2,21.1,2013-12-06,15.7,2013-12-06,0.0,72.0,52.0,2013-12-06,4.5,62.0,13.7,59.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.8,0.0,1006.6,2013-12-07,1003.3,2013-12-07,20.4,23.6,2013-12-07,18.5,2013-12-07,0.0,63.0,52.0,2013-12-07,5.6,63.0,15.1,59.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.4,0.0,1005.9,2013-12-08,1001.6,2013-12-09,21.7,27.7,2013-12-08,17.5,2013-12-08,0.0,74.0,45.0,2013-12-08,1.3,111.0,6.5,95.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.2,0.0,1005.9,2013-12-09,1001.1,2013-12-09,19.6,23.1,2013-12-09,15.7,2013-12-09,0.0,88.0,56.0,2013-12-09,3.0,51.0,15.7,53.0,2013-12-09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.0,0.0,1007.6,2013-12-10,1002.9,2013-12-10,15.0,16.0,2013-12-10,13.8,2013-12-10,0.0,64.0,58.0,2013-12-10,6.0,45.0,17.6,52.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
