,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,958.5,0.0,960.5,2015-04-01,956.8,2015-04-01,21.6,26.2,2015-04-01,19.2,2015-04-01,0.0,0.0,0.0,0.0,0.6,202.0,4.7,129.0,2015-04-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,955.5,0.0,957.6,2015-04-02,953.9,2015-04-02,21.2,25.0,2015-04-02,18.8,2015-04-02,0.0,0.0,0.0,0.0,1.1,169.0,7.2,193.0,2015-04-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,954.5,0.0,956.2,2015-04-03,952.5,2015-04-03,22.2,27.6,2015-04-03,18.1,2015-04-03,0.0,0.0,0.0,0.0,0.9,66.0,5.8,174.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,957.0,0.0,960.0,2015-04-04,954.5,2015-04-04,22.0,26.3,2015-04-04,18.6,2015-04-04,0.0,0.0,0.0,0.0,1.0,172.0,6.3,118.0,2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,958.4,0.0,959.7,2015-04-05,956.4,2015-04-05,23.4,28.6,2015-04-05,19.3,2015-04-05,0.0,0.0,0.0,0.0,0.7,81.0,5.4,111.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,958.5,0.0,960.0,2015-04-06,956.6,2015-04-06,21.2,22.3,2015-04-06,20.1,2015-04-06,0.0,0.0,0.0,0.0,0.8,188.0,4.5,188.0,2015-04-06,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,960.0,0.0,962.5,2015-04-07,957.8,2015-04-07,20.6,24.8,2015-04-07,17.2,2015-04-07,0.0,0.0,0.0,0.0,0.7,110.0,4.5,31.0,2015-04-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,962.6,0.0,964.0,2015-04-08,961.3,2015-04-08,16.4,18.9,2015-04-08,14.9,2015-04-08,0.0,0.0,0.0,0.0,0.9,66.0,6.8,46.0,2015-04-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,961.8,0.0,963.4,2015-04-09,959.7,2015-04-09,17.9,22.5,2015-04-09,14.8,2015-04-09,0.0,0.0,0.0,0.0,0.4,67.0,3.7,43.0,2015-04-09,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,961.0,0.0,962.6,2015-04-10,959.8,2015-04-10,18.4,22.4,2015-04-10,16.4,2015-04-10,0.0,0.0,0.0,0.0,0.8,73.0,6.8,61.0,2015-04-10,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
