,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.9,0.0,1015.9,2015-03-01,1011.6,2015-03-01,22.7,28.9,2015-03-01,18.1,2015-03-01,0.0,71.0,50.0,2015-03-01,1.0,283.0,4.4,288.0,2015-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.4,0.0,1015.9,2015-03-02,1009.4,2015-03-02,21.1,27.2,2015-03-02,17.5,2015-03-02,0.0,70.0,49.0,2015-03-02,0.6,34.0,3.8,288.0,2015-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.2,0.0,1009.7,2015-03-03,1006.7,2015-03-03,23.3,25.0,2015-03-03,21.6,2015-03-03,0.0,74.0,75.0,2015-03-03,1.1,31.0,3.1,327.0,2015-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.8,0.0,1013.9,2015-03-04,1009.1,2015-03-04,22.5,29.0,2015-03-04,19.0,2015-03-04,0.0,80.0,51.0,2015-03-04,0.8,8.0,5.7,201.0,2015-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.1,0.0,1015.2,2015-03-05,1011.0,2015-03-05,23.1,30.1,2015-03-05,18.0,2015-03-05,0.0,70.0,43.0,2015-03-05,0.8,288.0,5.3,219.0,2015-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.8,0.0,1014.7,2015-03-06,1010.6,2015-03-06,23.2,30.0,2015-03-06,18.3,2015-03-06,0.0,70.0,47.0,2015-03-06,1.0,290.0,5.4,228.0,2015-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.9,0.0,1015.8,2015-03-07,1012.0,2015-03-07,22.9,28.8,2015-03-07,18.5,2015-03-07,0.0,70.0,50.0,2015-03-07,0.7,189.0,4.9,206.0,2015-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.6,0.0,1015.3,2015-03-08,1011.8,2015-03-08,22.8,29.1,2015-03-08,19.0,2015-03-08,0.0,74.0,48.0,2015-03-08,0.9,13.0,4.4,289.0,2015-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.5,0.0,1016.8,2015-03-09,1011.2,2015-03-09,24.0,30.7,2015-03-09,19.2,2015-03-09,0.0,66.0,45.0,2015-03-09,1.2,14.0,6.1,298.0,2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1017.3,0.0,1018.9,2015-03-10,1015.6,2015-03-10,19.6,22.3,2015-03-10,17.0,2015-03-10,0.0,76.0,62.0,2015-03-10,0.5,296.0,3.4,327.0,2015-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1017.2,0.0,1019.0,2015-03-11,1015.2,2015-03-11,19.9,25.7,2015-03-11,16.5,2015-03-11,0.0,72.0,51.0,2015-03-11,0.8,25.0,3.8,309.0,2015-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1015.4,0.0,1017.0,2015-03-12,1013.0,2015-03-12,19.9,24.8,2015-03-12,16.3,2015-03-12,0.0,73.0,56.0,2015-03-12,0.8,19.0,4.6,296.0,2015-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1015.4,0.0,1017.5,2015-03-13,1013.1,2015-03-13,21.1,28.2,2015-03-13,14.1,2015-03-13,0.0,74.0,44.0,2015-03-13,0.6,289.0,4.2,213.0,2015-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1015.5,0.0,1017.7,2015-03-14,1012.8,2015-03-14,22.5,29.3,2015-03-14,16.3,2015-03-14,0.0,75.0,47.0,2015-03-14,0.6,264.0,5.6,218.0,2015-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1013.8,0.0,1015.9,2015-03-15,1011.0,2015-03-15,24.0,30.6,2015-03-15,18.3,2015-03-15,0.0,78.0,49.0,2015-03-15,1.1,1.0,8.0,171.0,2015-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1013.1,0.0,1015.4,2015-03-16,1011.2,2015-03-16,23.5,28.7,2015-03-16,19.7,2015-03-16,0.0,87.0,64.0,2015-03-16,0.6,48.0,5.9,231.0,2015-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1010.7,0.0,1013.3,2015-03-17,1008.5,2015-03-17,24.1,30.6,2015-03-17,20.0,2015-03-17,0.0,81.0,56.0,2015-03-17,0.7,223.0,6.0,219.0,2015-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1009.6,0.0,1011.7,2015-03-18,1007.5,2015-03-18,23.3,30.0,2015-03-18,17.8,2015-03-18,0.0,80.0,19.0,2015-03-18,0.9,22.0,6.1,240.0,2015-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1009.9,0.0,1011.7,2015-03-19,1007.3,2015-03-19,25.6,34.0,2015-03-19,20.2,2015-03-19,0.0,73.0,34.0,2015-03-19,0.9,7.0,5.6,147.0,2015-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1011.9,0.0,1013.9,2015-03-20,1010.1,2015-03-20,25.5,31.0,2015-03-20,22.6,2015-03-20,0.0,73.0,48.0,2015-03-20,0.8,292.0,5.1,190.0,2015-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1012.5,0.0,1014.1,2015-03-21,1010.7,2015-03-21,25.1,29.5,2015-03-21,21.5,2015-03-21,0.0,74.0,56.0,2015-03-21,0.7,64.0,5.2,341.0,2015-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1013.1,0.0,1014.8,2015-03-22,1011.3,2015-03-22,24.1,27.7,2015-03-22,20.5,2015-03-22,0.0,78.0,60.0,2015-03-22,0.4,4.0,3.5,324.0,2015-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1014.1,0.0,1016.8,2015-03-23,1012.4,2015-03-23,22.7,28.3,2015-03-23,19.8,2015-03-23,0.0,79.0,55.0,2015-03-23,0.8,301.0,6.6,338.0,2015-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1016.5,0.0,1018.7,2015-03-24,1014.5,2015-03-24,22.6,28.5,2015-03-24,18.3,2015-03-24,0.0,72.0,50.0,2015-03-24,1.0,310.0,5.6,215.0,2015-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1019.2,0.0,1021.0,2015-03-25,1017.5,2015-03-25,21.8,27.5,2015-03-25,17.6,2015-03-25,0.0,70.0,48.0,2015-03-25,0.7,294.0,4.2,310.0,2015-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1019.6,0.0,1020.8,2015-03-26,1018.0,2015-03-26,22.0,27.3,2015-03-26,16.5,2015-03-26,0.0,74.0,52.0,2015-03-26,0.6,293.0,4.0,317.0,2015-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1016.7,0.0,1019.8,2015-03-27,1013.5,2015-03-27,23.8,30.5,2015-03-27,19.8,2015-03-27,0.0,73.0,44.0,2015-03-27,1.0,310.0,6.2,337.0,2015-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1013.8,0.0,1015.5,2015-03-28,1012.0,2015-03-28,23.2,28.5,2015-03-28,18.2,2015-03-28,0.0,76.0,52.0,2015-03-28,0.8,212.0,5.7,198.0,2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1013.0,0.0,1015.0,2015-03-29,1010.8,2015-03-29,24.0,30.6,2015-03-29,19.2,2015-03-29,0.0,72.0,44.0,2015-03-29,0.5,26.0,5.2,206.0,2015-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
