,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.0,0.0,1002.3,2014-05-01,998.1,2014-05-01,23.7,28.2,2014-05-01,22.2,2014-05-01,0.0,84.0,62.0,2014-05-01,1.1,106.0,7.9,115.0,2014-05-01,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.4,0.0,1003.3,2014-05-02,999.8,2014-05-02,25.7,31.1,2014-05-02,22.1,2014-05-02,0.0,72.0,48.0,2014-05-02,1.3,109.0,6.6,105.0,2014-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.2,0.0,1002.5,2014-05-03,999.3,2014-05-03,24.8,32.1,2014-05-03,22.4,2014-05-03,0.0,81.0,53.0,2014-05-03,1.3,41.0,5.8,91.0,2014-05-03,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.2,0.0,1001.8,2014-05-04,996.8,2014-05-04,26.3,32.3,2014-05-04,22.1,2014-05-04,0.0,75.0,55.0,2014-05-04,1.2,56.0,5.4,110.0,2014-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.4,0.0,1002.3,2014-05-05,997.5,2014-05-05,25.4,32.0,2014-05-05,22.4,2014-05-05,0.0,83.0,58.0,2014-05-05,1.4,81.0,8.1,265.0,2014-05-05,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.9,0.0,1003.4,2014-05-06,1000.4,2014-05-06,22.5,23.7,2014-05-06,21.3,2014-05-06,0.0,93.0,86.0,2014-05-06,0.5,301.0,2.6,342.0,2014-05-06,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.9,0.0,1001.6,2014-05-07,998.1,2014-05-07,23.9,28.6,2014-05-07,21.3,2014-05-07,0.0,84.0,62.0,2014-05-07,0.8,58.0,6.4,336.0,2014-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.1,0.0,1000.0,2014-05-08,996.4,2014-05-08,26.2,33.7,2014-05-08,21.4,2014-05-08,0.0,73.0,42.0,2014-05-08,1.0,302.0,6.7,100.0,2014-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.2,0.0,1000.4,2014-05-09,996.8,2014-05-09,23.4,24.7,2014-05-09,21.3,2014-05-09,0.0,84.0,68.0,2014-05-09,1.8,99.0,12.7,78.0,2014-05-09,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.8,0.0,999.8,2014-05-10,995.7,2014-05-10,26.4,32.3,2014-05-10,21.5,2014-05-10,0.0,68.0,45.0,2014-05-10,1.9,109.0,10.4,117.0,2014-05-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,997.9,0.0,999.4,2014-05-11,996.0,2014-05-11,28.4,34.5,2014-05-11,24.1,2014-05-11,0.0,63.0,46.0,2014-05-11,2.0,107.0,8.2,112.0,2014-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
