,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.9,0.0,1013.5,2013-04-01,1010.0,2013-04-01,21.0,23.4,2013-04-01,19.5,2013-04-01,0.0,89.0,78.0,2013-04-01,0.6,76.0,6.6,105.0,2013-04-01,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.9,0.0,1015.1,2013-04-02,1010.3,2013-04-02,19.9,21.7,2013-04-02,18.3,2013-04-02,0.0,80.0,56.0,2013-04-02,1.5,73.0,10.2,83.0,2013-04-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.0,0.0,1014.4,2013-04-03,1006.5,2013-04-03,19.8,26.1,2013-04-03,14.9,2013-04-03,0.0,70.0,51.0,2013-04-03,2.0,78.0,9.1,36.0,2013-04-03,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.3,0.0,1008.9,2013-04-04,1003.6,2013-04-04,21.2,25.6,2013-04-04,18.6,2013-04-04,0.0,87.0,68.0,2013-04-04,0.4,28.0,5.2,39.0,2013-04-04,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.3,0.0,1004.2,2013-04-05,998.1,2013-04-05,22.1,24.0,2013-04-05,20.3,2013-04-05,0.0,93.0,84.0,2013-04-05,0.3,39.0,6.8,261.0,2013-04-05,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.8,0.0,1012.0,2013-04-06,998.5,2013-04-06,18.5,22.9,2013-04-06,15.0,2013-04-06,0.0,83.0,54.0,2013-04-06,1.2,25.0,9.6,335.0,2013-04-06,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1011.4,0.0,1012.9,2013-04-07,1010.1,2013-04-07,16.5,18.8,2013-04-07,14.9,2013-04-07,0.0,53.0,44.0,2013-04-07,2.5,59.0,11.8,46.0,2013-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.5,0.0,1012.4,2013-04-08,1008.5,2013-04-08,20.6,26.0,2013-04-08,16.6,2013-04-08,0.0,65.0,48.0,2013-04-08,0.6,31.0,6.3,68.0,2013-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.3,0.0,1016.1,2013-04-09,1011.4,2013-04-09,19.0,21.4,2013-04-09,17.2,2013-04-09,0.0,85.0,71.0,2013-04-09,0.7,80.0,11.8,300.0,2013-04-09,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1015.8,0.0,1017.7,2013-04-10,1014.7,2013-04-10,18.8,19.9,2013-04-10,16.7,2013-04-10,0.0,66.0,50.0,2013-04-10,1.9,80.0,17.3,50.0,2013-04-10,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1015.3,0.0,1017.5,2013-04-11,1013.7,2013-04-11,17.7,20.3,2013-04-11,15.3,2013-04-11,0.0,80.0,60.0,2013-04-11,2.1,71.0,8.5,85.0,2013-04-11,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1017.0,0.0,1019.0,2013-04-12,1015.0,2013-04-12,15.3,17.6,2013-04-12,13.5,2013-04-12,0.0,84.0,67.0,2013-04-12,1.5,76.0,8.8,92.0,2013-04-12,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.1,0.0,1015.8,2013-04-13,1011.1,2013-04-13,19.1,20.8,2013-04-13,17.1,2013-04-13,0.0,77.0,63.0,2013-04-13,1.0,51.0,6.8,75.0,2013-04-13,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.4,0.0,1012.9,2013-04-14,1008.6,2013-04-14,18.2,19.5,2013-04-14,16.9,2013-04-14,0.0,92.0,85.0,2013-04-14,0.1,1.0,5.7,329.0,2013-04-14,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1007.8,0.0,1009.7,2013-04-15,1005.7,2013-04-15,22.8,30.1,2013-04-15,15.1,2013-04-15,0.0,67.0,41.0,2013-04-15,0.6,24.0,5.5,38.0,2013-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1005.6,0.0,1007.5,2013-04-16,1002.8,2013-04-16,23.6,27.9,2013-04-16,19.9,2013-04-16,0.0,77.0,60.0,2013-04-16,0.5,46.0,7.1,340.0,2013-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1004.2,0.0,1005.8,2013-04-17,1002.9,2013-04-17,26.2,30.4,2013-04-17,22.5,2013-04-17,0.0,74.0,56.0,2013-04-17,0.8,258.0,10.7,250.0,2013-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1005.2,0.0,1006.9,2013-04-18,1002.9,2013-04-18,26.5,30.5,2013-04-18,23.0,2013-04-18,0.0,78.0,63.0,2013-04-18,0.6,77.0,8.2,226.0,2013-04-18,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
