,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.5,0.0,1008.6,2014-10-01,1006.1,2014-10-01,26.8,29.3,2014-10-01,25.0,2014-10-02,0.0,79.0,70.0,2014-10-01,2.5,33.0,9.1,38.0,2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.6,0.0,1007.5,2014-10-03,1003.4,2014-10-02,26.8,30.6,2014-10-02,23.8,2014-10-02,0.0,77.0,62.0,2014-10-02,2.2,17.0,10.4,318.0,2014-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.5,0.0,1007.4,2014-10-03,1003.6,2014-10-03,26.3,30.6,2014-10-03,23.5,2014-10-03,0.0,65.0,49.0,2014-10-03,3.3,42.0,13.2,38.0,2014-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.0,0.0,1008.3,2014-10-04,1005.2,2014-10-04,24.5,28.0,2014-10-04,22.2,2014-10-04,0.0,63.0,51.0,2014-10-04,3.6,45.0,13.7,60.0,2014-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.9,0.0,1011.2,2014-10-05,1007.3,2014-10-05,24.9,28.6,2014-10-05,22.9,2014-10-05,0.0,68.0,51.0,2014-10-05,4.2,39.0,14.2,8.0,2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.7,0.0,1012.1,2014-10-06,1009.0,2014-10-06,24.8,28.7,2014-10-06,22.9,2014-10-06,0.0,60.0,45.0,2014-10-06,5.3,33.0,18.0,37.0,2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.6,0.0,1011.3,2014-10-07,1008.1,2014-10-07,24.3,28.5,2014-10-07,21.8,2014-10-07,0.0,60.0,45.0,2014-10-07,4.4,37.0,14.6,44.0,2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.2,0.0,1008.7,2014-10-08,1005.2,2014-10-08,25.2,29.0,2014-10-08,22.5,2014-10-08,0.0,64.0,51.0,2014-10-08,3.4,52.0,15.1,44.0,2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.9,0.0,1007.3,2014-10-10,1002.7,2014-10-09,25.3,28.7,2014-10-09,22.7,2014-10-09,0.0,78.0,64.0,2014-10-09,4.0,42.0,14.9,13.0,2014-10-09,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.4,0.0,1006.2,2014-10-10,1002.8,2014-10-10,24.2,25.9,2014-10-10,23.3,2014-10-10,0.0,92.0,85.0,2014-10-10,3.6,35.0,10.7,23.0,2014-10-10,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1006.3,0.0,1008.0,2014-10-11,1004.2,2014-10-11,23.8,25.6,2014-10-11,23.0,2014-10-11,0.0,87.0,77.0,2014-10-11,3.3,34.0,11.3,35.0,2014-10-11,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1008.0,0.0,1009.8,2014-10-12,1006.4,2014-10-12,24.0,27.0,2014-10-12,21.6,2014-10-12,0.0,74.0,56.0,2014-10-12,1.5,38.0,7.5,5.0,2014-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1012.1,0.0,1014.1,2014-10-13,1009.7,2014-10-14,23.1,27.3,2014-10-13,19.6,2014-10-13,0.0,65.0,52.0,2014-10-13,2.2,30.0,9.6,30.0,2014-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1013.9,0.0,1015.5,2014-10-14,1012.0,2014-10-14,22.1,25.8,2014-10-14,19.1,2014-10-14,0.0,63.0,51.0,2014-10-14,2.8,39.0,9.9,44.0,2014-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1013.7,0.0,1015.3,2014-10-15,1011.8,2014-10-15,21.7,26.6,2014-10-15,17.2,2014-10-15,0.0,61.0,48.0,2014-10-15,2.4,29.0,9.1,32.0,2014-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1014.3,0.0,1016.0,2014-10-16,1012.5,2014-10-16,21.1,26.9,2014-10-16,15.2,2014-10-16,0.0,63.0,39.0,2014-10-16,2.1,32.0,11.6,21.0,2014-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1012.6,0.0,1014.5,2014-10-17,1010.5,2014-10-17,23.4,28.9,2014-10-17,18.1,2014-10-17,0.0,71.0,51.0,2014-10-17,1.2,41.0,8.6,5.0,2014-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1011.4,0.0,1013.1,2014-10-18,1009.3,2014-10-18,23.9,30.4,2014-10-18,19.0,2014-10-18,0.0,73.0,49.0,2014-10-18,1.2,51.0,8.7,8.0,2014-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1011.3,0.0,1012.9,2014-10-19,1009.7,2014-10-19,23.6,28.7,2014-10-19,19.5,2014-10-19,0.0,79.0,56.0,2014-10-19,0.5,325.0,4.1,308.0,2014-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1010.6,0.0,1012.3,2014-10-20,1008.6,2014-10-20,23.9,28.3,2014-10-20,19.8,2014-10-20,0.0,85.0,60.0,2014-10-20,0.8,340.0,5.7,332.0,2014-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1010.9,0.0,1012.7,2014-10-21,1009.6,2014-10-21,25.1,29.9,2014-10-21,20.8,2014-10-21,0.0,81.0,48.0,2014-10-21,0.7,332.0,3.9,317.0,2014-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1012.1,0.0,1013.6,2014-10-22,1009.9,2014-10-22,23.4,28.6,2014-10-22,21.5,2014-10-22,0.0,80.0,66.0,2014-10-22,2.8,36.0,13.8,42.0,2014-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1012.2,0.0,1014.0,2014-10-23,1010.8,2014-10-23,23.5,27.3,2014-10-23,21.4,2014-10-23,0.0,66.0,53.0,2014-10-23,2.6,44.0,10.5,29.0,2014-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1011.9,0.0,1013.6,2014-10-24,1010.3,2014-10-24,23.3,28.1,2014-10-24,19.2,2014-10-24,0.0,79.0,62.0,2014-10-24,1.4,4.0,9.7,38.0,2014-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1012.4,0.0,1014.0,2014-10-25,1011.1,2014-10-25,23.3,28.5,2014-10-25,19.5,2014-10-25,0.0,87.0,68.0,2014-10-25,0.9,5.0,8.0,8.0,2014-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1012.6,0.0,1014.3,2014-10-26,1011.3,2014-10-26,24.4,27.7,2014-10-26,21.4,2014-10-26,0.0,90.0,77.0,2014-10-26,1.4,353.0,9.8,6.0,2014-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1012.5,0.0,1014.3,2014-10-27,1010.7,2014-10-27,25.3,29.5,2014-10-27,22.6,2014-10-27,0.0,72.0,49.0,2014-10-27,3.1,42.0,15.3,30.0,2014-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1012.8,0.0,1014.1,2014-10-28,1010.9,2014-10-28,24.1,28.6,2014-10-28,19.7,2014-10-28,0.0,66.0,53.0,2014-10-28,2.5,39.0,9.6,34.0,2014-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1012.5,0.0,1014.5,2014-10-29,1010.9,2014-10-29,23.8,28.7,2014-10-29,19.1,2014-10-29,0.0,81.0,60.0,2014-10-29,0.6,20.0,5.1,344.0,2014-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1011.5,0.0,1012.7,2014-10-30,1010.0,2014-10-30,23.7,27.9,2014-10-30,21.4,2014-10-30,0.0,83.0,60.0,2014-10-30,0.6,131.0,5.1,6.0,2014-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1009.9,0.0,1011.8,2014-10-31,1008.5,2014-10-31,23.7,27.6,2014-10-31,20.8,2014-10-31,0.0,88.0,75.0,2014-10-31,0.8,354.0,5.1,306.0,2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
