,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,993.7,0.0,996.5,2016-06-02 00:00:00,990.1,2016-06-01 00:00:00,31.9,38.1,2016-06-01 00:00:00,27.8,2016-06-01 00:00:00,0.0,60.0,38.0,2016-06-01 00:00:00,1.2,102.0,11.2,108.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.3,0.0,996.7,2016-06-02 00:00:00,992.0,2016-06-02 00:00:00,27.9,30.4,2016-06-02 00:00:00,24.5,2016-06-02 00:00:00,0.0,80.0,61.0,2016-06-02 00:00:00,0.2,99.0,4.2,110.0,2016-06-02 00:00:00,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.6,0.0,996.3,2016-06-04 00:00:00,992.8,2016-06-03 00:00:00,29.4,34.0,2016-06-03 00:00:00,25.1,2016-06-03 00:00:00,0.0,80.0,61.0,2016-06-03 00:00:00,0.6,92.0,8.1,87.0,2016-06-03 00:00:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,995.6,0.0,997.9,2016-06-04 00:00:00,993.9,2016-06-04 00:00:00,31.2,36.1,2016-06-04 00:00:00,27.7,2016-06-04 00:00:00,0.0,69.0,51.0,2016-06-04 00:00:00,0.9,95.0,10.3,70.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.0,0.0,999.5,2016-06-05 00:00:00,996.2,2016-06-05 00:00:00,28.7,33.4,2016-06-05 00:00:00,25.6,2016-06-05 00:00:00,0.0,76.0,60.0,2016-06-05 00:00:00,0.4,93.0,7.2,129.0,2016-06-05 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.3,0.0,999.6,2016-06-06 00:00:00,997.2,2016-06-06 00:00:00,26.4,29.2,2016-06-06 00:00:00,24.5,2016-06-06 00:00:00,0.0,84.0,69.0,2016-06-06 00:00:00,0.1,93.0,4.8,84.0,2016-06-06 00:00:00,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.7,0.0,999.5,2016-06-07 00:00:00,995.7,2016-06-07 00:00:00,28.1,33.8,2016-06-07 00:00:00,24.8,2016-06-07 00:00:00,0.0,77.0,58.0,2016-06-07 00:00:00,0.1,110.0,4.7,256.0,2016-06-07 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,996.1,0.0,997.5,2016-06-08 00:00:00,993.5,2016-06-08 00:00:00,29.2,34.7,2016-06-08 00:00:00,25.0,2016-06-08 00:00:00,0.0,69.0,51.0,2016-06-08 00:00:00,0.1,120.0,7.0,333.0,2016-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.3,0.0,997.4,2016-06-09 00:00:00,994.6,2016-06-09 00:00:00,28.8,33.2,2016-06-09 00:00:00,26.7,2016-06-09 00:00:00,0.0,71.0,59.0,2016-06-09 00:00:00,0.3,309.0,4.6,297.0,2016-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.1,0.0,998.1,2016-06-10 00:00:00,996.3,2016-06-10 00:00:00,27.3,32.6,2016-06-10 00:00:00,25.0,2016-06-10 00:00:00,0.0,80.0,55.0,2016-06-10 00:00:00,0.1,107.0,3.7,108.0,2016-06-10 00:00:00,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,995.9,0.0,997.0,2016-06-11 00:00:00,994.8,2016-06-11 00:00:00,26.8,30.7,2016-06-11 00:00:00,25.0,2016-06-11 00:00:00,0.0,81.0,66.0,2016-06-11 00:00:00,0.3,101.0,7.5,82.0,2016-06-11 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,994.0,0.0,996.5,2016-06-12 00:00:00,991.7,2016-06-12 00:00:00,28.6,32.8,2016-06-12 00:00:00,25.6,2016-06-12 00:00:00,0.0,71.0,53.0,2016-06-12 00:00:00,0.7,86.0,9.7,106.0,2016-06-12 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,992.9,0.0,994.9,2016-06-13 00:00:00,991.1,2016-06-13 00:00:00,28.6,33.2,2016-06-13 00:00:00,24.0,2016-06-13 00:00:00,0.0,69.0,52.0,2016-06-13 00:00:00,1.0,93.0,10.9,76.0,2016-06-13 00:00:00,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,993.8,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.1,106.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,993.8,0.0,0.0,0.0,0.0,0.0,29.3,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.7,109.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,994.6,0.0,997.1,2016-06-16 00:00:00,992.8,2016-06-16 00:00:00,31.1,35.2,2016-06-16 00:00:00,27.0,2016-06-16 00:00:00,0.0,66.0,53.0,2016-06-16 00:00:00,1.1,102.0,11.3,90.0,2016-06-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,998.5,0.0,1002.1,2016-06-17 00:00:00,995.8,2016-06-17 00:00:00,29.6,34.8,2016-06-17 00:00:00,24.6,2016-06-17 00:00:00,0.0,74.0,50.0,2016-06-17 00:00:00,0.4,100.0,7.9,123.0,2016-06-17 00:00:00,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
